Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.20_18.53.08",7.072856,43.616988,5G,5G,-93.0,-3.0,21.0,12,-,7.0,10.0,165.0,165.0,D,PERIODIC,-88.0,-6.0,12.0,5A20s
"
2022.09.20_18.53.09",7.072856,43.616988,5G,5G,-93.0,-3.0,21.0,12,-,112636.0,707.0,165.0,165.0,D,PERIODIC,-88.0,-6.0,12.0,5A20s
"
2022.09.20_18.53.10",7.072856,43.616988,5G,5G,-93.0,-3.0,21.0,14,-,18.0,33.0,165.0,165.0,D,PERIODIC,-89.0,-6.0,20.0,5A20s
"
2022.09.20_18.53.11",7.072856,43.616988,5G,5G,-95.0,-3.0,21.0,14,-,131694.0,837.0,165.0,165.0,D,PERIODIC,-89.0,-6.0,20.0,5A20s
"
2022.09.20_18.53.12",7.072856,43.616988,5G,5G,-95.0,-3.0,20.0,14,-,1278.0,19.0,165.0,165.0,D,PERIODIC,-88.0,-6.0,25.0,5A20s
"
2022.09.20_18.53.12",7.072744,43.617027,5G,5G,-95.0,-3.0,20.0,14,-,1278.0,19.0,166.0,166.0,D,,-88.0,-6.0,25.0,5A20s
"
2022.09.20_18.53.13",7.072744,43.617027,5G,5G,-95.0,-3.0,21.0,14,-,7.0,11.0,166.0,166.0,D,PERIODIC,-88.0,-6.0,25.0,5A20s
"
2022.09.20_18.53.14",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,14,-,19.0,11.0,166.0,166.0,D,PERIODIC,-94.0,-12.0,6.0,5A20s
"
2022.09.20_18.53.15",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,14,-,65743.0,384.0,166.0,166.0,D,PERIODIC,-94.0,-12.0,6.0,5A20s
"
2022.09.20_18.53.16",7.072744,43.617027,5G,5G,-97.0,-3.0,19.0,11,-,208.0,90.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,20.0,5A20s
"
2022.09.20_18.53.17",7.072744,43.617027,5G,5G,-93.0,-3.0,20.0,11,-,98107.0,619.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,20.0,5A20s
"
2022.09.20_18.53.18",7.072744,43.617027,5G,5G,-98.0,-3.0,19.0,13,-,20313.0,146.0,166.0,166.0,D,PERIODIC,-84.0,-8.0,25.0,5A20s
"
2022.09.20_18.53.19",7.072744,43.617027,5G,5G,-97.0,-3.0,21.0,13,-,7.0,10.0,166.0,166.0,D,PERIODIC,-84.0,-8.0,25.0,5A20s
"
2022.09.20_18.53.20",7.072744,43.617027,5G,5G,-95.0,-3.0,21.0,11,-,77177.0,497.0,166.0,166.0,D,PERIODIC,-88.0,-11.0,27.0,5A20s
"
2022.09.20_18.53.21",7.072744,43.617027,5G,5G,-101.0,-3.0,19.0,11,-,1332.0,46.0,166.0,166.0,D,PERIODIC,-88.0,-11.0,27.0,5A20s
"
2022.09.20_18.53.22",7.072744,43.617027,5G,5G,-97.0,-3.0,19.0,6,-,21029.0,78.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,23.0,5A20s
"
2022.09.20_18.53.23",7.072744,43.617027,5G,5G,-94.0,-3.0,20.0,6,-,118426.0,998.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,23.0,5A20s
"
2022.09.20_18.53.24",7.072744,43.617027,5G,5G,-88.0,-3.0,21.0,6,-,8.0,29.0,166.0,166.0,D,PERIODIC,-90.0,-7.0,23.0,5A20s
"
2022.09.20_18.53.25",7.072744,43.617027,5G,5G,-88.0,-3.0,21.0,14,-,111794.0,594.0,166.0,166.0,D,PERIODIC,-83.0,-13.0,16.0,5A20s
"
2022.09.20_18.53.26",7.072744,43.617027,5G,5G,-88.0,-3.0,22.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-83.0,-13.0,16.0,5A20s
"
2022.09.20_18.53.27",7.072744,43.617027,5G,5G,-88.0,-3.0,22.0,15,-,7.0,11.0,166.0,166.0,D,PERIODIC,-86.0,-10.0,14.0,5A20s
"
2022.09.20_18.53.28",7.072744,43.617027,5G,5G,-88.0,-3.0,22.0,15,-,111702.0,630.0,166.0,166.0,D,PERIODIC,-86.0,-10.0,14.0,5A20s
"
2022.09.20_18.53.29",7.072744,43.617027,5G,5G,-89.0,-3.0,22.0,8,-,291.0,83.0,166.0,166.0,D,PERIODIC,-86.0,-7.0,16.0,5A20s
"
2022.09.20_18.53.30",7.072744,43.617027,5G,5G,-89.0,-3.0,22.0,8,-,60061.0,383.0,166.0,166.0,D,PERIODIC,-86.0,-7.0,16.0,5A20s
"
2022.09.20_18.53.31",7.072744,43.617027,5G,5G,-89.0,-3.0,22.0,10,-,26078.0,172.0,166.0,166.0,D,PERIODIC,-87.0,-8.0,17.0,5A20s
"
2022.09.20_18.53.32",7.072744,43.617027,5G,5G,-93.0,-3.0,22.0,10,-,7.0,10.0,166.0,166.0,D,PERIODIC,-87.0,-8.0,17.0,5A20s
"
2022.09.20_18.53.33",7.072744,43.617027,5G,5G,-93.0,-3.0,22.0,9,-,106356.0,656.0,166.0,166.0,D,PERIODIC,-84.0,-8.0,12.0,5A20s
"
2022.09.20_18.53.34",7.072744,43.617027,5G,5G,-93.0,-3.0,22.0,9,-,7.0,10.0,166.0,166.0,D,PERIODIC,-84.0,-8.0,12.0,5A20s
"
2022.09.20_18.53.35",7.072744,43.617027,5G,5G,-94.0,-3.0,21.0,8,-,113238.0,724.0,166.0,166.0,D,PERIODIC,-82.0,-9.0,19.0,5A20s
"
2022.09.20_18.53.36",7.072744,43.617027,5G,5G,-86.0,-3.0,21.0,8,-,9287.0,77.0,166.0,166.0,D,PERIODIC,-82.0,-9.0,19.0,5A20s
"
2022.09.20_18.53.37",7.072744,43.617027,5G,5G,-94.0,-3.0,21.0,8,-,31731.0,194.0,166.0,166.0,D,PERIODIC,-82.0,-9.0,19.0,5A20s
"
2022.09.20_18.53.38",7.072744,43.617027,5G,5G,-94.0,-3.0,21.0,12,-,76956.0,474.0,166.0,166.0,D,PERIODIC,-82.0,-11.0,24.0,5A20s
"
2022.09.20_18.53.39",7.072744,43.617027,5G,5G,-94.0,-3.0,21.0,12,-,30898.0,166.0,166.0,166.0,D,PERIODIC,-82.0,-11.0,24.0,5A20s
"
2022.09.20_18.53.40",7.072744,43.617027,5G,5G,-97.0,-3.0,18.0,14,-,101083.0,561.0,166.0,166.0,D,PERIODIC,-90.0,-12.0,28.0,5A20s
"
2022.09.20_18.53.41",7.072744,43.617027,5G,5G,-91.0,-3.0,20.0,14,-,5640.0,94.0,166.0,166.0,D,PERIODIC,-90.0,-12.0,28.0,5A20s
"
2022.09.20_18.53.42",7.072744,43.617027,5G,5G,-91.0,-3.0,20.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-82.0,-6.0,21.0,5A20s
"
2022.09.20_18.53.43",7.072744,43.617027,5G,5G,-87.0,-3.0,21.0,15,-,7.0,27.0,166.0,166.0,D,PERIODIC,-82.0,-6.0,21.0,5A20s
"
2022.09.20_18.53.44",7.072744,43.617027,5G,5G,-89.0,-3.0,21.0,12,-,107259.0,657.0,166.0,166.0,D,PERIODIC,-83.0,-6.0,25.0,5A20s
"
2022.09.20_18.53.45",7.072744,43.617027,5G,5G,-88.0,-3.0,22.0,12,-,7.0,10.0,166.0,166.0,D,PERIODIC,-83.0,-6.0,25.0,5A20s
"
2022.09.20_18.53.46",7.072744,43.617027,5G,5G,-94.0,-3.0,21.0,11,-,7.0,10.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,11.0,5A20s
"
2022.09.20_18.53.47",7.072744,43.617027,5G,5G,-94.0,-3.0,20.0,11,-,86518.0,508.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,11.0,5A20s
"
2022.09.20_18.53.48",7.072744,43.617027,5G,5G,-93.0,-3.0,20.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,27.0,5A20s
"
2022.09.20_18.53.49",7.072744,43.617027,5G,5G,-90.0,-3.0,21.0,15,-,105960.0,597.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,27.0,5A20s
"
2022.09.20_18.53.50",7.072744,43.617027,5G,5G,-90.0,-3.0,21.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,27.0,5A20s
"
2022.09.20_18.53.51",7.072744,43.617027,5G,5G,-95.0,-3.0,22.0,14,-,111297.0,814.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,27.0,5A20s
"
2022.09.20_18.53.52",7.072744,43.617027,5G,5G,-95.0,-3.0,22.0,13,-,7.0,10.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,18.0,5A20s
"
2022.09.20_18.53.53",7.072744,43.617027,5G,5G,-95.0,-3.0,22.0,13,-,7.0,10.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,18.0,5A20s
"
2022.09.20_18.53.54",7.072744,43.617027,5G,5G,-95.0,-3.0,22.0,13,-,103570.0,670.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,11.0,5A20s
"
2022.09.20_18.53.55",7.072744,43.617027,5G,5G,-97.0,-3.0,20.0,13,-,10209.0,79.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,11.0,5A20s
"
2022.09.20_18.53.56",7.072744,43.617027,5G,5G,-97.0,-3.0,20.0,8,-,101725.0,701.0,166.0,166.0,D,PERIODIC,-89.0,-5.0,30.0,5A20s
"
2022.09.20_18.53.57",7.072744,43.617027,5G,5G,-97.0,-3.0,20.0,8,-,10855.0,72.0,166.0,166.0,D,PERIODIC,-89.0,-5.0,30.0,5A20s
"
2022.09.20_18.53.58",7.072744,43.617027,5G,5G,-97.0,-3.0,20.0,15,-,8.0,12.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,27.0,5A20s
"
2022.09.20_18.53.59",7.072744,43.617027,5G,5G,-97.0,-3.0,20.0,15,-,78157.0,403.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,27.0,5A20s
"
2022.09.20_18.54.00",7.072744,43.617027,5G,5G,-97.0,-3.0,20.0,11,-,25949.0,253.0,166.0,166.0,D,PERIODIC,-90.0,-8.0,27.0,5A20s
"
2022.09.20_18.54.01",7.072744,43.617027,5G,5G,-98.0,-3.0,19.0,11,-,13.0,77.0,166.0,166.0,D,PERIODIC,-90.0,-8.0,27.0,5A20s
"
2022.09.20_18.54.02",7.072744,43.617027,5G,5G,-98.0,-3.0,19.0,10,-,119165.0,829.0,166.0,166.0,D,PERIODIC,-93.0,-8.0,23.0,5A20s
"
2022.09.20_18.54.03",7.072744,43.617027,5G,5G,-98.0,-3.0,19.0,10,-,14.0,24.0,166.0,166.0,D,PERIODIC,-93.0,-8.0,23.0,5A20s
"
2022.09.20_18.54.04",7.072744,43.617027,5G,5G,-98.0,-3.0,19.0,12,-,7.0,10.0,166.0,166.0,D,PERIODIC,-94.0,-7.0,23.0,5A20s
"
2022.09.20_18.54.05",7.072744,43.617027,5G,5G,-96.0,-3.0,20.0,12,-,130300.0,848.0,166.0,166.0,D,PERIODIC,-94.0,-7.0,23.0,5A20s
"
2022.09.20_18.54.06",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,13,-,13.0,23.0,166.0,166.0,D,PERIODIC,-94.0,-5.0,6.0,5A20s
"
2022.09.20_18.54.07",7.072744,43.617027,5G,5G,-96.0,-3.0,20.0,13,-,118017.0,741.0,166.0,166.0,D,PERIODIC,-94.0,-5.0,6.0,5A20s
"
2022.09.20_18.54.08",7.072744,43.617027,5G,5G,-99.0,-3.0,19.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-92.0,-7.0,18.0,5A20s
"
2022.09.20_18.54.09",7.072744,43.617027,5G,5G,-98.0,-3.0,17.0,14,-,7.0,11.0,166.0,166.0,D,PERIODIC,-92.0,-7.0,18.0,5A20s
"
2022.09.20_18.54.10",7.072744,43.617027,5G,5G,-99.0,-3.0,18.0,15,-,122209.0,783.0,166.0,166.0,D,PERIODIC,-87.0,-11.0,24.0,5A20s
"
2022.09.20_18.54.11",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-87.0,-11.0,24.0,5A20s
"
2022.09.20_18.54.12",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,14,-,108152.0,641.0,166.0,166.0,D,PERIODIC,-90.0,-11.0,20.0,5A20s
"
2022.09.20_18.54.14",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-90.0,-11.0,20.0,5A20s
"
2022.09.20_18.54.15",7.072744,43.617027,5G,5G,-94.0,-3.0,20.0,8,-,8.0,10.0,166.0,166.0,D,PERIODIC,-90.0,-11.0,6.0,5A20s
"
2022.09.20_18.54.16",7.072744,43.617027,5G,5G,-94.0,-3.0,20.0,8,-,65220.0,470.0,166.0,166.0,D,PERIODIC,-90.0,-11.0,6.0,5A20s
"
2022.09.20_18.54.17",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,14,-,62042.0,384.0,166.0,166.0,D,PERIODIC,-88.0,-5.0,27.0,5A20s
"
2022.09.20_18.54.18",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,14,-,73371.0,444.0,166.0,166.0,D,PERIODIC,-88.0,-5.0,27.0,5A20s
"
2022.09.20_18.54.19",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,15,-,33292.0,239.0,166.0,166.0,D,PERIODIC,-89.0,-8.0,24.0,5A20s
"
2022.09.20_18.54.20",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-89.0,-8.0,24.0,5A20s
"
2022.09.20_18.54.21",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,15,-,121658.0,772.0,166.0,166.0,D,PERIODIC,-88.0,-9.0,19.0,5A20s
"
2022.09.20_18.54.22",7.072744,43.617027,5G,5G,-95.0,-3.0,19.0,15,-,14.0,23.0,166.0,166.0,D,PERIODIC,-88.0,-9.0,19.0,5A20s
"
2022.09.20_18.54.23",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,11,-,8.0,21.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,7.0,5A20s
"
2022.09.20_18.54.24",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,11,-,8.0,12.0,166.0,166.0,D,PERIODIC,-90.0,-6.0,7.0,5A20s
"
2022.09.20_18.54.25",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,10,-,111348.0,701.0,166.0,166.0,D,PERIODIC,-88.0,-7.0,25.0,5A20s
"
2022.09.20_18.54.26",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,10,-,7.0,10.0,166.0,166.0,D,PERIODIC,-88.0,-7.0,25.0,5A20s
"
2022.09.20_18.54.27",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,11,-,106735.0,625.0,166.0,166.0,D,PERIODIC,-89.0,-9.0,24.0,5A20s
"
2022.09.20_18.54.28",7.072744,43.617027,5G,5G,-94.0,-3.0,18.0,11,-,7.0,10.0,166.0,166.0,D,PERIODIC,-89.0,-9.0,24.0,5A20s
"
2022.09.20_18.54.29",7.072744,43.617027,5G,5G,-92.0,-3.0,20.0,11,-,76.0,63.0,166.0,166.0,D,PERIODIC,-90.0,-8.0,22.0,5A20s
"
2022.09.20_18.54.30",7.072744,43.617027,5G,5G,-92.0,-3.0,20.0,11,-,115464.0,835.0,166.0,166.0,D,PERIODIC,-90.0,-8.0,22.0,5A20s
"
2022.09.20_18.54.31",7.072744,43.617027,5G,5G,-91.0,-3.0,21.0,12,-,8.0,10.0,166.0,166.0,D,PERIODIC,-89.0,-6.0,11.0,5A20s
"
2022.09.20_18.54.32",7.072744,43.617027,5G,5G,-84.0,-3.0,21.0,12,-,105030.0,635.0,166.0,166.0,D,PERIODIC,-89.0,-6.0,11.0,5A20s
"
2022.09.20_18.54.33",7.072744,43.617027,5G,5G,-82.0,-3.0,22.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-79.0,-11.0,23.0,5A20s
"
2022.09.20_18.54.34",7.072744,43.617027,5G,5G,-83.0,-3.0,22.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-79.0,-11.0,23.0,5A20s
"
2022.09.20_18.54.35",7.072744,43.617027,5G,5G,-83.0,-3.0,22.0,13,-,91106.0,634.0,166.0,166.0,D,PERIODIC,-81.0,-6.0,20.0,5A20s
"
2022.09.20_18.54.36",7.072744,43.617027,5G,5G,-83.0,-3.0,22.0,13,-,8.0,11.0,166.0,166.0,D,PERIODIC,-81.0,-6.0,20.0,5A20s
"
2022.09.20_18.54.37",7.072744,43.617027,5G,5G,-78.0,-3.0,22.0,14,-,77526.0,568.0,166.0,166.0,D,PERIODIC,-82.0,-5.0,27.0,5A20s
"
2022.09.20_18.54.38",7.072744,43.617027,5G,5G,-84.0,-3.0,21.0,14,-,8.0,10.0,166.0,166.0,D,PERIODIC,-82.0,-5.0,27.0,5A20s
"
2022.09.20_18.54.39",7.072744,43.617027,5G,5G,-84.0,-3.0,21.0,14,-,8.0,11.0,166.0,166.0,D,PERIODIC,-80.0,-5.0,26.0,5A20s
"
2022.09.20_18.54.40",7.072744,43.617027,5G,5G,-84.0,-3.0,21.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-80.0,-5.0,26.0,5A20s
"
2022.09.20_18.54.41",7.072744,43.617027,5G,5G,-95.0,-3.0,20.0,11,-,11.0,26.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,23.0,5A20s
"
2022.09.20_18.54.42",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,11,-,8.0,29.0,166.0,166.0,D,PERIODIC,-91.0,-8.0,23.0,5A20s
"
2022.09.20_18.54.43",7.072744,43.617027,5G,5G,-92.0,-3.0,21.0,14,-,65176.0,434.0,166.0,166.0,D,PERIODIC,-86.0,-11.0,25.0,5A20s
"
2022.09.20_18.54.44",7.072744,43.617027,5G,5G,-93.0,-3.0,20.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-86.0,-11.0,25.0,5A20s
"
2022.09.20_18.54.45",7.072744,43.617027,5G,5G,-93.0,-3.0,20.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-89.0,-9.0,24.0,5A20s
"
2022.09.20_18.54.46",7.072744,43.617027,5G,5G,-93.0,-3.0,20.0,15,-,7.0,10.0,166.0,166.0,D,PERIODIC,-89.0,-9.0,24.0,5A20s
"
2022.09.20_18.54.47",7.072744,43.617027,5G,5G,-99.0,-3.0,18.0,8,-,8.0,11.0,166.0,166.0,D,PERIODIC,-96.0,-11.0,6.0,5A20s
"
2022.09.20_18.54.48",7.072744,43.617027,5G,5G,-99.0,-3.0,18.0,8,-,53575.0,325.0,166.0,166.0,D,PERIODIC,-96.0,-11.0,6.0,5A20s
"
2022.09.20_18.54.49",7.072744,43.617027,5G,5G,-101.0,-3.0,18.0,14,-,9.0,10.0,166.0,166.0,D,PERIODIC,-97.0,-11.0,21.0,5A20s
"
2022.09.20_18.54.50",7.072744,43.617027,5G,5G,-101.0,-3.0,18.0,14,-,12.0,11.0,166.0,166.0,D,PERIODIC,-97.0,-11.0,21.0,5A20s
"
2022.09.20_18.54.51",7.072744,43.617027,5G,5G,-103.0,-3.0,14.0,14,-,0.0,9.0,166.0,166.0,D,PERIODIC,-98.0,-6.0,22.0,5A20s
"
2022.09.20_18.54.52",7.072744,43.617027,5G,5G,-103.0,-3.0,14.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-98.0,-6.0,22.0,5A20s
"
2022.09.20_18.54.53",7.072744,43.617027,5G,5G,-103.0,-3.0,14.0,14,-,38437.0,273.0,166.0,166.0,D,PERIODIC,-98.0,-8.0,19.0,5A20s
"
2022.09.20_18.54.54",7.072744,43.617027,5G,5G,-103.0,-3.0,14.0,14,-,266.0,12.0,166.0,166.0,D,PERIODIC,-98.0,-8.0,19.0,5A20s
"
2022.09.20_18.54.55",7.072744,43.617027,5G,5G,-103.0,-3.0,14.0,11,-,8.0,10.0,166.0,166.0,D,PERIODIC,-98.0,-7.0,10.0,5A20s
"
2022.09.20_18.54.56",7.072744,43.617027,5G,5G,-103.0,-3.0,16.0,11,-,14.0,11.0,166.0,166.0,D,PERIODIC,-98.0,-7.0,10.0,5A20s
"
2022.09.20_18.54.57",7.072744,43.617027,5G,5G,-103.0,-3.0,16.0,12,-,213.0,135.0,166.0,166.0,D,PERIODIC,-97.0,-7.0,22.0,5A20s
"
2022.09.20_18.54.58",7.072744,43.617027,5G,5G,-103.0,-3.0,16.0,12,-,3.0,10.0,166.0,166.0,D,PERIODIC,-97.0,-7.0,22.0,5A20s
"
2022.09.20_18.54.59",7.072744,43.617027,5G,5G,-103.0,-3.0,16.0,13,-,6.0,11.0,166.0,166.0,D,PERIODIC,-97.0,-7.0,18.0,5A20s
"
2022.09.20_18.55.00",7.072744,43.617027,5G,5G,-102.0,-3.0,19.0,13,-,20.0,44.0,166.0,166.0,D,PERIODIC,-97.0,-7.0,18.0,5A20s
"
2022.09.20_18.55.01",7.072744,43.617027,5G,5G,-102.0,-3.0,19.0,13,-,7.0,10.0,166.0,166.0,D,PERIODIC,-97.0,-8.0,18.0,5A20s
"
2022.09.20_18.55.02",7.072744,43.617027,5G,5G,-102.0,-3.0,19.0,13,-,13.0,25.0,166.0,166.0,D,PERIODIC,-97.0,-8.0,18.0,5A20s
"
2022.09.20_18.55.03",7.072744,43.617027,5G,5G,-91.0,-3.0,21.0,15,-,14.0,12.0,166.0,166.0,D,PERIODIC,-87.0,-8.0,28.0,5A20s
"
2022.09.20_18.55.04",7.072744,43.617027,5G,5G,-87.0,-3.0,22.0,15,-,8.0,10.0,166.0,166.0,D,PERIODIC,-87.0,-8.0,28.0,5A20s
"
2022.09.20_18.55.05",7.072744,43.617027,5G,5G,-92.0,-3.0,20.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,28.0,5A20s
"
2022.09.20_18.55.06",7.072744,43.617027,5G,5G,-90.0,-3.0,21.0,14,-,7.0,10.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,28.0,5A20s
"
2022.09.20_18.55.07",7.072744,43.617027,5G,5G,-90.0,-3.0,22.0,14,-,20.0,44.0,166.0,166.0,D,PERIODIC,-89.0,-12.0,6.0,5A20s
"
2022.09.20_18.55.08",7.072744,43.617027,5G,5G,-88.0,-3.0,20.0,14,-,1.0,11.0,166.0,166.0,D,PERIODIC,-89.0,-12.0,6.0,5A20s
"
2022.09.20_18.55.09",7.072744,43.617027,5G,5G,-94.0,-4.0,20.0,15,-,106.0,37.0,166.0,166.0,D,PERIODIC,-86.0,-5.0,14.0,5A20s
"
2022.09.20_18.55.10",7.072744,43.617027,5G,5G,-93.0,-3.0,21.0,15,-,7.0,11.0,166.0,166.0,D,PERIODIC,-86.0,-5.0,14.0,5A20s
"
2022.09.20_18.55.11",7.072744,43.617027,5G,5G,-93.0,-3.0,21.0,14,-,8.0,12.0,166.0,166.0,D,PERIODIC,-88.0,-9.0,7.0,5A20s
"
2022.09.20_18.55.12",7.072744,43.617027,5G,5G,-93.0,-3.0,21.0,14,-,20.0,57.0,166.0,166.0,D,PERIODIC,-88.0,-9.0,7.0,5A20s
"
2022.09.20_18.55.13",7.072744,43.617027,5G,5G,-89.0,-3.0,21.0,14,-,1724.0,98.0,166.0,166.0,D,PERIODIC,-92.0,-7.0,21.0,5A20s
"
2022.09.20_18.55.14",7.072744,43.617027,5G,5G,-93.0,-3.0,20.0,14,-,86.0,69.0,166.0,166.0,D,PERIODIC,-92.0,-7.0,21.0,5A20s
"
2022.09.20_18.55.15",7.072744,43.617027,5G,5G,-93.0,-3.0,20.0,14,-,9.0,11.0,166.0,166.0,D,PERIODIC,-81.0,-5.0,28.0,5A20s
"
2022.09.20_18.55.16",7.072744,43.617027,5G,5G,-98.0,-3.0,20.0,14,-,11.0,21.0,166.0,166.0,D,PERIODIC,-81.0,-5.0,28.0,5A20s
"
2022.09.20_18.55.17",7.072744,43.617027,5G,5G,-96.0,-3.0,20.0,15,-,10.0,13.0,166.0,166.0,D,PERIODIC,-78.0,-6.0,29.0,5A20s
"
2022.09.20_18.55.18",7.072744,43.617027,5G,5G,-96.0,-3.0,20.0,15,-,15.0,122.0,166.0,166.0,D,PERIODIC,-78.0,-6.0,29.0,5A20s
"
2022.09.20_18.55.19",7.072744,43.617027,5G,5G,-95.0,-3.0,20.0,15,-,1.0,1.0,166.0,166.0,D,PERIODIC,-82.0,-5.0,7.0,5A20s
"
2022.09.20_18.55.20",7.072744,43.617027,5G,5G,-95.0,-3.0,20.0,15,-,0.0,0.0,166.0,166.0,I,PERIODIC,-82.0,-5.0,7.0,5A20s
"
2022.09.20_18.55.21",7.072744,43.617027,5G,5G,-87.0,-3.0,22.0,8,-,0.0,0.0,166.0,166.0,I,PERIODIC,-79.0,-7.0,7.0,5A20s
"
2022.09.20_18.55.22",7.072744,43.617027,5G,5G,-91.0,-3.0,21.0,8,-,6.0,13.0,166.0,166.0,D,PERIODIC,-79.0,-7.0,7.0,5A20s
"
2022.09.20_18.55.23",7.072744,43.617027,5G,5G,-93.0,-3.0,18.0,15,-,0.0,0.0,166.0,166.0,D,PERIODIC,-79.0,-5.0,22.0,5A20s
"
2022.09.20_18.55.24",7.072744,43.617027,5G,5G,-90.0,-3.0,20.0,15,-,1.0,1.0,166.0,166.0,D,PERIODIC,-79.0,-5.0,22.0,5A20s
"
2022.09.20_18.55.25",7.072744,43.617027,5G,5G,-90.0,-3.0,20.0,15,-,0.0,0.0,166.0,166.0,D,PERIODIC,-79.0,-4.0,25.0,5A20s
"
2022.09.20_18.55.26",7.072744,43.617027,5G,5G,-90.0,-3.0,20.0,15,-,0.0,0.0,166.0,166.0,I,PERIODIC,-79.0,-4.0,25.0,5A20s
"
2022.09.20_18.55.27",7.072744,43.617027,5G,5G,-90.0,-3.0,20.0,14,-,0.0,0.0,166.0,166.0,D,PERIODIC,-79.0,-6.0,25.0,5A20s
"
2022.09.20_18.55.28",7.072744,43.617027,5G,5G,-90.0,-3.0,20.0,14,-,0.0,0.0,166.0,166.0,I,PERIODIC,-79.0,-6.0,25.0,5A20s
"
2022.09.20_18.55.29",7.072744,43.617027,5G,5G,-90.0,-3.0,20.0,15,-,271.0,159.0,166.0,166.0,D,PERIODIC,-79.0,-4.0,19.0,5A20s
"
2022.09.20_18.55.30",7.072744,43.617027,5G,5G,-90.0,-3.0,20.0,15,-,18.0,1.0,166.0,166.0,D,PERIODIC,-79.0,-4.0,19.0,5A20s
"
2022.09.20_18.55.31",7.072744,43.617027,5G,5G,-91.0,-3.0,18.0,15,-,0.0,0.0,166.0,166.0,I,PERIODIC,-90.0,-4.0,29.0,5A20s
"
2022.09.20_18.55.32",7.072744,43.617027,5G,5G,-92.0,-3.0,19.0,15,-,0.0,2.0,166.0,166.0,D,PERIODIC,-90.0,-4.0,29.0,5A20s
"
2022.09.20_18.55.33",7.072744,43.617027,5G,5G,-92.0,-3.0,19.0,15,-,53.0,69.0,166.0,166.0,D,PERIODIC,-81.0,-6.0,12.0,5A20s
"
2022.09.20_18.55.34",7.072744,43.617027,5G,5G,-92.0,-3.0,19.0,15,-,0.0,0.0,166.0,166.0,D,PERIODIC,-81.0,-6.0,12.0,5A20s
"
2022.09.20_18.55.35",7.072744,43.617027,5G,5G,-83.0,-3.0,22.0,14,-,0.0,0.0,166.0,166.0,I,PERIODIC,-80.0,-5.0,29.0,5A20s
