Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_15.37.37",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-1.0,5Og22n
"
2022.11.22_15.37.38",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,34911.0,99.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-1.0,5Og22n
"
2022.11.22_15.37.39",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,1.0,5Og22n
"
2022.11.22_15.37.40",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,4.0,16.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,1.0,5Og22n
"
2022.11.22_15.37.41",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,11.0,15.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,3.0,5Og22n
"
2022.11.22_15.37.42",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,34909.0,99.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,3.0,5Og22n
"
2022.11.22_15.37.43",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-3.0,5Og22n
"
2022.11.22_15.37.44",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-3.0,5Og22n
"
2022.11.22_15.37.45",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,24627.0,93.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,1.0,5Og22n
"
2022.11.22_15.37.46",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,1.0,5Og22n
"
2022.11.22_15.37.47",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,1.0,5Og22n
"
2022.11.22_15.37.48",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,34909.0,99.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,1.0,5Og22n
"
2022.11.22_15.37.49",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.50",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,7.0,17.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.51",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,10.0,-,5185.0,30.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-2.0,5Og22n
"
2022.11.22_15.37.52",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,10.0,-,29593.0,68.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-2.0,5Og22n
"
2022.11.22_15.37.53",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.54",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.55",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.56",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,34910.0,82.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,3.0,5Og22n
"
2022.11.22_15.37.57",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,2.0,5Og22n
"
2022.11.22_15.37.58",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,2.0,5Og22n
"
2022.11.22_15.37.59",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,2.0,5Og22n
"
2022.11.22_15.38.00",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,8.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,2.0,5Og22n
"
2022.11.22_15.38.01",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,21226.0,100.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,5.0,5Og22n
"
2022.11.22_15.38.02",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,7.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,5.0,5Og22n
"
2022.11.22_15.38.03",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,0.0,5Og22n
"
2022.11.22_15.38.04",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,29238.0,90.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,0.0,5Og22n
"
2022.11.22_15.38.05",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,11.0,-,5.0,7.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,0.0,5Og22n
"
2022.11.22_15.38.06",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,11.0,8.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,7.0,5Og22n
