Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_19.28.15",7.088033,43.602699,5G,5G,-96.0,-3.0,15.0,12,-,3.0,5.0,137.0,137.0,D,PERIODIC,-99.0,-13.0,15.0,5Av29
"
2022.08.29_19.28.16",7.088033,43.602699,5G,5G,-96.0,-3.0,15.0,8,-,3.0,5.0,137.0,137.0,D,PERIODIC,-98.0,-13.0,9.0,5Av29
"
2022.08.29_19.28.17",7.088033,43.602699,5G,5G,-96.0,-3.0,15.0,8,-,40464.0,227.0,137.0,137.0,D,PERIODIC,-98.0,-13.0,9.0,5Av29
"
2022.08.29_19.28.18",7.088033,43.602699,5G,5G,-96.0,-3.0,15.0,12,-,4.0,6.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,7.0,5Av29
"
2022.08.29_19.28.19",7.088033,43.602699,5G,5G,-96.0,-3.0,15.0,12,-,36834.0,154.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,7.0,5Av29
"
2022.08.29_19.28.20",7.088033,43.602699,5G,5G,-96.0,-3.0,15.0,11,-,37898.0,196.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,3.0,5Av29
"
2022.08.29_19.28.21",7.088033,43.602699,5G,5G,-96.0,-3.0,15.0,11,-,3.0,5.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,3.0,5Av29
"
2022.08.29_19.28.22",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,15,-,37196.0,209.0,137.0,137.0,D,PERIODIC,-99.0,-13.0,7.0,5Av29
"
2022.08.29_19.28.23",7.088033,43.602699,5G,5G,-96.0,-3.0,14.0,15,-,4.0,5.0,137.0,137.0,D,PERIODIC,-99.0,-13.0,7.0,5Av29
"
2022.08.29_19.28.24",7.088033,43.602699,5G,5G,-96.0,-3.0,14.0,10,-,37914.0,204.0,137.0,137.0,D,PERIODIC,-100.0,-11.0,9.0,5Av29
"
2022.08.29_19.28.25",7.088033,43.602699,5G,5G,-98.0,-3.0,17.0,10,-,3398.0,49.0,137.0,137.0,D,PERIODIC,-100.0,-11.0,9.0,5Av29
"
2022.08.29_19.28.26",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,9,-,43512.0,192.0,137.0,137.0,D,PERIODIC,-97.0,-11.0,7.0,5Av29
"
2022.08.29_19.28.27",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,9,-,3.0,14.0,137.0,137.0,D,PERIODIC,-97.0,-11.0,7.0,5Av29
"
2022.08.29_19.28.28",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,9,-,17284.0,93.0,137.0,137.0,D,PERIODIC,-100.0,-10.0,5.0,5Av29
"
2022.08.29_19.28.29",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,9,-,37911.0,205.0,137.0,137.0,D,PERIODIC,-100.0,-10.0,5.0,5Av29
"
2022.08.29_19.28.30",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,10,-,4.0,5.0,137.0,137.0,D,PERIODIC,-100.0,-13.0,-2.0,5Av29
"
2022.08.29_19.28.31",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,10,-,37913.0,213.0,137.0,137.0,D,PERIODIC,-100.0,-13.0,-2.0,5Av29
"
2022.08.29_19.28.32",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,6,-,3.0,5.0,137.0,137.0,D,PERIODIC,-102.0,-12.0,10.0,5Av29
"
2022.08.29_19.28.33",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,6,-,29409.0,135.0,137.0,137.0,D,PERIODIC,-102.0,-12.0,10.0,5Av29
"
2022.08.29_19.28.34",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,10,-,37921.0,204.0,137.0,137.0,D,PERIODIC,-100.0,-11.0,9.0,5Av29
"
2022.08.29_19.28.35",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,10,-,4.0,5.0,137.0,137.0,D,PERIODIC,-100.0,-11.0,9.0,5Av29
"
2022.08.29_19.28.36",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,10,-,44890.0,241.0,137.0,137.0,D,PERIODIC,-100.0,-10.0,4.0,5Av29
"
2022.08.29_19.28.37",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,10,-,3.0,5.0,137.0,137.0,D,PERIODIC,-100.0,-10.0,4.0,5Av29
"
2022.08.29_19.28.38",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,9,-,23852.0,133.0,137.0,137.0,D,PERIODIC,-100.0,-10.0,4.0,5Av29
"
2022.08.29_19.28.39",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,9,-,37944.0,224.0,137.0,137.0,D,PERIODIC,-100.0,-10.0,4.0,5Av29
"
2022.08.29_19.28.40",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,12,-,4.0,7.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,13.0,5Av29
"
2022.08.29_19.28.41",7.088033,43.602699,5G,5G,-99.0,-3.0,19.0,12,-,42575.0,229.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,13.0,5Av29
"
2022.08.29_19.28.42",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,7,-,8.0,12.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,6.0,5Av29
"
2022.08.29_19.28.43",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,7,-,10936.0,118.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,6.0,5Av29
"
2022.08.29_19.28.44",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,9,-,3833.0,63.0,137.0,137.0,D,PERIODIC,-101.0,-12.0,9.0,5Av29
"
2022.08.29_19.28.45",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,9,-,38287.0,202.0,137.0,137.0,D,PERIODIC,-101.0,-12.0,9.0,5Av29
"
2022.08.29_19.28.46",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,15,-,6.0,18.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,3.0,5Av29
"
2022.08.29_19.28.47",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,15,-,45234.0,216.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,3.0,5Av29
"
2022.08.29_19.28.48",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,13,-,5.0,6.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,8.0,5Av29
"
2022.08.29_19.28.49",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,13,-,23054.0,131.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,8.0,5Av29
"
2022.08.29_19.28.50",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,10,-,41947.0,222.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,9.0,5Av29
"
2022.08.29_19.28.51",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,10,-,2.0,5.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,9.0,5Av29
"
2022.08.29_19.28.52",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,9,-,37944.0,235.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,9.0,5Av29
"
2022.08.29_19.28.53",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,9,-,2.0,5.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,9.0,5Av29
"
2022.08.29_19.28.54",7.088033,43.602699,5G,5G,-98.0,-3.0,14.0,10,-,22812.0,137.0,137.0,137.0,D,PERIODIC,-96.0,-11.0,12.0,5Av29
"
2022.08.29_19.28.55",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,10,-,43610.0,233.0,137.0,137.0,D,PERIODIC,-96.0,-11.0,12.0,5Av29
"
2022.08.29_19.28.56",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,10,-,4.0,5.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,10.0,5Av29
"
2022.08.29_19.28.57",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,10,-,38979.0,233.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,10.0,5Av29
"
2022.08.29_19.28.58",7.088033,43.602699,5G,5G,-96.0,-3.0,19.0,9,-,0.0,4.0,137.0,137.0,D,PERIODIC,-100.0,-12.0,2.0,5Av29
"
2022.08.29_19.28.59",7.088033,43.602699,5G,5G,-99.0,-3.0,18.0,9,-,23776.0,138.0,137.0,137.0,D,PERIODIC,-100.0,-12.0,2.0,5Av29
"
2022.08.29_19.29.00",7.088033,43.602699,5G,5G,-99.0,-3.0,18.0,15,-,39035.0,213.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,6.0,5Av29
"
2022.08.29_19.29.01",7.088033,43.602699,5G,5G,-99.0,-3.0,18.0,15,-,3.0,6.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,6.0,5Av29
"
2022.08.29_19.29.02",7.088033,43.602699,5G,5G,-99.0,-3.0,18.0,14,-,11330.0,76.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,-1.0,5Av29
"
2022.08.29_19.29.03",7.088033,43.602699,5G,5G,-99.0,-3.0,18.0,14,-,26588.0,144.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,-1.0,5Av29
"
2022.08.29_19.29.04",7.088033,43.602699,5G,5G,-97.0,-3.0,15.0,12,-,14974.0,89.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,7.0,5Av29
"
2022.08.29_19.29.05",7.088033,43.602699,5G,5G,-97.0,-3.0,15.0,12,-,10.0,24.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,7.0,5Av29
"
2022.08.29_19.29.06",7.088033,43.602699,5G,5G,-97.0,-3.0,15.0,15,-,38621.0,231.0,137.0,137.0,D,PERIODIC,-101.0,-12.0,13.0,5Av29
"
2022.08.29_19.29.07",7.088033,43.602699,5G,5G,-97.0,-3.0,15.0,15,-,3.0,6.0,137.0,137.0,D,PERIODIC,-101.0,-12.0,13.0,5Av29
"
2022.08.29_19.29.08",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,14,-,42752.0,225.0,137.0,137.0,D,PERIODIC,-100.0,-12.0,6.0,5Av29
"
2022.08.29_19.29.09",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,14,-,6.0,5.0,137.0,137.0,D,PERIODIC,-100.0,-12.0,6.0,5Av29
"
2022.08.29_19.29.10",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,15,-,26705.0,126.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,10.0,5Av29
"
2022.08.29_19.29.11",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,15,-,37922.0,213.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,10.0,5Av29
"
2022.08.29_19.29.12",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,9,-,3.0,5.0,137.0,137.0,D,PERIODIC,-98.0,-14.0,1.0,5Av29
"
2022.08.29_19.29.13",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,9,-,37915.0,204.0,137.0,137.0,D,PERIODIC,-98.0,-14.0,1.0,5Av29
"
2022.08.29_19.29.14",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,15,-,9.0,7.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,13.0,5Av29
"
2022.08.29_19.29.15",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,15,-,22572.0,138.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,13.0,5Av29
"
2022.08.29_19.29.16",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,14,-,45938.0,248.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,3.0,5Av29
"
2022.08.29_19.29.17",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,14,-,9.0,18.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,3.0,5Av29
"
2022.08.29_19.29.18",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,13,-,39197.0,206.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,7.0,5Av29
"
2022.08.29_19.29.19",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,13,-,4.0,6.0,137.0,137.0,D,PERIODIC,-99.0,-12.0,7.0,5Av29
"
2022.08.29_19.29.20",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,9,-,22525.0,127.0,137.0,137.0,D,PERIODIC,-103.0,-12.0,6.0,5Av29
"
2022.08.29_19.29.21",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,9,-,23052.0,88.0,137.0,137.0,D,PERIODIC,-103.0,-12.0,6.0,5Av29
"
2022.08.29_19.29.22",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,12,-,19559.0,140.0,137.0,137.0,D,PERIODIC,-103.0,-13.0,8.0,5Av29
"
2022.08.29_19.29.23",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,12,-,11239.0,77.0,137.0,137.0,D,PERIODIC,-103.0,-13.0,8.0,5Av29
"
2022.08.29_19.29.24",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,11,-,31423.0,160.0,137.0,137.0,D,PERIODIC,-101.0,-14.0,1.0,5Av29
"
2022.08.29_19.29.25",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,11,-,7.0,16.0,137.0,137.0,D,PERIODIC,-101.0,-14.0,1.0,5Av29
"
2022.08.29_19.29.26",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,12,-,48316.0,270.0,137.0,137.0,D,PERIODIC,-104.0,-13.0,-1.0,5Av29
"
2022.08.29_19.29.27",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,12,-,3.0,5.0,137.0,137.0,D,PERIODIC,-104.0,-13.0,-1.0,5Av29
"
2022.08.29_19.29.28",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,12,-,3.0,5.0,137.0,137.0,D,PERIODIC,-107.0,-14.0,6.0,5Av29
"
2022.08.29_19.29.29",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,12,-,37908.0,205.0,137.0,137.0,D,PERIODIC,-107.0,-14.0,6.0,5Av29
"
2022.08.29_19.29.30",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,8,-,4.0,6.0,137.0,137.0,D,PERIODIC,-108.0,-14.0,-3.0,5Av29
"
2022.08.29_19.29.31",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,8,-,56435.0,305.0,137.0,137.0,D,PERIODIC,-108.0,-14.0,-3.0,5Av29
"
2022.08.29_19.29.32",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,8,-,3.0,5.0,137.0,137.0,D,PERIODIC,-108.0,-13.0,2.0,5Av29
"
2022.08.29_19.29.33",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,8,-,3.0,5.0,137.0,137.0,D,PERIODIC,-108.0,-13.0,2.0,5Av29
"
2022.08.29_19.29.34",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,12,-,37916.0,212.0,137.0,137.0,D,PERIODIC,-106.0,-14.0,4.0,5Av29
"
2022.08.29_19.29.35",7.088033,43.602699,5G,5G,-98.0,-3.0,19.0,12,-,27612.0,165.0,137.0,137.0,D,PERIODIC,-106.0,-14.0,4.0,5Av29
"
2022.08.29_19.29.36",7.088033,43.602699,5G,5G,-98.0,-3.0,19.0,12,-,37930.0,215.0,137.0,137.0,D,PERIODIC,-105.0,-13.0,1.0,5Av29
"
2022.08.29_19.29.37",7.088033,43.602699,5G,5G,-98.0,-3.0,19.0,12,-,3.0,5.0,137.0,137.0,D,PERIODIC,-105.0,-13.0,1.0,5Av29
"
2022.08.29_19.29.38",7.088033,43.602699,5G,5G,-98.0,-3.0,19.0,9,-,3.0,5.0,137.0,137.0,D,PERIODIC,-105.0,-14.0,5.0,5Av29
"
2022.08.29_19.29.39",7.088033,43.602699,5G,5G,-98.0,-3.0,19.0,9,-,40943.0,214.0,137.0,137.0,D,PERIODIC,-105.0,-14.0,5.0,5Av29
"
2022.08.29_19.29.40",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,8,-,24113.0,146.0,137.0,137.0,D,PERIODIC,-104.0,-13.0,-3.0,5Av29
"
2022.08.29_19.29.41",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,8,-,4.0,8.0,137.0,137.0,D,PERIODIC,-104.0,-13.0,-3.0,5Av29
"
2022.08.29_19.29.42",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,10,-,7455.0,58.0,137.0,137.0,D,PERIODIC,-103.0,-13.0,4.0,5Av29
"
2022.08.29_19.29.43",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,10,-,31075.0,151.0,137.0,137.0,D,PERIODIC,-103.0,-13.0,4.0,5Av29
"
2022.08.29_19.29.45",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,7,-,3.0,14.0,137.0,137.0,D,PERIODIC,-104.0,-14.0,-3.0,5Av29
"
2022.08.29_19.29.46",7.088033,43.602699,5G,5G,-97.0,-3.0,20.0,7,-,37918.0,212.0,137.0,137.0,D,PERIODIC,-104.0,-14.0,-3.0,5Av29
"
2022.08.29_19.29.47",7.088033,43.602699,5G,5G,-96.0,-3.0,19.0,9,-,24674.0,140.0,137.0,137.0,D,PERIODIC,-104.0,-14.0,2.0,5Av29
"
2022.08.29_19.29.47",7.088033,43.602699,5G,5G,-100.0,-3.0,16.0,9,-,6.0,6.0,137.0,137.0,D,PERIODIC,-104.0,-14.0,2.0,5Av29
"
2022.08.29_19.29.49",7.088033,43.602699,5G,5G,-100.0,-3.0,16.0,10,-,37912.0,203.0,137.0,137.0,D,PERIODIC,-103.0,-14.0,-5.0,5Av29
"
2022.08.29_19.29.50",7.088033,43.602699,5G,5G,-100.0,-3.0,16.0,10,-,3.0,5.0,137.0,137.0,D,PERIODIC,-103.0,-14.0,-5.0,5Av29
"
2022.08.29_19.29.51",7.088033,43.602699,5G,5G,-100.0,-3.0,16.0,13,-,32353.0,192.0,137.0,137.0,D,PERIODIC,-103.0,-14.0,2.0,5Av29
"
2022.08.29_19.29.52",7.088033,43.602699,5G,5G,-96.0,-3.0,21.0,13,-,1.0,5.0,137.0,137.0,D,PERIODIC,-103.0,-14.0,2.0,5Av29
"
2022.08.29_19.29.53",7.088033,43.602699,5G,5G,-96.0,-3.0,21.0,9,-,7.0,6.0,137.0,137.0,D,PERIODIC,-105.0,-14.0,4.0,5Av29
"
2022.08.29_19.29.54",7.088033,43.602699,5G,5G,-96.0,-3.0,21.0,9,-,45623.0,211.0,137.0,137.0,D,PERIODIC,-105.0,-14.0,4.0,5Av29
"
2022.08.29_19.29.55",7.088033,43.602699,5G,5G,-96.0,-3.0,21.0,11,-,3.0,5.0,137.0,137.0,D,PERIODIC,-105.0,-12.0,5.0,5Av29
"
2022.08.29_19.29.56",7.088033,43.602699,5G,5G,-96.0,-3.0,21.0,11,-,40651.0,227.0,137.0,137.0,D,PERIODIC,-105.0,-12.0,5.0,5Av29
"
2022.08.29_19.29.57",7.088033,43.602699,5G,5G,-96.0,-3.0,21.0,10,-,3.0,5.0,137.0,137.0,D,PERIODIC,-105.0,-13.0,6.0,5Av29
"
2022.08.29_19.29.58",7.088033,43.602699,5G,5G,-96.0,-3.0,21.0,10,-,33793.0,198.0,137.0,137.0,D,PERIODIC,-105.0,-13.0,6.0,5Av29
"
2022.08.29_19.29.59",7.088033,43.602699,5G,5G,-98.0,-3.0,15.0,12,-,28499.0,149.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,7.0,5Av29
"
2022.08.29_19.30.00",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,12,-,4.0,6.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,7.0,5Av29
"
2022.08.29_19.30.01",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,9,-,22971.0,129.0,137.0,137.0,D,PERIODIC,-105.0,-12.0,5.0,5Av29
"
2022.08.29_19.30.02",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,9,-,12969.0,83.0,137.0,137.0,D,PERIODIC,-105.0,-12.0,5.0,5Av29
"
2022.08.29_19.30.03",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,12,-,999.0,21.0,137.0,137.0,D,PERIODIC,-106.0,-12.0,9.0,5Av29
"
2022.08.29_19.30.04",7.088033,43.602699,5G,5G,-95.0,-3.0,19.0,12,-,71821.0,315.0,137.0,137.0,D,PERIODIC,-106.0,-12.0,9.0,5Av29
"
2022.08.29_19.30.05",7.088033,43.602699,5G,5G,-95.0,-3.0,19.0,10,-,5.0,6.0,137.0,137.0,D,PERIODIC,-99.0,-11.0,1.0,5Av29
"
2022.08.29_19.30.06",7.088033,43.602699,5G,5G,-100.0,-3.0,14.0,10,-,8.0,27.0,137.0,137.0,D,PERIODIC,-99.0,-11.0,1.0,5Av29
"
2022.08.29_19.30.07",7.088033,43.602699,5G,5G,-100.0,-3.0,14.0,15,-,38081.0,223.0,137.0,137.0,D,PERIODIC,-97.0,-12.0,10.0,5Av29
"
2022.08.29_19.30.08",7.088033,43.602699,5G,5G,-99.0,-3.0,16.0,15,-,3.0,5.0,137.0,137.0,D,PERIODIC,-97.0,-12.0,10.0,5Av29
"
2022.08.29_19.30.09",7.088033,43.602699,5G,5G,-99.0,-3.0,14.0,15,-,53646.0,289.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,3.0,5Av29
"
2022.08.29_19.30.10",7.088033,43.602699,5G,5G,-98.0,-3.0,17.0,15,-,4.0,5.0,137.0,137.0,D,PERIODIC,-98.0,-12.0,3.0,5Av29
"
2022.08.29_19.30.11",7.088033,43.602699,5G,5G,-97.0,-3.0,19.0,10,-,43266.0,224.0,137.0,137.0,D,PERIODIC,-103.0,-13.0,8.0,5Av29
"
2022.08.29_19.30.12",7.088033,43.602699,5G,5G,-99.0,-3.0,17.0,10,-,3.0,5.0,137.0,137.0,D,PERIODIC,-103.0,-13.0,8.0,5Av29
"
2022.08.29_19.30.13",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,14,-,23706.0,138.0,137.0,137.0,D,PERIODIC,-103.0,-13.0,7.0,5Av29
"
2022.08.29_19.30.14",7.088033,43.602699,5G,5G,-95.0,-3.0,17.0,14,-,48266.0,209.0,137.0,137.0,D,PERIODIC,-103.0,-13.0,7.0,5Av29
"
2022.08.29_19.30.15",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,10,-,4.0,5.0,137.0,137.0,D,PERIODIC,-95.0,-11.0,8.0,5Av29
"
2022.08.29_19.30.16",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,10,-,43290.0,235.0,137.0,137.0,D,PERIODIC,-95.0,-11.0,8.0,5Av29
"
2022.08.29_19.30.17",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,9,-,3.0,5.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,7.0,5Av29
"
2022.08.29_19.30.18",7.088033,43.602699,5G,5G,-98.0,-3.0,18.0,9,-,28454.0,145.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,7.0,5Av29
"
2022.08.29_19.30.19",7.088033,43.602699,5G,5G,-98.0,-3.0,18.0,10,-,37913.0,213.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,8.0,5Av29
"
2022.08.29_19.30.20",7.088033,43.602699,5G,5G,-98.0,-3.0,18.0,10,-,15.0,7.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,8.0,5Av29
"
2022.08.29_19.30.21",7.088033,43.602699,5G,5G,-98.0,-3.0,18.0,14,-,21422.0,120.0,137.0,137.0,D,PERIODIC,-103.0,-10.0,6.0,5Av29
"
2022.08.29_19.30.22",7.088033,43.602699,5G,5G,-98.0,-3.0,18.0,14,-,17553.0,105.0,137.0,137.0,D,PERIODIC,-103.0,-10.0,6.0,5Av29
"
2022.08.29_19.30.23",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,11,-,4361.0,37.0,137.0,137.0,D,PERIODIC,-104.0,-13.0,5.0,5Av29
"
2022.08.29_19.30.24",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,11,-,38286.0,228.0,137.0,137.0,D,PERIODIC,-104.0,-13.0,5.0,5Av29
"
2022.08.29_19.30.25",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,14,-,8.0,15.0,137.0,137.0,D,PERIODIC,-102.0,-9.0,7.0,5Av29
"
2022.08.29_19.30.26",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,14,-,8.0,26.0,137.0,137.0,D,PERIODIC,-102.0,-9.0,7.0,5Av29
"
2022.08.29_19.30.27",7.088033,43.602699,5G,5G,-96.0,-3.0,18.0,10,-,37930.0,205.0,137.0,137.0,D,PERIODIC,-103.0,-11.0,4.0,5Av29
"
2022.08.29_19.30.28",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,10,-,39521.0,246.0,137.0,137.0,D,PERIODIC,-103.0,-11.0,4.0,5Av29
"
2022.08.29_19.30.29",7.088033,43.602699,5G,5G,-95.0,-3.0,17.0,9,-,3.0,5.0,137.0,137.0,D,PERIODIC,-98.0,-9.0,11.0,5Av29
"
2022.08.29_19.30.30",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,9,-,37914.0,203.0,137.0,137.0,D,PERIODIC,-98.0,-9.0,11.0,5Av29
"
2022.08.29_19.30.31",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,9,-,4.0,6.0,137.0,137.0,D,PERIODIC,-98.0,-9.0,11.0,5Av29
"
2022.08.29_19.30.32",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,15,-,27690.0,132.0,137.0,137.0,D,PERIODIC,-96.0,-7.0,7.0,5Av29
"
2022.08.29_19.30.33",7.088033,43.602699,5G,5G,-96.0,-3.0,17.0,15,-,3.0,5.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,9.0,5Av29
"
2022.08.29_19.30.34",7.088033,43.602699,5G,5G,-97.0,-3.0,18.0,15,-,3155.0,39.0,137.0,137.0,D,PERIODIC,-104.0,-12.0,9.0,5Av29
"
2022.08.29_19.30.35",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,10,-,3.0,5.0,137.0,137.0,D,PERIODIC,-105.0,-11.0,4.0,5Av29
"
2022.08.29_19.30.36",7.088033,43.602699,5G,5G,-97.0,-3.0,17.0,10,-,8.0,16.0,137.0,137.0,D,PERIODIC,-105.0,-11.0,4.0,5Av29
"
2022.08.29_19.30.37",7.088033,43.602699,5G,5G,-99.0,-3.0,16.0,15,-,4.0,6.0,137.0,137.0,D,PERIODIC,-99.0,-10.0,-4.0,5Av29
"
2022.08.29_19.30.38",7.088033,43.602699,5G,5G,-99.0,-3.0,16.0,15,-,4.0,5.0,137.0,137.0,D,PERIODIC,-99.0,-10.0,-4.0,5Av29
"
2022.08.29_19.30.39",7.088033,43.602699,5G,5G,-99.0,-3.0,16.0,14,-,3.0,5.0,137.0,137.0,D,PERIODIC,-100.0,-10.0,12.0,5Av29
"
2022.08.29_19.30.40",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,14,-,4.0,5.0,137.0,137.0,D,PERIODIC,-100.0,-10.0,12.0,5Av29
"
2022.08.29_19.30.41",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,14,-,3.0,5.0,137.0,137.0,D,PERIODIC,-101.0,-9.0,5.0,5Av29
"
2022.08.29_19.30.42",7.088033,43.602699,5G,5G,-98.0,-3.0,16.0,14,-,4.0,5.0,137.0,137.0,D,PERIODIC,-101.0,-9.0,5.0,5Av29
"
2022.08.29_19.30.43",7.088033,43.602699,5G,5G,-97.0,-3.0,16.0,15,-,4.0,5.0,137.0,137.0,D,PERIODIC,-97.0,-12.0,5.0,5Av29
