Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.25_17.40.21",7.085363,43.602628,5G,5G,-76.0,-3.0,18.0,10,-,3.0,14.0,144.0,144.0,D,PERIODIC,-82.0,-9.0,18.0,5M3
"
2022.08.25_17.40.22",7.085363,43.602628,5G,5G,-76.0,-3.0,18.0,14,-,37537.0,207.0,144.0,144.0,D,PERIODIC,-75.0,-8.0,7.0,5M3
"
2022.08.25_17.40.23",7.085363,43.602628,5G,5G,-76.0,-3.0,18.0,14,-,3.0,5.0,144.0,144.0,D,PERIODIC,-75.0,-8.0,7.0,5M3
"
2022.08.25_17.40.23",7.085264,43.602707,5G,5G,-76.0,-3.0,18.0,14,-,3.0,5.0,145.0,145.0,D,,-75.0,-8.0,7.0,5M3
"
2022.08.25_17.40.24",7.085264,43.602707,5G,5G,-77.0,-3.0,19.0,12,-,42509.0,218.0,145.0,145.0,D,PERIODIC,-76.0,-9.0,3.0,5M3
"
2022.08.25_17.40.25",7.085264,43.602707,5G,5G,-77.0,-3.0,19.0,12,-,4.0,5.0,145.0,145.0,D,PERIODIC,-76.0,-9.0,3.0,5M3
"
2022.08.25_17.40.26",7.085264,43.602707,5G,5G,-82.0,-3.0,17.0,11,-,31039.0,169.0,145.0,145.0,D,PERIODIC,-81.0,-9.0,2.0,5M3
"
2022.08.25_17.40.26",7.08513,43.602717999999996,5G,5G,-82.0,-3.0,17.0,11,-,31039.0,169.0,146.0,146.0,D,,-81.0,-9.0,2.0,5M3
"
2022.08.25_17.40.27",7.08513,43.602717999999996,5G,5G,-86.0,-3.0,18.0,11,-,117.0,45.0,146.0,146.0,D,PERIODIC,-81.0,-9.0,2.0,5M3
"
2022.08.25_17.40.28",7.08513,43.602717999999996,5G,5G,-82.0,-3.0,13.0,8,-,48556.0,206.0,146.0,146.0,D,PERIODIC,-82.0,-13.0,2.0,5M3
"
2022.08.25_17.40.29",7.08513,43.602717999999996,5G,5G,-82.0,-3.0,15.0,8,-,3.0,5.0,146.0,146.0,D,PERIODIC,-82.0,-13.0,2.0,5M3
"
2022.08.25_17.40.29",7.084998,43.602748,5G,5G,-82.0,-3.0,15.0,8,-,3.0,5.0,144.0,144.0,D,,-82.0,-13.0,2.0,5M3
"
2022.08.25_17.40.30",7.084998,43.602748,5G,5G,-82.0,-3.0,15.0,13,-,43426.0,232.0,144.0,144.0,D,PERIODIC,-77.0,-8.0,3.0,5M3
"
2022.08.25_17.40.31",7.084998,43.602748,5G,5G,-77.0,-3.0,16.0,13,-,4.0,5.0,144.0,144.0,D,PERIODIC,-77.0,-8.0,3.0,5M3
"
2022.08.25_17.40.32",7.084998,43.602748,5G,5G,-77.0,-3.0,16.0,13,-,37539.0,210.0,144.0,144.0,D,PERIODIC,-72.0,-11.0,19.0,5M3
"
2022.08.25_17.40.32",7.08488,43.602838,5G,5G,-77.0,-3.0,16.0,13,-,37539.0,210.0,144.0,144.0,D,,-72.0,-11.0,19.0,5M3
"
2022.08.25_17.40.33",7.08488,43.602838,5G,5G,-77.0,-3.0,16.0,13,-,3.0,5.0,144.0,144.0,D,PERIODIC,-72.0,-11.0,19.0,5M3
"
2022.08.25_17.40.34",7.08488,43.602838,5G,5G,-77.0,-3.0,16.0,11,-,3.0,5.0,144.0,144.0,D,PERIODIC,-73.0,-12.0,7.0,5M3
"
2022.08.25_17.40.34",7.0847880000000005,43.602969,5G,5G,-77.0,-3.0,16.0,11,-,3.0,5.0,144.0,144.0,D,,-73.0,-12.0,7.0,5M3
"
2022.08.25_17.40.35",7.0847880000000005,43.602969,5G,5G,-84.0,-3.0,10.0,11,-,21495.0,119.0,144.0,144.0,D,PERIODIC,-73.0,-12.0,7.0,5M3
"
2022.08.25_17.40.36",7.0847880000000005,43.602969,5G,5G,-84.0,-3.0,10.0,13,-,16130.0,88.0,144.0,144.0,D,PERIODIC,-81.0,-12.0,21.0,5M3
"
2022.08.25_17.40.36",7.0847,43.603121,5G,5G,-84.0,-3.0,10.0,13,-,16130.0,88.0,143.0,143.0,D,,-81.0,-12.0,21.0,5M3
"
2022.08.25_17.40.37",7.0847,43.603121,5G,5G,-91.0,-3.0,11.0,13,-,11032.0,53.0,143.0,143.0,D,PERIODIC,-81.0,-12.0,21.0,5M3
"
2022.08.25_17.40.37",7.084654,43.603209,5G,5G,-91.0,-3.0,11.0,13,-,11032.0,53.0,142.0,142.0,D,,-81.0,-12.0,21.0,5M3
"
2022.08.25_17.40.38",7.084654,43.603209,5G,5G,-94.0,-3.0,14.0,12,-,29890.0,176.0,142.0,142.0,D,PERIODIC,-83.0,-12.0,9.0,5M3
"
2022.08.25_17.40.38",7.084607000000001,43.603301,5G,5G,-94.0,-3.0,14.0,12,-,29890.0,176.0,141.0,141.0,D,,-83.0,-12.0,9.0,5M3
"
2022.08.25_17.40.39",7.084607000000001,43.603301,5G,5G,-104.0,-3.0,14.0,12,-,3.0,23.0,141.0,141.0,D,PERIODIC,-83.0,-12.0,9.0,5M3
"
2022.08.25_17.40.39",7.084560000000001,43.603394,5G,5G,-104.0,-3.0,14.0,12,-,3.0,23.0,142.0,142.0,D,,-83.0,-12.0,9.0,5M3
"
2022.08.25_17.40.40",7.084560000000001,43.603394,5G,5G,-103.0,-3.0,15.0,12,-,38754.0,196.0,142.0,142.0,D,PERIODIC,-95.0,-11.0,4.0,5M3
"
2022.08.25_17.40.40",7.084503999999999,43.603487,5G,5G,-103.0,-3.0,15.0,12,-,38754.0,196.0,142.0,142.0,D,,-95.0,-11.0,4.0,5M3
"
2022.08.25_17.40.41",7.084503999999999,43.603487,5G,5G,-103.0,-3.0,15.0,12,-,6.0,19.0,142.0,142.0,D,PERIODIC,-95.0,-11.0,4.0,5M3
"
2022.08.25_17.40.42",7.084503999999999,43.603487,5G,5G,-92.0,-3.0,20.0,11,-,27893.0,148.0,142.0,142.0,D,PERIODIC,-83.0,-8.0,9.0,5M3
"
2022.08.25_17.40.42",7.084386,43.603639,5G,5G,-92.0,-3.0,20.0,11,-,27893.0,148.0,141.0,141.0,D,,-83.0,-8.0,9.0,5M3
"
2022.08.25_17.40.43",7.084386,43.603639,5G,5G,-97.0,-3.0,21.0,11,-,2.0,4.0,141.0,141.0,D,PERIODIC,-83.0,-8.0,9.0,5M3
"
2022.08.25_17.40.44",7.084386,43.603639,5G,5G,-95.0,-3.0,19.0,14,-,39972.0,219.0,141.0,141.0,D,PERIODIC,-85.0,-8.0,25.0,5M3
"
2022.08.25_17.40.44",7.084294,43.603747,5G,5G,-95.0,-3.0,19.0,14,-,39972.0,219.0,142.0,142.0,D,,-85.0,-8.0,25.0,5M3
"
2022.08.25_17.40.45",7.084294,43.603747,5G,5G,-100.0,-3.0,20.0,14,-,3.0,5.0,142.0,142.0,D,PERIODIC,-85.0,-8.0,25.0,5M3
"
2022.08.25_17.40.46",7.084294,43.603747,5G,5G,-96.0,-3.0,20.0,12,-,39803.0,202.0,142.0,142.0,D,PERIODIC,-87.0,-10.0,21.0,5M3
"
2022.08.25_17.40.46",7.084200999999999,43.603814,5G,5G,-96.0,-3.0,20.0,12,-,39803.0,202.0,141.0,141.0,D,,-87.0,-10.0,21.0,5M3
"
2022.08.25_17.40.47",7.084200999999999,43.603814,5G,5G,-100.0,-3.0,21.0,12,-,4.0,5.0,141.0,141.0,D,PERIODIC,-87.0,-10.0,21.0,5M3
"
2022.08.25_17.40.48",7.084200999999999,43.603814,5G,5G,-101.0,-3.0,21.0,12,-,0.0,4.0,141.0,141.0,D,PERIODIC,-85.0,-8.0,17.0,5M3
"
2022.08.25_17.40.48",7.08402,43.603817,5G,5G,-101.0,-3.0,21.0,12,-,0.0,4.0,142.0,142.0,D,,-85.0,-8.0,17.0,5M3
"
2022.08.25_17.40.49",7.08402,43.603817,5G,5G,-101.0,-3.0,21.0,12,-,49576.0,283.0,142.0,142.0,D,PERIODIC,-85.0,-8.0,17.0,5M3
"
2022.08.25_17.40.50",7.08402,43.603817,5G,5G,-101.0,-3.0,21.0,12,-,154.0,24.0,142.0,142.0,D,PERIODIC,-89.0,-7.0,21.0,5M3
"
2022.08.25_17.40.50",7.083813,43.603815999999995,5G,5G,-101.0,-3.0,21.0,12,-,154.0,24.0,142.0,142.0,D,,-89.0,-7.0,21.0,5M3
"
2022.08.25_17.40.51",7.083813,43.603815999999995,5G,5G,-101.0,-3.0,21.0,12,-,48636.0,258.0,142.0,142.0,D,PERIODIC,-89.0,-7.0,21.0,5M3
"
2022.08.25_17.40.52",7.083594000000001,43.603832000000004,5G,5G,-87.0,-3.0,21.0,12,-,4.0,5.0,142.0,142.0,D,,-83.0,-9.0,18.0,5M3
"
2022.08.25_17.40.52",7.083594000000001,43.603832000000004,5G,5G,-87.0,-3.0,21.0,12,-,4.0,5.0,142.0,142.0,D,PERIODIC,-83.0,-9.0,18.0,5M3
"
2022.08.25_17.40.53",7.083594000000001,43.603832000000004,5G,5G,-87.0,-3.0,21.0,12,-,43752.0,215.0,142.0,142.0,D,PERIODIC,-83.0,-9.0,18.0,5M3
"
2022.08.25_17.40.54",7.083384,43.603878,5G,5G,-82.0,-3.0,21.0,15,-,4.0,5.0,141.0,141.0,D,,-83.0,-9.0,18.0,5M3
"
2022.08.25_17.40.54",7.083384,43.603878,5G,5G,-82.0,-3.0,21.0,15,-,4.0,5.0,141.0,141.0,D,PERIODIC,-79.0,-5.0,26.0,5M3
"
2022.08.25_17.40.55",7.083384,43.603878,5G,5G,-93.0,-3.0,20.0,15,-,1.0,6.0,141.0,141.0,D,PERIODIC,-79.0,-5.0,26.0,5M3
"
2022.08.25_17.40.56",7.083202,43.603953000000004,5G,5G,-95.0,-3.0,21.0,15,-,3135.0,39.0,141.0,141.0,D,,-79.0,-5.0,26.0,5M3
"
2022.08.25_17.40.56",7.083202,43.603953000000004,5G,5G,-95.0,-3.0,21.0,13,-,3135.0,39.0,141.0,141.0,D,PERIODIC,-89.0,-6.0,22.0,5M3
"
2022.08.25_17.40.57",7.083202,43.603953000000004,5G,5G,-95.0,-3.0,21.0,13,-,43645.0,179.0,141.0,141.0,D,PERIODIC,-89.0,-6.0,22.0,5M3
"
2022.08.25_17.40.58",7.0830779999999995,43.604054,5G,5G,-95.0,-3.0,21.0,13,-,14415.0,86.0,141.0,141.0,D,,-89.0,-6.0,22.0,5M3
"
2022.08.25_17.40.58",7.0830779999999995,43.604054,5G,5G,-95.0,-3.0,21.0,14,-,14415.0,86.0,141.0,141.0,D,PERIODIC,-90.0,-10.0,22.0,5M3
"
2022.08.25_17.40.59",7.0830779999999995,43.604054,5G,5G,-94.0,-3.0,21.0,14,-,21601.0,123.0,141.0,141.0,D,PERIODIC,-90.0,-10.0,22.0,5M3
"
2022.08.25_17.41.00",7.082998,43.604168,5G,5G,-94.0,-3.0,21.0,14,-,4.0,14.0,141.0,141.0,D,,-90.0,-10.0,22.0,5M3
"
2022.08.25_17.41.00",7.082998,43.604168,5G,5G,-91.0,-3.0,21.0,10,-,4.0,14.0,141.0,141.0,D,PERIODIC,-87.0,-6.0,18.0,5M3
"
2022.08.25_17.41.01",7.082998,43.604168,5G,5G,-86.0,-3.0,21.0,10,-,41074.0,206.0,141.0,141.0,D,PERIODIC,-87.0,-6.0,18.0,5M3
"
2022.08.25_17.41.02",7.082934,43.604265999999996,5G,5G,-86.0,-3.0,21.0,10,-,3.0,6.0,140.0,140.0,D,,-87.0,-6.0,18.0,5M3
"
2022.08.25_17.41.02",7.082934,43.604265999999996,5G,5G,-86.0,-3.0,21.0,15,-,3.0,6.0,140.0,140.0,D,PERIODIC,-79.0,-9.0,16.0,5M3
"
2022.08.25_17.41.03",7.082934,43.604265999999996,5G,5G,-86.0,-3.0,21.0,15,-,38127.0,219.0,140.0,140.0,D,PERIODIC,-79.0,-9.0,16.0,5M3
"
2022.08.25_17.41.04",7.082934,43.604265999999996,5G,5G,-91.0,-3.0,19.0,11,-,3.0,5.0,140.0,140.0,D,PERIODIC,-82.0,-7.0,21.0,5M3
"
2022.08.25_17.41.05",7.082934,43.604265999999996,5G,5G,-87.0,-3.0,21.0,11,-,3.0,5.0,140.0,140.0,D,PERIODIC,-82.0,-7.0,21.0,5M3
"
2022.08.25_17.41.06",7.08288,43.604351,5G,5G,-87.0,-3.0,21.0,11,-,3.0,5.0,140.0,140.0,D,,-82.0,-7.0,21.0,5M3
"
2022.08.25_17.41.06",7.08288,43.604351,5G,5G,-87.0,-3.0,21.0,12,-,3.0,5.0,140.0,140.0,D,PERIODIC,-87.0,-11.0,24.0,5M3
"
2022.08.25_17.41.07",7.08288,43.604351,5G,5G,-87.0,-3.0,21.0,12,-,3.0,5.0,140.0,140.0,D,PERIODIC,-87.0,-11.0,24.0,5M3
"
2022.08.25_17.41.08",7.08288,43.604351,5G,5G,-87.0,-3.0,21.0,6,-,42287.0,210.0,140.0,140.0,D,PERIODIC,-86.0,-14.0,26.0,5M3
"
2022.08.25_17.41.09",7.08288,43.604351,5G,5G,-90.0,-3.0,19.0,6,-,4.0,5.0,140.0,140.0,D,PERIODIC,-86.0,-14.0,26.0,5M3
"
2022.08.25_17.41.10",7.08288,43.604351,5G,5G,-90.0,-3.0,21.0,12,-,4.0,6.0,140.0,140.0,D,PERIODIC,-92.0,-8.0,23.0,5M3
"
2022.08.25_17.41.11",7.08288,43.604351,5G,5G,-88.0,-3.0,20.0,12,-,3.0,5.0,140.0,140.0,D,PERIODIC,-92.0,-8.0,23.0,5M3
"
2022.08.25_17.41.12",7.08288,43.604351,5G,5G,-84.0,-3.0,21.0,15,-,3.0,5.0,140.0,140.0,D,PERIODIC,-82.0,-11.0,16.0,5M3
"
2022.08.25_17.41.13",7.08288,43.604351,5G,5G,-84.0,-3.0,21.0,15,-,3.0,6.0,140.0,140.0,D,PERIODIC,-82.0,-11.0,16.0,5M3
"
2022.08.25_17.41.14",7.08288,43.604351,5G,5G,-89.0,-3.0,21.0,11,-,4.0,5.0,140.0,140.0,D,PERIODIC,-84.0,-6.0,16.0,5M3
"
2022.08.25_17.41.15",7.08288,43.604351,5G,5G,-89.0,-3.0,21.0,11,-,26785.0,92.0,140.0,140.0,D,PERIODIC,-84.0,-6.0,16.0,5M3
"
2022.08.25_17.41.16",7.08288,43.604351,5G,5G,-83.0,-3.0,21.0,12,-,11893.0,66.0,140.0,140.0,D,PERIODIC,-80.0,-8.0,25.0,5M3
"
2022.08.25_17.41.17",7.08288,43.604351,5G,5G,-83.0,-3.0,21.0,12,-,3.0,5.0,140.0,140.0,D,PERIODIC,-80.0,-8.0,25.0,5M3
"
2022.08.25_17.41.18",7.08288,43.604351,5G,5G,-90.0,-3.0,22.0,11,-,5.0,14.0,140.0,140.0,D,PERIODIC,-82.0,-8.0,21.0,5M3
"
2022.08.25_17.41.19",7.08288,43.604351,5G,5G,-84.0,-3.0,22.0,11,-,3.0,15.0,140.0,140.0,D,PERIODIC,-82.0,-8.0,21.0,5M3
"
2022.08.25_17.41.20",7.08288,43.604351,5G,5G,-84.0,-3.0,21.0,14,-,44904.0,211.0,140.0,140.0,D,PERIODIC,-82.0,-9.0,17.0,5M3
"
2022.08.25_17.41.21",7.08288,43.604351,5G,5G,-84.0,-3.0,21.0,14,-,3.0,5.0,140.0,140.0,D,PERIODIC,-82.0,-9.0,17.0,5M3
"
2022.08.25_17.41.22",7.08288,43.604351,5G,5G,-84.0,-3.0,21.0,15,-,3.0,5.0,140.0,140.0,D,PERIODIC,-83.0,-8.0,16.0,5M3
"
2022.08.25_17.41.23",7.08288,43.604351,5G,5G,-87.0,-3.0,20.0,15,-,36616.0,197.0,140.0,140.0,D,PERIODIC,-83.0,-8.0,16.0,5M3
"
2022.08.25_17.41.24",7.08288,43.604351,5G,5G,-88.0,-3.0,21.0,14,-,3.0,6.0,140.0,140.0,D,PERIODIC,-86.0,-10.0,27.0,5M3
"
2022.08.25_17.41.25",7.08288,43.604351,5G,5G,-88.0,-3.0,21.0,14,-,45264.0,205.0,140.0,140.0,D,PERIODIC,-86.0,-10.0,27.0,5M3
"
2022.08.25_17.41.27",7.08288,43.604351,5G,5G,-81.0,-3.0,21.0,11,-,33.0,40.0,140.0,140.0,D,PERIODIC,-83.0,-13.0,26.0,5M3
"
2022.08.25_17.41.27",7.082808999999999,43.604445,5G,5G,-85.0,-3.0,21.0,11,-,33.0,40.0,140.0,140.0,D,,-83.0,-13.0,26.0,5M3
"
2022.08.25_17.41.28",7.082808999999999,43.604445,5G,5G,-85.0,-3.0,21.0,11,-,41196.0,202.0,140.0,140.0,D,PERIODIC,-83.0,-13.0,26.0,5M3
"
2022.08.25_17.41.29",7.082808999999999,43.604445,5G,5G,-85.0,-3.0,21.0,11,-,3.0,5.0,140.0,140.0,D,PERIODIC,-85.0,-12.0,18.0,5M3
"
2022.08.25_17.41.30",7.082808999999999,43.604445,5G,5G,-84.0,-3.0,21.0,11,-,27086.0,175.0,140.0,140.0,D,PERIODIC,-85.0,-12.0,18.0,5M3
"
2022.08.25_17.41.31",7.082808999999999,43.604445,5G,5G,-84.0,-3.0,21.0,9,-,4.0,6.0,140.0,140.0,D,PERIODIC,-89.0,-12.0,11.0,5M3
"
2022.08.25_17.41.32",7.082808999999999,43.604445,5G,5G,-84.0,-3.0,21.0,9,-,38947.0,216.0,140.0,140.0,D,PERIODIC,-89.0,-12.0,11.0,5M3
"
2022.08.25_17.41.33",7.082808999999999,43.604445,5G,5G,-86.0,-3.0,20.0,10,-,3.0,5.0,140.0,140.0,D,PERIODIC,-88.0,-8.0,19.0,5M3
"
2022.08.25_17.41.34",7.082808999999999,43.604445,5G,5G,-86.0,-3.0,20.0,10,-,38125.0,215.0,140.0,140.0,D,PERIODIC,-88.0,-8.0,19.0,5M3
"
2022.08.25_17.41.35",7.082808999999999,43.604445,5G,5G,-86.0,-3.0,20.0,10,-,3.0,5.0,140.0,140.0,D,PERIODIC,-87.0,-9.0,17.0,5M3
"
2022.08.25_17.41.36",7.082808999999999,43.604445,5G,5G,-86.0,-3.0,20.0,10,-,40515.0,145.0,140.0,140.0,D,PERIODIC,-87.0,-9.0,17.0,5M3
"
2022.08.25_17.41.37",7.082808999999999,43.604445,5G,5G,-86.0,-3.0,20.0,13,-,9478.0,59.0,140.0,140.0,D,PERIODIC,-85.0,-12.0,16.0,5M3
"
2022.08.25_17.41.37",7.082736,43.60455,5G,5G,-86.0,-3.0,20.0,13,-,9478.0,59.0,141.0,141.0,D,,-85.0,-12.0,16.0,5M3
"
2022.08.25_17.41.38",7.082736,43.60455,5G,5G,-89.0,-3.0,21.0,13,-,26145.0,124.0,141.0,141.0,D,PERIODIC,-85.0,-12.0,16.0,5M3
"
2022.08.25_17.41.39",7.082736,43.60455,5G,5G,-89.0,-3.0,21.0,14,-,11923.0,134.0,141.0,141.0,D,PERIODIC,-88.0,-10.0,11.0,5M3
"
2022.08.25_17.41.40",7.082736,43.60455,5G,5G,-89.0,-3.0,21.0,14,-,3.0,5.0,141.0,141.0,D,PERIODIC,-88.0,-10.0,11.0,5M3
"
2022.08.25_17.41.40",7.082650999999999,43.604671999999994,5G,5G,-89.0,-3.0,21.0,14,-,3.0,5.0,141.0,141.0,D,,-88.0,-10.0,11.0,5M3
"
2022.08.25_17.41.41",7.082650999999999,43.604671999999994,5G,5G,-89.0,-3.0,21.0,14,-,3.0,5.0,141.0,141.0,D,PERIODIC,-89.0,-12.0,21.0,5M3
"
2022.08.25_17.41.42",7.082650999999999,43.604671999999994,5G,5G,-88.0,-3.0,21.0,14,-,42941.0,234.0,141.0,141.0,D,PERIODIC,-89.0,-12.0,21.0,5M3
"
2022.08.25_17.41.42",7.082573,43.604784,5G,5G,-88.0,-3.0,21.0,14,-,42941.0,234.0,141.0,141.0,D,,-89.0,-12.0,21.0,5M3
"
2022.08.25_17.41.43",7.082573,43.604784,5G,5G,-87.0,-3.0,21.0,11,-,4.0,5.0,141.0,141.0,D,PERIODIC,-86.0,-8.0,21.0,5M3
"
2022.08.25_17.41.44",7.082573,43.604784,5G,5G,-90.0,-3.0,21.0,11,-,44057.0,219.0,141.0,141.0,D,PERIODIC,-86.0,-8.0,21.0,5M3
"
2022.08.25_17.41.44",7.082486,43.604915999999996,5G,5G,-90.0,-3.0,21.0,11,-,44057.0,219.0,141.0,141.0,D,,-86.0,-8.0,21.0,5M3
"
2022.08.25_17.41.45",7.082486,43.604915999999996,5G,5G,-90.0,-3.0,21.0,11,-,3.0,5.0,141.0,141.0,D,PERIODIC,-88.0,-8.0,22.0,5M3
"
2022.08.25_17.41.46",7.082486,43.604915999999996,5G,5G,-90.0,-3.0,21.0,11,-,36615.0,198.0,141.0,141.0,D,PERIODIC,-88.0,-8.0,22.0,5M3
"
2022.08.25_17.41.46",7.082387,43.605045000000004,5G,5G,-90.0,-3.0,21.0,11,-,36615.0,198.0,142.0,142.0,D,,-88.0,-8.0,22.0,5M3
"
2022.08.25_17.41.47",7.082387,43.605045000000004,5G,5G,-90.0,-3.0,21.0,9,-,4.0,6.0,142.0,142.0,D,PERIODIC,-88.0,-9.0,22.0,5M3
"
2022.08.25_17.41.48",7.082387,43.605045000000004,5G,5G,-90.0,-3.0,21.0,9,-,39155.0,210.0,142.0,142.0,D,PERIODIC,-88.0,-9.0,22.0,5M3
"
2022.08.25_17.41.48",7.082236999999999,43.605132,5G,5G,-90.0,-3.0,21.0,9,-,39155.0,210.0,142.0,142.0,D,,-88.0,-9.0,22.0,5M3
"
2022.08.25_17.41.49",7.082236999999999,43.605132,5G,5G,-80.0,-3.0,21.0,14,-,3.0,5.0,142.0,142.0,D,PERIODIC,-88.0,-10.0,19.0,5M3
"
2022.08.25_17.41.50",7.082236999999999,43.605132,5G,5G,-80.0,-3.0,21.0,14,-,28926.0,167.0,142.0,142.0,D,PERIODIC,-88.0,-10.0,19.0,5M3
"
2022.08.25_17.41.50",7.082051,43.605178,5G,5G,-83.0,-3.0,21.0,14,-,28926.0,167.0,143.0,143.0,D,,-88.0,-10.0,19.0,5M3
"
2022.08.25_17.41.51",7.082051,43.605178,5G,5G,-83.0,-3.0,21.0,14,-,3.0,5.0,143.0,143.0,D,PERIODIC,-86.0,-10.0,23.0,5M3
"
2022.08.25_17.41.52",7.082051,43.605178,5G,5G,-91.0,-3.0,17.0,14,-,50996.0,207.0,143.0,143.0,D,PERIODIC,-86.0,-10.0,23.0,5M3
"
2022.08.25_17.41.52",7.08184,43.605178,5G,5G,-90.0,-3.0,19.0,14,-,50996.0,207.0,144.0,144.0,D,,-86.0,-10.0,23.0,5M3
"
2022.08.25_17.41.53",7.08184,43.605178,5G,5G,-90.0,-3.0,19.0,9,-,4.0,6.0,144.0,144.0,D,PERIODIC,-90.0,-12.0,20.0,5M3
"
2022.08.25_17.41.54",7.08184,43.605178,5G,5G,-85.0,-3.0,21.0,9,-,36669.0,201.0,144.0,144.0,D,PERIODIC,-90.0,-12.0,20.0,5M3
"
2022.08.25_17.41.54",7.08162,43.605175,5G,5G,-93.0,-3.0,16.0,9,-,36669.0,201.0,144.0,144.0,D,,-90.0,-12.0,20.0,5M3
"
2022.08.25_17.41.55",7.08162,43.605175,5G,5G,-93.0,-3.0,16.0,13,-,3.0,5.0,144.0,144.0,D,PERIODIC,-92.0,-11.0,16.0,5M3
"
2022.08.25_17.41.56",7.08162,43.605175,5G,5G,-101.0,-3.0,12.0,13,-,17694.0,109.0,144.0,144.0,D,PERIODIC,-92.0,-11.0,16.0,5M3
"
2022.08.25_17.41.56",7.0814,43.605174,5G,5G,-105.0,-3.0,10.0,13,-,17694.0,109.0,145.0,145.0,D,,-92.0,-11.0,16.0,5M3
"
2022.08.25_17.41.57",7.0814,43.605174,5G,5G,-105.0,-3.0,10.0,5,-,24832.0,104.0,145.0,145.0,D,PERIODIC,-106.0,-13.0,3.0,5M3
"
2022.08.25_17.41.58",7.0814,43.605174,5G,5G,-106.0,-3.0,10.0,5,-,6678.0,57.0,145.0,145.0,D,PERIODIC,-106.0,-13.0,3.0,5M3
"
2022.08.25_17.41.58",7.081158,43.605176,5G,5G,-105.0,-3.0,13.0,5,-,6678.0,57.0,146.0,146.0,D,,-106.0,-13.0,3.0,5M3
"
2022.08.25_17.41.59",7.081158,43.605176,5G,5G,-105.0,-3.0,13.0,11,-,29885.0,166.0,146.0,146.0,D,PERIODIC,-102.0,-11.0,7.0,5M3
"
2022.08.25_17.42.00",7.081158,43.605176,5G,5G,-107.0,-3.0,9.0,11,-,6.0,6.0,146.0,146.0,D,PERIODIC,-102.0,-11.0,7.0,5M3
"
2022.08.25_17.42.00",7.080914999999999,43.605171,5G,5G,-105.0,-3.0,8.0,11,-,6.0,6.0,147.0,147.0,D,,-102.0,-11.0,7.0,5M3
"
2022.08.25_17.42.01",7.080914999999999,43.605171,5G,5G,-105.0,-3.0,8.0,6,-,3.0,5.0,147.0,147.0,D,IRAT_HANDOVER_DATA_4G5G,-103.0,-14.0,-3.0,5M3
"
2022.08.25_17.42.02",7.080914999999999,43.605171,5G,5G,-110.0,-4.0,5.0,6,-,36608.0,208.0,147.0,147.0,D,HANDOVER_DATA_5G5G,-100.0,-8.0,-11.0,5M3
"
2022.08.25_17.42.02",7.080686,43.605166,5G,5G,-110.0,-4.0,5.0,6,-,36608.0,208.0,148.0,148.0,D,,-100.0,-8.0,-11.0,5M3
"
2022.08.25_17.42.03",7.080686,43.605166,5G,5G,-115.0,-6.0,1.0,6,-,7.0,6.0,148.0,148.0,D,PERIODIC,-100.0,-9.0,11.0,5M3
"
2022.08.25_17.42.04",7.080686,43.605166,5G,5G,-112.0,-6.0,1.0,6,-,52428.0,200.0,148.0,148.0,D,PERIODIC,-100.0,-9.0,11.0,5M3
"
2022.08.25_17.42.04",7.080475,43.605176,5G,5G,-112.0,-6.0,1.0,6,-,52428.0,200.0,148.0,148.0,D,,-100.0,-9.0,11.0,5M3
"
2022.08.25_17.42.05",7.080475,43.605176,5G,5G,-112.0,-6.0,1.0,8,-,4.0,6.0,148.0,148.0,D,PERIODIC,-106.0,-18.0,-4.0,5M3
"
2022.08.25_17.42.06",7.080475,43.605176,5G,5G,-112.0,-6.0,1.0,6,-,7.0,8.0,148.0,148.0,D,HANDOVER_DATA_5G5G,-100.0,-14.0,-7.0,5M3
"
2022.08.25_17.42.06",7.080286999999999,43.605251,5G,5G,-102.0,-3.0,5.0,6,-,7.0,8.0,149.0,149.0,D,,-100.0,-14.0,-7.0,5M3
"
2022.08.25_17.42.07",7.080286999999999,43.605251,5G,5G,-102.0,-3.0,5.0,11,-,37426.0,209.0,149.0,149.0,D,PERIODIC,-100.0,-14.0,1.0,5M3
"
2022.08.25_17.42.08",7.080286999999999,43.605251,5G,5G,-102.0,-3.0,5.0,11,-,3.0,5.0,149.0,149.0,D,PERIODIC,-100.0,-14.0,1.0,5M3
"
2022.08.25_17.42.08",7.080136,43.605361,5G,5G,-102.0,-3.0,5.0,11,-,3.0,5.0,150.0,150.0,D,,-100.0,-14.0,1.0,5M3
"
2022.08.25_17.42.09",7.080136,43.605361,5G,5G,-102.0,-3.0,5.0,7,-,48513.0,233.0,150.0,150.0,D,PERIODIC,-100.0,-13.0,8.0,5M3
"
2022.08.25_17.42.10",7.080136,43.605361,5G,5G,-102.0,-3.0,5.0,7,-,4.0,6.0,150.0,150.0,D,PERIODIC,-100.0,-13.0,8.0,5M3
"
2022.08.25_17.42.10",7.079979,43.605481,5G,5G,-105.0,-3.0,5.0,7,-,4.0,6.0,150.0,150.0,D,,-100.0,-13.0,8.0,5M3
