Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_14.24.40",7.089488,43.602667,5G,5G,-107.0,-3.0,18.0,7,-,31075.0,339.0,133.0,133.0,D,,-98.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.40",7.089488,43.602667,5G,5G,-107.0,-3.0,18.0,7,-,124.0,45.0,133.0,133.0,D,PERIODIC,-98.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.41",7.089616,43.602645,5G,5G,-107.0,-3.0,18.0,7,-,124.0,45.0,133.0,133.0,D,,-98.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.41",7.089616,43.602645,5G,5G,-107.0,-3.0,18.0,11,-,39893.0,210.0,133.0,133.0,D,PERIODIC,-98.0,-12.0,7.0,5Mju
"
2022.11.23_14.24.42",7.089747,43.602621,5G,5G,-108.0,-3.0,16.0,11,-,39893.0,210.0,133.0,133.0,D,,-98.0,-12.0,7.0,5Mju
"
2022.11.23_14.24.42",7.089747,43.602621,5G,5G,-108.0,-3.0,16.0,11,-,4.0,5.0,133.0,133.0,D,PERIODIC,-98.0,-12.0,7.0,5Mju
"
2022.11.23_14.24.43",7.089886,43.602596000000005,5G,5G,-108.0,-3.0,16.0,11,-,4.0,5.0,133.0,133.0,D,,-98.0,-12.0,7.0,5Mju
"
2022.11.23_14.24.43",7.089886,43.602596000000005,5G,5G,-108.0,-3.0,16.0,1,-,1915.0,23.0,133.0,133.0,D,PERIODIC,-96.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.44",7.090025999999999,43.602568,5G,5G,-108.0,-3.0,16.0,1,-,1915.0,23.0,133.0,133.0,D,,-96.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.44",7.090025999999999,43.602568,5G,5G,-108.0,-3.0,16.0,1,-,25428.0,133.0,133.0,133.0,D,PERIODIC,-96.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.45",7.090167,43.602540999999995,5G,5G,-105.0,-3.0,19.0,1,-,25428.0,133.0,133.0,133.0,D,,-96.0,-13.0,6.0,5Mju
"
2022.11.23_14.24.45",7.090167,43.602540999999995,5G,5G,-105.0,-3.0,19.0,5,-,6.0,6.0,133.0,133.0,D,PERIODIC,-95.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.46",7.090306,43.602514,5G,5G,-99.0,-3.0,18.0,5,-,6.0,6.0,133.0,133.0,D,,-95.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.46",7.090306,43.602514,5G,5G,-99.0,-3.0,18.0,5,-,37857.0,212.0,133.0,133.0,D,PERIODIC,-95.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.47",7.090438000000001,43.602499,5G,5G,-101.0,-3.0,18.0,5,-,37857.0,212.0,133.0,133.0,D,,-95.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.47",7.090438000000001,43.602499,5G,5G,-101.0,-3.0,18.0,12,-,4.0,6.0,133.0,133.0,D,PERIODIC,-93.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.48",7.090438000000001,43.602499,5G,5G,-106.0,-3.0,17.0,12,-,4.0,5.0,133.0,133.0,D,PERIODIC,-93.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.49",7.090674000000001,43.602461,5G,5G,-101.0,-3.0,20.0,12,-,4.0,5.0,133.0,133.0,D,,-93.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.49",7.090674000000001,43.602461,5G,5G,-101.0,-3.0,20.0,11,-,41362.0,220.0,133.0,133.0,D,PERIODIC,-97.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.50",7.090674000000001,43.602461,5G,5G,-103.0,-3.0,19.0,11,-,3.0,12.0,133.0,133.0,D,PERIODIC,-97.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.51",7.090878999999999,43.602405,5G,5G,-103.0,-3.0,19.0,11,-,3.0,12.0,133.0,133.0,D,,-97.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.51",7.090878999999999,43.602405,5G,5G,-103.0,-3.0,19.0,9,-,5.0,6.0,133.0,133.0,D,PERIODIC,-96.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.52",7.090878999999999,43.602405,5G,5G,-107.0,-3.0,17.0,9,-,40687.0,226.0,133.0,133.0,D,PERIODIC,-96.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.53",7.091025,43.602357,5G,5G,-107.0,-3.0,17.0,9,-,40687.0,226.0,132.0,132.0,D,,-96.0,-13.0,9.0,5Mju
"
2022.11.23_14.24.53",7.091025,43.602357,5G,5G,-107.0,-3.0,17.0,8,-,5.0,7.0,132.0,132.0,D,PERIODIC,-95.0,-13.0,4.0,5Mju
"
2022.11.23_14.24.54",7.091025,43.602357,5G,5G,-105.0,-3.0,18.0,8,-,4.0,6.0,132.0,132.0,D,PERIODIC,-95.0,-13.0,4.0,5Mju
"
2022.11.23_14.24.55",7.091025,43.602357,5G,5G,-108.0,-3.0,16.0,5,-,31.0,34.0,132.0,132.0,D,PERIODIC,-93.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.56",7.091025,43.602357,5G,5G,-109.0,-3.0,14.0,5,-,38303.0,216.0,132.0,132.0,D,PERIODIC,-93.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.57",7.091122,43.602286,5G,5G,-106.0,-3.0,15.0,5,-,38303.0,216.0,133.0,133.0,D,,-93.0,-13.0,7.0,5Mju
"
2022.11.23_14.24.57",7.091122,43.602286,5G,5G,-106.0,-3.0,15.0,8,-,4.0,5.0,133.0,133.0,D,PERIODIC,-89.0,-13.0,5.0,5Mju
"
2022.11.23_14.24.58",7.091122,43.602286,5G,5G,-106.0,-3.0,15.0,8,-,3.0,5.0,133.0,133.0,D,PERIODIC,-89.0,-13.0,5.0,5Mju
"
2022.11.23_14.24.59",7.091122,43.602286,5G,5G,-106.0,-3.0,15.0,11,-,24277.0,136.0,133.0,133.0,D,PERIODIC,-94.0,-13.0,4.0,5Mju
"
2022.11.23_14.25.00",7.091122,43.602286,5G,5G,-106.0,-3.0,15.0,11,-,5.0,5.0,133.0,133.0,D,PERIODIC,-94.0,-13.0,4.0,5Mju
"
2022.11.23_14.25.01",7.091122,43.602286,5G,5G,-106.0,-3.0,15.0,11,-,3.0,23.0,133.0,133.0,D,PERIODIC,-95.0,-13.0,-2.0,5Mju
"
2022.11.23_14.25.02",7.091233,43.60219,5G,5G,-106.0,-3.0,15.0,11,-,3.0,23.0,132.0,132.0,D,,-95.0,-13.0,-2.0,5Mju
"
2022.11.23_14.25.02",7.091233,43.60219,5G,5G,-106.0,-3.0,15.0,11,-,41417.0,206.0,132.0,132.0,D,PERIODIC,-95.0,-13.0,-2.0,5Mju
"
2022.11.23_14.25.03",7.091233,43.60219,5G,5G,-106.0,-3.0,15.0,8,-,3.0,14.0,132.0,132.0,D,PERIODIC,-95.0,-13.0,4.0,5Mju
"
2022.11.23_14.25.04",7.091328999999999,43.602114,5G,5G,-106.0,-3.0,15.0,8,-,3.0,14.0,132.0,132.0,D,,-95.0,-13.0,4.0,5Mju
"
2022.11.23_14.25.04",7.091328999999999,43.602114,5G,5G,-110.0,-3.0,13.0,8,-,43064.0,213.0,132.0,132.0,D,PERIODIC,-95.0,-13.0,4.0,5Mju
"
2022.11.23_14.25.05",7.091328999999999,43.602114,5G,5G,-110.0,-3.0,13.0,10,-,61.0,59.0,132.0,132.0,D,PERIODIC,-96.0,-13.0,6.0,5Mju
"
2022.11.23_14.25.06",7.091486,43.602069,5G,5G,-110.0,-3.0,13.0,10,-,61.0,59.0,131.0,131.0,D,,-96.0,-13.0,6.0,5Mju
"
2022.11.23_14.25.06",7.091486,43.602069,5G,5G,-110.0,-3.0,13.0,10,-,48.0,42.0,131.0,131.0,D,PERIODIC,-96.0,-13.0,6.0,5Mju
"
2022.11.23_14.25.07",7.091486,43.602069,5G,5G,-111.0,-3.0,12.0,8,-,1.0,5.0,131.0,131.0,D,PERIODIC,-98.0,-14.0,9.0,5Mju
"
2022.11.23_14.25.08",7.091671000000001,43.602059999999994,5G,5G,-111.0,-3.0,12.0,8,-,1.0,5.0,132.0,132.0,D,,-98.0,-14.0,9.0,5Mju
"
2022.11.23_14.25.08",7.091671000000001,43.602059999999994,5G,5G,-111.0,-3.0,12.0,8,-,41071.0,213.0,132.0,132.0,D,PERIODIC,-98.0,-14.0,9.0,5Mju
"
2022.11.23_14.25.09",7.091671000000001,43.602059999999994,5G,5G,-111.0,-3.0,12.0,9,-,3.0,5.0,132.0,132.0,D,PERIODIC,-97.0,-14.0,2.0,5Mju
"
2022.11.23_14.25.10",7.091873,43.602022,5G,5G,-111.0,-3.0,12.0,9,-,3.0,5.0,132.0,132.0,D,,-97.0,-14.0,2.0,5Mju
"
2022.11.23_14.25.10",7.091873,43.602022,5G,5G,-111.0,-3.0,12.0,9,-,4.0,6.0,132.0,132.0,D,PERIODIC,-97.0,-14.0,2.0,5Mju
"
2022.11.23_14.25.11",7.091873,43.602022,5G,5G,-111.0,-3.0,15.0,10,-,4.0,5.0,132.0,132.0,D,PERIODIC,-98.0,-14.0,7.0,5Mju
"
2022.11.23_14.25.12",7.092086,43.601948,5G,5G,-111.0,-3.0,15.0,10,-,4.0,5.0,132.0,132.0,D,,-98.0,-14.0,7.0,5Mju
"
2022.11.23_14.25.12",7.092086,43.601948,5G,5G,-111.0,-3.0,15.0,10,-,43835.0,232.0,132.0,132.0,D,PERIODIC,-98.0,-14.0,7.0,5Mju
"
2022.11.23_14.25.13",7.092086,43.601948,5G,5G,-111.0,-3.0,15.0,5,-,3.0,5.0,132.0,132.0,D,PERIODIC,-100.0,-13.0,6.0,5Mju
"
2022.11.23_14.25.14",7.092300999999999,43.601875,5G,5G,-111.0,-3.0,15.0,5,-,3.0,5.0,131.0,131.0,D,,-100.0,-13.0,6.0,5Mju
