Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.23_20.11.03",7.118892,43.586842,5G,5G,-106.0,-3,15.0,13,-,35362.0,201.0,71.0,71.0,D,,-99.0,-16.0,-1.0,3M23aug
"
2022.08.23_20.11.04",7.118892,43.586842,5G,5G,-109.0,-3,13.0,13,-,4.0,5.0,71.0,71.0,D,PERIODIC,-99.0,-16.0,-1.0,3M23aug
"
2022.08.23_20.11.05",7.118892,43.586842,5G,5G,-105.0,-3,11.0,12,-,34792.0,185.0,71.0,71.0,D,PERIODIC,-101.0,-17.0,-9.0,3M23aug
"
2022.08.23_20.11.05",7.118941,43.586973,5G,5G,-105.0,-3,11.0,12,-,34792.0,185.0,71.0,71.0,D,,-101.0,-17.0,-9.0,3M23aug
"
2022.08.23_20.11.06",7.118941,43.586973,5G,5G,-105.0,-3,11.0,6,-,7421.0,46.0,71.0,71.0,D,HANDOVER_DATA_5G5G,-98.0,-13.0,-8.0,3M23aug
"
2022.08.23_20.11.07",7.118941,43.586973,5G,5G,-107.0,-3,14.0,9,-,18.0,41.0,71.0,71.0,D,PERIODIC,-98.0,-13.0,2.0,3M23aug
"
2022.08.23_20.11.07",7.118983,43.587095,5G,5G,-107.0,-3,14.0,9,-,18.0,41.0,72.0,72.0,D,,-98.0,-13.0,2.0,3M23aug
"
2022.08.23_20.11.08",7.118983,43.587095,5G,5G,-107.0,-3,14.0,9,-,36794.0,177.0,72.0,72.0,D,PERIODIC,-98.0,-13.0,2.0,3M23aug
"
2022.08.23_20.11.09",7.118983,43.587095,5G,5G,-107.0,-3,14.0,12,-,5452.0,33.0,72.0,72.0,D,PERIODIC,-99.0,-8.0,7.0,3M23aug
"
2022.08.23_20.11.09",7.119026,43.587195,5G,5G,-111.0,-3,11.0,12,-,5452.0,33.0,71.0,71.0,D,,-99.0,-8.0,7.0,3M23aug
"
2022.08.23_20.11.10",7.119026,43.587195,5G,5G,-111.0,-3,11.0,12,-,25428.0,144.0,71.0,71.0,D,PERIODIC,-99.0,-8.0,7.0,3M23aug
"
2022.08.23_20.11.11",7.119026,43.587195,5G,5G,-111.0,-3,11.0,12,-,12472.0,84.0,71.0,71.0,D,PERIODIC,-101.0,-15.0,4.0,3M23aug
"
2022.08.23_20.11.11",7.119058,43.58729,5G,5G,-111.0,-3,11.0,12,-,12472.0,84.0,71.0,71.0,D,,-101.0,-15.0,4.0,3M23aug
"
2022.08.23_20.11.12",7.119058,43.58729,5G,5G,-111.0,-3,11.0,12,-,3.0,24.0,71.0,71.0,D,PERIODIC,-101.0,-15.0,4.0,3M23aug
