Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.27_17.10.13",7.057150999999999,43.624152,4G,4G,-80.0,-12.0,9.0,8,-83,44816.0,265.0,172.0,172.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.14",7.057150999999999,43.624152,4G,4G,-81.0,-12.0,10.0,10,-83,44693.0,238.0,172.0,172.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.15",7.057150999999999,43.624152,4G,4G,-81.0,-12.0,10.0,10,-77,11576.0,84.0,172.0,172.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.15",7.057136,43.62425,4G,4G,-81.0,-12.0,10.0,10,-77,11576.0,84.0,173.0,173.0,D,,,,,4My27o
"
2022.10.27_17.10.16",7.057136,43.62425,4G,4G,-77.0,-13.0,10.0,9,-77,6.0,16.0,173.0,173.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.17",7.057136,43.62425,4G,4G,-77.0,-13.0,10.0,9,-77,56536.0,291.0,173.0,173.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.18",7.057136,43.62425,4G,4G,-77.0,-12.0,11.0,9,-77,56529.0,289.0,173.0,173.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.19",7.057136,43.62425,4G,4G,-77.0,-12.0,11.0,9,-77,8.0,14.0,173.0,173.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.20",7.057136,43.62425,4G,4G,-78.0,-12.0,12.0,9,-77,56551.0,297.0,173.0,173.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.20",7.057117999999999,43.624376,4G,4G,-78.0,-12.0,12.0,9,-79,56551.0,297.0,175.0,175.0,D,,,,,4My27o
"
2022.10.27_17.10.21",7.057117999999999,43.624376,4G,4G,-78.0,-12.0,12.0,9,-79,4.0,6.0,175.0,175.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.22",7.057117999999999,43.624376,4G,4G,-77.0,-11.0,14.0,14,-77,54941.0,309.0,175.0,175.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.23",7.057117999999999,43.624376,4G,4G,-77.0,-11.0,14.0,14,-75,47.0,7.0,175.0,175.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.23",7.057109,43.62451,4G,4G,-77.0,-11.0,14.0,14,-79,47.0,7.0,176.0,176.0,D,,,,,4My27o
"
2022.10.27_17.10.24",7.057109,43.62451,4G,4G,-74.0,-13.0,9.0,10,-79,56596.0,358.0,176.0,176.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.25",7.057109,43.62451,4G,4G,-74.0,-13.0,9.0,10,-77,561.0,22.0,176.0,176.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.25",7.057142999999999,43.624621999999995,4G,4G,-74.0,-13.0,9.0,10,-77,561.0,22.0,178.0,178.0,D,,,,,4My27o
"
2022.10.27_17.10.26",7.057142999999999,43.624621999999995,4G,4G,-76.0,-13.0,11.0,10,-77,31444.0,173.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.27",7.057142999999999,43.624621999999995,4G,4G,-76.0,-13.0,11.0,10,-79,25104.0,131.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.28",7.057142999999999,43.624621999999995,4G,4G,-79.0,-12.0,11.0,9,-79,13727.0,84.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.28",7.057182000000001,43.624739,4G,4G,-79.0,-12.0,11.0,9,-79,13727.0,84.0,179.0,179.0,D,,,,,4My27o
"
2022.10.27_17.10.29",7.057182000000001,43.624739,4G,4G,-79.0,-12.0,11.0,9,-79,42562.0,222.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.30",7.057182000000001,43.624739,4G,4G,-78.0,-12.0,11.0,13,-77,18082.0,100.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.31",7.057182000000001,43.624739,4G,4G,-78.0,-12.0,11.0,13,-73,37533.0,193.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.31",7.057022,43.624829999999996,4G,4G,-78.0,-12.0,11.0,13,-73,37533.0,193.0,178.0,178.0,D,,,,,4My27o
"
2022.10.27_17.10.32",7.057022,43.624829999999996,4G,4G,-72.0,-13.0,10.0,8,-79,2623.0,28.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.33",7.057022,43.624829999999996,4G,4G,-72.0,-13.0,10.0,8,-81,55513.0,314.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.33",7.056847,43.624918,4G,4G,-72.0,-13.0,10.0,8,-81,55513.0,314.0,178.0,178.0,D,,,,,4My27o
"
2022.10.27_17.10.34",7.056847,43.624918,4G,4G,-80.0,-11.0,9.0,9,-81,51905.0,262.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.35",7.056847,43.624918,4G,4G,-80.0,-11.0,9.0,9,-85,3.0,14.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.36",7.056716000000001,43.625015999999995,4G,4G,-80.0,-11.0,9.0,9,-79,3.0,14.0,178.0,178.0,D,,,,,4My27o
"
2022.10.27_17.10.36",7.056716000000001,43.625015999999995,4G,4G,-79.0,-12.0,12.0,9,-79,46582.0,251.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.37",7.056716000000001,43.625015999999995,4G,4G,-79.0,-12.0,12.0,9,-87,9947.0,63.0,178.0,178.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.37",7.056602000000001,43.625106,4G,4G,-79.0,-12.0,12.0,9,-83,9947.0,63.0,179.0,179.0,D,,,,,4My27o
"
2022.10.27_17.10.38",7.056602000000001,43.625106,4G,4G,-83.0,-10.0,10.0,9,-83,56410.0,303.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.39",7.056602000000001,43.625106,4G,4G,-83.0,-10.0,10.0,9,-81,4.0,5.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.39",7.0564860000000005,43.62522,4G,4G,-83.0,-10.0,10.0,9,-79,4.0,5.0,179.0,179.0,D,,,,,4My27o
"
2022.10.27_17.10.40",7.0564860000000005,43.62522,4G,4G,-79.0,-11.0,11.0,11,-79,23616.0,144.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.41",7.0564860000000005,43.62522,4G,4G,-79.0,-11.0,11.0,11,-79,32924.0,172.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.41",7.056363,43.625358,4G,4G,-79.0,-11.0,11.0,11,-77,32924.0,172.0,179.0,179.0,D,,,,,4My27o
"
2022.10.27_17.10.42",7.056363,43.625358,4G,4G,-77.0,-12.0,12.0,9,-77,48866.0,262.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.42",7.056297,43.625438,4G,4G,-77.0,-12.0,12.0,9,-81,48866.0,262.0,179.0,179.0,D,,,,,4My27o
"
2022.10.27_17.10.43",7.056297,43.625438,4G,4G,-77.0,-12.0,12.0,9,-81,6565.0,47.0,179.0,179.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.43",7.056234,43.625525,4G,4G,-77.0,-12.0,12.0,9,-77,6565.0,47.0,180.0,180.0,D,,,,,4My27o
"
2022.10.27_17.10.44",7.056234,43.625525,4G,4G,-77.0,-11.0,12.0,10,-77,56547.0,299.0,180.0,180.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.44",7.056172999999999,43.625609999999995,4G,4G,-77.0,-11.0,12.0,10,-77,56547.0,299.0,180.0,180.0,D,,,,,4My27o
"
2022.10.27_17.10.45",7.056172999999999,43.625609999999995,4G,4G,-77.0,-11.0,12.0,10,-77,4.0,5.0,180.0,180.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.45",7.056108999999999,43.625694,4G,4G,-77.0,-11.0,12.0,10,-81,4.0,5.0,181.0,181.0,D,,,,,4My27o
"
2022.10.27_17.10.46",7.056108999999999,43.625694,4G,4G,-80.0,-12.0,14.0,14,-81,35813.0,204.0,181.0,181.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.46",7.056046,43.625778000000004,4G,4G,-80.0,-12.0,14.0,14,-81,35813.0,204.0,180.0,180.0,D,,,,,4My27o
"
2022.10.27_17.10.47",7.056046,43.625778000000004,4G,4G,-80.0,-12.0,14.0,14,-81,17830.0,131.0,180.0,180.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.47",7.055981,43.625865000000005,4G,4G,-80.0,-12.0,14.0,14,-81,17830.0,131.0,180.0,180.0,D,,,,,4My27o
"
2022.10.27_17.10.48",7.055981,43.625865000000005,4G,4G,-80.0,-12.0,14.0,14,-81,34657.0,189.0,180.0,180.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.48",7.055914,43.625955,4G,4G,-80.0,-12.0,14.0,14,-81,34657.0,189.0,180.0,180.0,D,,,,,4My27o
"
2022.10.27_17.10.49",7.055914,43.625955,4G,4G,-81.0,-13.0,15.0,9,-81,21884.0,115.0,180.0,180.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.49",7.055846000000001,43.626047,4G,4G,-81.0,-13.0,15.0,9,-81,21884.0,115.0,180.0,180.0,D,,,,,4My27o
"
2022.10.27_17.10.50",7.055846000000001,43.626047,4G,4G,-81.0,-13.0,15.0,9,-81,10146.0,67.0,180.0,180.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.50",7.055776,43.626141,4G,4G,-81.0,-13.0,15.0,9,-81,10146.0,67.0,180.0,180.0,D,,,,,4My27o
"
2022.10.27_17.10.51",7.055776,43.626141,4G,4G,-79.0,-13.0,15.0,12,-81,44336.0,234.0,180.0,180.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.51",7.055703,43.626239,4G,4G,-79.0,-13.0,15.0,12,-83,44336.0,234.0,180.0,180.0,D,,,,,4My27o
"
2022.10.27_17.10.52",7.055703,43.626239,4G,4G,-79.0,-13.0,15.0,12,-79,5.0,24.0,180.0,180.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.52",7.055623,43.626343,4G,4G,-79.0,-13.0,15.0,12,-79,5.0,24.0,181.0,181.0,D,,,,,4My27o
"
2022.10.27_17.10.53",7.055623,43.626343,4G,4G,-79.0,-12.0,17.0,9,-81,51403.0,282.0,181.0,181.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.53",7.055548,43.626443,4G,4G,-79.0,-12.0,17.0,9,-81,51403.0,282.0,181.0,181.0,D,,,,,4My27o
"
2022.10.27_17.10.54",7.055548,43.626443,4G,4G,-79.0,-12.0,17.0,9,-81,59868.0,360.0,181.0,181.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.54",7.055469,43.626538000000004,4G,4G,-79.0,-12.0,17.0,9,-81,59868.0,360.0,181.0,181.0,D,,,,,4My27o
"
2022.10.27_17.10.55",7.055469,43.626538000000004,4G,4G,-80.0,-11.0,16.0,11,-87,5.0,16.0,181.0,181.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.55",7.055389999999999,43.626632,4G,4G,-80.0,-11.0,16.0,11,-87,5.0,16.0,181.0,181.0,D,,,,,4My27o
"
2022.10.27_17.10.56",7.055389999999999,43.626632,4G,4G,-80.0,-11.0,16.0,11,-75,56381.0,292.0,181.0,181.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.56",7.055306,43.626714,4G,4G,-80.0,-11.0,16.0,11,-75,56381.0,292.0,181.0,181.0,D,,,,,4My27o
"
2022.10.27_17.10.57",7.055306,43.626714,4G,4G,-74.0,-10.0,14.0,15,-85,3.0,5.0,181.0,181.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.57",7.055200999999999,43.626774,4G,4G,-74.0,-10.0,14.0,15,-85,3.0,5.0,181.0,181.0,D,,,,,4My27o
"
2022.10.27_17.10.58",7.055200999999999,43.626774,4G,4G,-74.0,-10.0,14.0,15,-85,41229.0,226.0,181.0,181.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.58",7.055071000000001,43.626818,4G,4G,-74.0,-10.0,14.0,15,-85,41229.0,226.0,182.0,182.0,D,,,,,4My27o
"
2022.10.27_17.10.59",7.055071000000001,43.626818,4G,4G,-80.0,-12.0,15.0,12,-85,15315.0,84.0,182.0,182.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.10.59",7.054932000000001,43.626843,4G,4G,-80.0,-12.0,15.0,12,-85,15315.0,84.0,183.0,183.0,D,,,,,4My27o
"
2022.10.27_17.11.00",7.054932000000001,43.626843,4G,4G,-80.0,-12.0,15.0,12,-77,55130.0,285.0,183.0,183.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.00",7.054784,43.626858,4G,4G,-80.0,-12.0,15.0,12,-77,55130.0,285.0,182.0,182.0,D,,,,,4My27o
"
2022.10.27_17.11.01",7.054784,43.626858,4G,4G,-76.0,-12.0,14.0,12,-79,1222.0,16.0,182.0,182.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.01",7.054641,43.626874,4G,4G,-76.0,-12.0,14.0,12,-79,1222.0,16.0,183.0,183.0,D,,,,,4My27o
"
2022.10.27_17.11.02",7.054641,43.626874,4G,4G,-76.0,-12.0,14.0,12,-79,3.0,5.0,183.0,183.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.02",7.0544899999999995,43.626894,4G,4G,-76.0,-12.0,14.0,12,-79,3.0,5.0,183.0,183.0,D,,,,,4My27o
"
2022.10.27_17.11.03",7.0544899999999995,43.626894,4G,4G,-78.0,-11.0,15.0,12,-77,55933.0,306.0,183.0,183.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.03",7.05435,43.626907,4G,4G,-78.0,-11.0,15.0,12,-77,55933.0,306.0,183.0,183.0,D,,,,,4My27o
"
2022.10.27_17.11.04",7.05435,43.626907,4G,4G,-78.0,-11.0,15.0,12,-79,2956.0,30.0,183.0,183.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.04",7.054207000000001,43.626917,4G,4G,-78.0,-11.0,15.0,12,-79,2956.0,30.0,184.0,184.0,D,,,,,4My27o
"
2022.10.27_17.11.05",7.054207000000001,43.626917,4G,4G,-79.0,-12.0,15.0,11,-79,48389.0,297.0,184.0,184.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.05",7.054057000000001,43.626924,4G,4G,-79.0,-12.0,15.0,11,-79,48389.0,297.0,185.0,185.0,D,,,,,4My27o
"
2022.10.27_17.11.06",7.054057000000001,43.626924,4G,4G,-79.0,-12.0,15.0,11,-89,7970.0,48.0,185.0,185.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.06",7.053903,43.626934000000006,4G,4G,-79.0,-12.0,15.0,11,-89,7970.0,48.0,185.0,185.0,D,,,,,4My27o
"
2022.10.27_17.11.07",7.053903,43.626934000000006,4G,4G,-89.0,-12.0,16.0,10,-87,22101.0,137.0,185.0,185.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.07",7.053748,43.626963,4G,4G,-89.0,-12.0,16.0,10,-87,22101.0,137.0,186.0,186.0,D,,,,,4My27o
"
2022.10.27_17.11.08",7.053748,43.626963,4G,4G,-89.0,-12.0,16.0,10,-83,43659.0,235.0,186.0,186.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.08",7.053592,43.626979999999996,4G,4G,-89.0,-12.0,16.0,10,-83,43659.0,235.0,188.0,188.0,D,,,,,4My27o
"
2022.10.27_17.11.09",7.053592,43.626979999999996,4G,4G,-82.0,-13.0,16.0,12,-85,30571.0,199.0,188.0,188.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.09",7.053447,43.626999,4G,4G,-82.0,-13.0,16.0,12,-85,30571.0,199.0,189.0,189.0,D,,,,,4My27o
"
2022.10.27_17.11.10",7.053447,43.626999,4G,4G,-82.0,-13.0,16.0,12,-85,2971.0,30.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.11",7.053314,43.627016999999995,4G,4G,-82.0,-13.0,16.0,12,-85,2971.0,30.0,189.0,189.0,D,,,,,4My27o
"
2022.10.27_17.11.11",7.053314,43.627016999999995,4G,4G,-84.0,-12.0,18.0,11,-85,53433.0,274.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.12",7.053314,43.627016999999995,4G,4G,-84.0,-12.0,18.0,11,-89,1421.0,22.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.12",7.053072,43.627043,4G,4G,-84.0,-12.0,18.0,11,-89,1421.0,22.0,189.0,189.0,D,,,,,4My27o
"
2022.10.27_17.11.13",7.053072,43.627043,4G,4G,-88.0,-12.0,16.0,11,-89,54580.0,285.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.14",7.053072,43.627043,4G,4G,-88.0,-12.0,16.0,11,-85,3.0,15.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.14",7.052869,43.627049,4G,4G,-88.0,-12.0,16.0,11,-85,3.0,15.0,190.0,190.0,D,,,,,4My27o
"
2022.10.27_17.11.15",7.052869,43.627049,4G,4G,-85.0,-12.0,18.0,11,-85,56541.0,293.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.16",7.052869,43.627049,4G,4G,-85.0,-12.0,18.0,11,-85,3.0,5.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.16",7.052701,43.627016,4G,4G,-85.0,-12.0,18.0,11,-85,3.0,5.0,191.0,191.0,D,,,,,4My27o
"
2022.10.27_17.11.17",7.052701,43.627016,4G,4G,-88.0,-9.0,17.0,11,-89,45396.0,254.0,191.0,191.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.18",7.052701,43.627016,4G,4G,-88.0,-9.0,17.0,11,-89,4.0,5.0,191.0,191.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.18",7.052542999999999,43.626961,4G,4G,-88.0,-9.0,17.0,11,-89,4.0,5.0,191.0,191.0,D,,,,,4My27o
"
2022.10.27_17.11.19",7.052542999999999,43.626961,4G,4G,-86.0,-12.0,15.0,10,-87,58344.0,319.0,191.0,191.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.20",7.052542999999999,43.626961,4G,4G,-86.0,-12.0,15.0,10,-87,3.0,5.0,191.0,191.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.20",7.0523880000000005,43.626917,4G,4G,-86.0,-12.0,15.0,10,-87,3.0,5.0,191.0,191.0,D,,,,,4My27o
"
2022.10.27_17.11.21",7.0523880000000005,43.626917,4G,4G,-88.0,-12.0,17.0,11,-89,56335.0,299.0,191.0,191.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.22",7.0523880000000005,43.626917,4G,4G,-88.0,-12.0,17.0,11,-93,4.0,5.0,191.0,191.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.22",7.052256,43.626846,4G,4G,-88.0,-12.0,17.0,11,-93,4.0,5.0,190.0,190.0,D,,,,,4My27o
"
2022.10.27_17.11.24",7.052256,43.626846,4G,4G,-97.0,-12.0,11.0,9,-97,38318.0,216.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.25",7.052181,43.626719,4G,4G,-97.0,-12.0,11.0,9,-93,18162.0,117.0,189.0,189.0,D,,,,,4My27o
"
2022.10.27_17.11.25",7.052181,43.626719,4G,4G,-97.0,-12.0,11.0,9,-93,18162.0,117.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.26",7.052181,43.626719,4G,4G,-95.0,-10.0,15.0,15,-95,34002.0,187.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.26",7.052107,43.626559,4G,4G,-95.0,-10.0,15.0,15,-87,50146.0,269.0,190.0,190.0,D,,,,,4My27o
"
2022.10.27_17.11.27",7.052107,43.626559,4G,4G,-95.0,-10.0,15.0,15,-87,50146.0,269.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.28",7.052107,43.626559,4G,4G,-88.0,-11.0,16.0,15,-87,21954.0,117.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.28",7.052002000000001,43.626391999999996,4G,4G,-88.0,-11.0,16.0,15,-87,15632.0,95.0,190.0,190.0,D,,,,,4My27o
"
2022.10.27_17.11.29",7.052002000000001,43.626391999999996,4G,4G,-88.0,-11.0,16.0,15,-87,15632.0,95.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.29",7.0519169999999995,43.62632,4G,4G,-88.0,-11.0,16.0,15,-87,39292.0,206.0,190.0,190.0,D,,,,,4My27o
"
2022.10.27_17.11.30",7.0519169999999995,43.62632,4G,4G,-83.0,-10.0,17.0,11,-87,39292.0,206.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.30",7.0518149999999995,43.626253000000005,4G,4G,-83.0,-10.0,17.0,11,-83,12253.0,77.0,190.0,190.0,D,,,,,4My27o
"
2022.10.27_17.11.31",7.0518149999999995,43.626253000000005,4G,4G,-83.0,-10.0,17.0,11,-83,12253.0,77.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.31",7.051705,43.626194,4G,4G,-83.0,-10.0,17.0,11,-83,43789.0,224.0,189.0,189.0,D,,,,,4My27o
"
2022.10.27_17.11.32",7.051705,43.626194,4G,4G,-83.0,-12.0,22.0,12,-83,43789.0,224.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.32",7.0515669999999995,43.62616,4G,4G,-83.0,-12.0,22.0,12,-83,706.0,19.0,190.0,190.0,D,,,,,4My27o
"
2022.10.27_17.11.33",7.0515669999999995,43.62616,4G,4G,-83.0,-12.0,22.0,12,-83,706.0,19.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.33",7.0514149999999995,43.626127000000004,4G,4G,-83.0,-12.0,22.0,12,-81,58006.0,320.0,190.0,190.0,D,,,,,4My27o
"
2022.10.27_17.11.34",7.0514149999999995,43.626127000000004,4G,4G,-80.0,-12.0,21.0,12,-81,58006.0,320.0,190.0,190.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.34",7.0512570000000006,43.626096999999994,4G,4G,-80.0,-12.0,21.0,12,-85,3.0,15.0,189.0,189.0,D,,,,,4My27o
"
2022.10.27_17.11.35",7.0512570000000006,43.626096999999994,4G,4G,-80.0,-12.0,21.0,12,-85,3.0,15.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.35",7.051089,43.626059000000005,4G,4G,-80.0,-12.0,21.0,12,-81,56537.0,291.0,189.0,189.0,D,,,,,4My27o
"
2022.10.27_17.11.36",7.051089,43.626059000000005,4G,4G,-80.0,-13.0,20.0,12,-81,56537.0,291.0,189.0,189.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.36",7.050922999999999,43.626017,4G,4G,-80.0,-13.0,20.0,12,-81,56537.0,291.0,188.0,188.0,D,,,,,4My27o
"
2022.10.27_17.11.37",7.050922999999999,43.626017,4G,4G,-80.0,-13.0,20.0,12,-81,3.0,5.0,188.0,188.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.37",7.050763000000001,43.625952000000005,4G,4G,-80.0,-13.0,20.0,12,-83,3.0,5.0,188.0,188.0,D,,,,,4My27o
"
2022.10.27_17.11.38",7.050763000000001,43.625952000000005,4G,4G,-83.0,-12.0,17.0,11,-83,52719.0,280.0,188.0,188.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.38",7.050605,43.625892,4G,4G,-83.0,-12.0,17.0,11,-85,52719.0,280.0,188.0,188.0,D,,,,,4My27o
"
2022.10.27_17.11.39",7.050605,43.625892,4G,4G,-83.0,-12.0,17.0,11,-85,3.0,5.0,188.0,188.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.39",7.05046,43.625823,4G,4G,-83.0,-12.0,17.0,11,-89,3.0,5.0,187.0,187.0,D,,,,,4My27o
"
2022.10.27_17.11.40",7.05046,43.625823,4G,4G,-89.0,-12.0,20.0,11,-89,56544.0,322.0,187.0,187.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.40",7.05032,43.625741,4G,4G,-89.0,-12.0,20.0,11,-89,56544.0,322.0,187.0,187.0,D,,,,,4My27o
"
2022.10.27_17.11.41",7.05032,43.625741,4G,4G,-89.0,-12.0,20.0,11,-89,4.0,5.0,187.0,187.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.41",7.050197,43.625659000000006,4G,4G,-89.0,-12.0,20.0,11,-95,4.0,5.0,185.0,185.0,D,,,,,4My27o
"
2022.10.27_17.11.42",7.050197,43.625659000000006,4G,4G,-94.0,-12.0,16.0,11,-95,31614.0,176.0,185.0,185.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.42",7.050091,43.625577,4G,4G,-94.0,-12.0,16.0,11,-95,31614.0,176.0,184.0,184.0,D,,,,,4My27o
"
2022.10.27_17.11.43",7.050091,43.625577,4G,4G,-94.0,-12.0,16.0,11,-95,44678.0,240.0,184.0,184.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.43",7.049991,43.625498,4G,4G,-94.0,-12.0,16.0,11,-97,44678.0,240.0,183.0,183.0,D,,,,,4My27o
"
2022.10.27_17.11.44",7.049991,43.625498,4G,4G,-96.0,-13.0,14.0,8,-97,36431.0,193.0,183.0,183.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.44",7.0499149999999995,43.625408,4G,4G,-96.0,-13.0,14.0,8,-97,36431.0,193.0,183.0,183.0,D,,,,,4My27o
"
2022.10.27_17.11.45",7.0499149999999995,43.625408,4G,4G,-96.0,-13.0,14.0,8,-97,19114.0,113.0,183.0,183.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.45",7.0498449999999995,43.625314,4G,4G,-96.0,-13.0,14.0,8,-97,19114.0,113.0,184.0,184.0,D,,,,,4My27o
"
2022.10.27_17.11.46",7.0498449999999995,43.625314,4G,4G,-96.0,-12.0,13.0,9,-97,37296.0,192.0,184.0,184.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.46",7.049783000000001,43.625223999999996,4G,4G,-96.0,-12.0,13.0,9,-97,37296.0,192.0,184.0,184.0,D,,,,,4My27o
"
2022.10.27_17.11.47",7.049783000000001,43.625223999999996,4G,4G,-96.0,-12.0,13.0,9,-97,11771.0,76.0,184.0,184.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.47",7.049728,43.625141,4G,4G,-96.0,-12.0,13.0,9,-99,11771.0,76.0,183.0,183.0,D,,,,,4My27o
"
2022.10.27_17.11.48",7.049728,43.625141,4G,4G,-98.0,-13.0,8.0,8,-99,40431.0,206.0,183.0,183.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.49",7.049728,43.625141,4G,4G,-98.0,-13.0,8.0,8,-97,17856.0,105.0,183.0,183.0,D,PERIODIC,,,,4My27o
"
2022.10.27_17.11.49",7.049647,43.624996,4G,4G,-98.0,-13.0,8.0,8,-97,17856.0,105.0,183.0,183.0,D,,,,,4My27o
"
2022.10.27_17.11.50",7.049647,43.624996,4G,4G,-95.0,-13.0,13.0,10,-97,38688.0,215.0,183.0,183.0,D,PERIODIC,,,,4My27o
