Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.28_18.09.38",7.100410000000001,43.599525,71.0,4G,4G,-98.0,-13.0,3.0,6.0,-99,110.0,24.0,106.0,106.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.39",7.100217,43.599621,71.0,4G,4G,-98.0,-13.0,3.0,6.0,-99,110.0,24.0,107.0,107.0,D,,,,,45M28o
"
2022.10.28_18.09.39",7.100217,43.599621,71.0,4G,4G,-98.0,-13.0,3.0,6.0,-97,159.0,127.0,107.0,107.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.40",7.100217,43.599621,71.0,4G,4G,-96.0,-12.0,4.0,6.0,-97,11.0,21.0,107.0,107.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.41",7.100026,43.599726000000004,71.0,4G,4G,-96.0,-12.0,4.0,6.0,-99,11.0,21.0,107.0,107.0,D,,,,,45M28o
"
2022.10.28_18.09.41",7.100026,43.599726000000004,71.0,4G,4G,-96.0,-12.0,4.0,6.0,-99,3.0,5.0,107.0,107.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.42",7.100026,43.599726000000004,71.0,4G,4G,-96.0,-14.0,-12.0,7.0,-97,16.0,8.0,107.0,107.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.43",7.099846,43.599835,71.0,4G,4G,-96.0,-14.0,-12.0,7.0,-97,16.0,8.0,108.0,108.0,D,,,,,45M28o
"
2022.10.28_18.09.43",7.099846,43.599835,71.0,4G,4G,-96.0,-14.0,-12.0,7.0,-97,4.0,5.0,108.0,108.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.44",7.099846,43.599835,71.0,4G,4G,-96.0,-12.0,-12.0,6.0,-97,64.0,44.0,108.0,108.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.45",7.099678,43.599940999999994,71.0,4G,4G,-96.0,-12.0,-12.0,6.0,-97,64.0,44.0,109.0,109.0,D,,,,,45M28o
"
2022.10.28_18.09.45",7.099678,43.599940999999994,71.0,4G,4G,-96.0,-12.0,-12.0,6.0,-97,311.0,79.0,109.0,109.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.46",7.099678,43.599940999999994,71.0,4G,4G,-96.0,-9.0,6.0,8.0,-97,1294.0,27.0,109.0,109.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.47",7.099525,43.600059,71.0,4G,4G,-96.0,-9.0,6.0,8.0,-95,1294.0,27.0,109.0,109.0,D,,,,,45M28o
"
2022.10.28_18.09.47",7.099525,43.600059,71.0,4G,4G,-96.0,-9.0,6.0,8.0,-95,3.0,5.0,109.0,109.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.48",7.0994660000000005,43.600141,71.0,4G,4G,-96.0,-9.0,6.0,8.0,-95,3.0,5.0,109.0,109.0,D,,,,,45M28o
"
2022.10.28_18.09.48",7.0994660000000005,43.600141,71.0,4G,4G,-95.0,-11.0,2.0,7.0,-95,8.0,61.0,109.0,109.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.49",7.099405,43.600225,71.0,4G,4G,-95.0,-11.0,2.0,7.0,-95,8.0,61.0,109.0,109.0,D,,,,,45M28o
"
2022.10.28_18.09.49",7.099405,43.600225,71.0,4G,4G,-95.0,-11.0,2.0,7.0,-95,0.0,5.0,109.0,109.0,D,PERIODIC,,,,45M28o
"
2022.10.28_18.09.49",7.099405,43.600225,71.0,4G,4G,-95.0,-11.0,2.0,7.0,-95,0.0,5.0,109.0,109.0,D,LOG_END,,,,45M28o
"
",,,,,,,,,,,,,,,,,,,,45M28o
