Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.12_13.58.31",7.069242,43.615291,62.0,5G,5G,-105.0,-3.0,7.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-11.0,13.0,5Iu12
"
2022.09.12_13.58.32",7.069242,43.615291,62.0,5G,5G,-105.0,-3.0,7.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-11.0,13.0,5Iu12
"
2022.09.12_13.58.33",7.069242,43.615291,62.0,5G,5G,-107.0,-3.0,5.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-103.0,-12.0,6.0,5Iu12
"
2022.09.12_13.58.34",7.069242,43.615291,62.0,5G,5G,-107.0,-3.0,5.0,7,-,8.0,10.0,179.0,179.0,D,PERIODIC,-103.0,-12.0,6.0,5Iu12
"
2022.09.12_13.58.35",7.069242,43.615291,62.0,5G,5G,-107.0,-3.0,5.0,9,-,2866.0,183.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,8.0,5Iu12
"
2022.09.12_13.58.36",7.069242,43.615291,62.0,5G,5G,-107.0,-3.0,5.0,9,-,7.0,10.0,179.0,179.0,D,PERIODIC,-103.0,-13.0,8.0,5Iu12
"
2022.09.12_13.58.37",7.069242,43.615291,62.0,5G,5G,-114.0,-3.0,3.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,9.0,5Iu12
"
2022.09.12_13.58.38",7.069242,43.615291,62.0,5G,5G,-115.0,-4.0,0.0,7,-,0.0,9.0,179.0,179.0,D,PERIODIC,-106.0,-12.0,9.0,5Iu12
"
2022.09.12_13.58.39",7.069242,43.615291,62.0,5G,5G,-115.0,-4.0,0.0,6,-,15.0,12.0,179.0,179.0,D,PERIODIC,-102.0,-9.0,9.0,5Iu12
"
2022.09.12_13.58.40",7.069242,43.615291,62.0,5G,5G,-115.0,-4.0,0.0,6,-,7.0,10.0,179.0,179.0,D,PERIODIC,-102.0,-9.0,9.0,5Iu12
"
2022.09.12_13.58.41",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,0.0,11,-,108.0,68.0,179.0,179.0,D,PERIODIC,-102.0,-9.0,8.0,5Iu12
"
2022.09.12_13.58.42",7.069242,43.615291,62.0,5G,5G,-115.0,-5.0,0.0,11,-,7.0,10.0,179.0,179.0,D,PERIODIC,-102.0,-9.0,8.0,5Iu12
"
2022.09.12_13.58.43",7.069242,43.615291,62.0,5G,5G,-113.0,-5.0,1.0,7,-,7.0,10.0,179.0,179.0,D,PERIODIC,-104.0,-8.0,4.0,5Iu12
"
2022.09.12_13.58.44",7.069242,43.615291,62.0,5G,5G,-113.0,-5.0,1.0,7,-,7.0,11.0,179.0,179.0,D,PERIODIC,-104.0,-8.0,4.0,5Iu12
"
2022.09.12_13.58.45",7.069242,43.615291,62.0,5G,5G,-111.0,-3.0,6.0,8,-,10.0,134.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,9.0,5Iu12
"
2022.09.12_13.58.47",7.069242,43.615291,62.0,5G,5G,-111.0,-3.0,6.0,8,-,0.0,0.0,179.0,179.0,I,PERIODIC,-104.0,-12.0,9.0,5Iu12
"
2022.09.12_13.58.47",7.069242,43.615291,62.0,5G,5G,-111.0,-3.0,6.0,8,-,1.0,1.0,179.0,179.0,D,PERIODIC,-105.0,-9.0,5.0,5Iu12
"
2022.09.12_13.58.48",7.069242,43.615291,62.0,5G,5G,-113.0,-3.0,2.0,8,-,0.0,0.0,179.0,179.0,I,PERIODIC,-105.0,-9.0,5.0,5Iu12
"
2022.09.12_13.58.49",7.069242,43.615291,62.0,5G,5G,-113.0,-3.0,2.0,8,-,0.0,0.0,179.0,179.0,I,PERIODIC,-104.0,-12.0,10.0,5Iu12
"
2022.09.12_13.58.50",7.069242,43.615291,62.0,5G,5G,-113.0,-3.0,2.0,8,-,1.0,1.0,179.0,179.0,D,PERIODIC,-104.0,-12.0,10.0,5Iu12
"
2022.09.12_13.58.51",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,4.0,8,-,0.0,0.0,179.0,179.0,I,PERIODIC,-105.0,-8.0,11.0,5Iu12
"
2022.09.12_13.58.52",7.069242,43.615291,62.0,5G,5G,-112.0,-3.0,4.0,8,-,0.0,0.0,179.0,179.0,I,PERIODIC,-105.0,-8.0,11.0,5Iu12
"
2022.09.12_13.58.53",7.069242,43.615291,62.0,5G,5G,-110.0,-3.0,5.0,7,-,0.0,0.0,179.0,179.0,I,PERIODIC,-103.0,-12.0,12.0,5Iu12
"
2022.09.12_13.58.54",7.069242,43.615291,62.0,5G,5G,-110.0,-3.0,5.0,7,-,0.0,0.0,179.0,179.0,I,PERIODIC,-103.0,-12.0,12.0,5Iu12
"
2022.09.12_13.58.55",7.069242,43.615291,62.0,5G,5G,-110.0,-3.0,5.0,2,-,0.0,0.0,179.0,179.0,I,PERIODIC,-104.0,-9.0,9.0,5Iu12
"
2022.09.12_13.58.56",7.069242,43.615291,62.0,5G,5G,-110.0,-3.0,5.0,2,-,0.0,2.0,179.0,179.0,D,PERIODIC,-104.0,-9.0,9.0,5Iu12
"
2022.09.12_13.58.57",7.069242,43.615291,62.0,5G,5G,-113.0,-4.0,2.0,11,-,30.0,40.0,179.0,179.0,D,PERIODIC,-103.0,-10.0,-12.0,5Iu12
"
2022.09.12_13.58.58",7.069242,43.615291,62.0,5G,5G,-113.0,-4.0,2.0,11,-,0.0,0.0,179.0,179.0,I,PERIODIC,-103.0,-10.0,-12.0,5Iu12
"
2022.09.12_13.58.59",7.069242,43.615291,62.0,5G,5G,-113.0,-4.0,2.0,11,-,0.0,0.0,179.0,179.0,I,PERIODIC,-103.0,-10.0,-12.0,5Iu12
"
2022.09.12_13.59.00",7.069242,43.615291,62.0,5G,5G,-113.0,-4.0,2.0,11,-,0.0,0.0,179.0,179.0,I,PERIODIC,-104.0,-12.0,9.0,5Iu12
"
2022.09.12_13.59.01",7.069242,43.615291,62.0,5G,5G,-113.0,-4.0,2.0,11,-,0.0,0.0,179.0,179.0,I,LOG_END,-104.0,-12.0,9.0,5Iu12
"
",,,,,,,,,,,,,,,,,,,,5Iu12
