Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.27_13.37.44",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,0.0,0.0,170.0,170.0,D,PERIODIC,-100.0,-6.0,18.0,5M27
"
2022.08.27_13.37.44",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,0.0,0.0,170.0,170.0,D,,-100.0,-6.0,18.0,5M27
"
2022.08.27_13.37.45",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,0.0,0.0,170.0,170.0,I,PERIODIC,-100.0,-6.0,18.0,5M27
"
2022.08.27_13.37.46",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,13,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-10.0,16.0,5M27
"
2022.08.27_13.37.47",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,13,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-10.0,16.0,5M27
"
2022.08.27_13.37.49",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,13,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-10.0,16.0,5M27
"
2022.08.27_13.37.49",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,13,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-10.0,16.0,5M27
"
2022.08.27_13.37.51",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,13,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-10.0,16.0,5M27
"
2022.08.27_13.37.52",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,13,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-10.0,16.0,5M27
"
2022.08.27_13.37.53",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,13,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-10.0,16.0,5M27
"
2022.08.27_13.37.54",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,13,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-10.0,16.0,5M27
"
2022.08.27_13.37.55",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,77.0,30.0,170.0,170.0,D,PERIODIC,-101.0,-5.0,18.0,5M27
"
2022.08.27_13.37.56",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,0.0,0.0,170.0,170.0,D,PERIODIC,-101.0,-5.0,18.0,5M27
"
2022.08.27_13.37.57",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,7098.0,127.0,170.0,170.0,D,PERIODIC,-102.0,-6.0,20.0,5M27
"
2022.08.27_13.37.58",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,0.0,0.0,170.0,170.0,D,PERIODIC,-102.0,-6.0,20.0,5M27
"
2022.08.27_13.37.59",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,0.0,0.0,170.0,170.0,I,PERIODIC,-102.0,-6.0,20.0,5M27
"
2022.08.27_13.38.00",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,14,-,0.0,0.0,170.0,170.0,I,PERIODIC,-102.0,-6.0,20.0,5M27
"
2022.08.27_13.38.01",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,8,-,0.0,0.0,170.0,170.0,D,PERIODIC,-101.0,-5.0,19.0,5M27
"
2022.08.27_13.38.02",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,8,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-5.0,19.0,5M27
"
2022.08.27_13.38.03",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,8,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-5.0,19.0,5M27
"
2022.08.27_13.38.04",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,8,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-5.0,19.0,5M27
"
2022.08.27_13.38.05",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,12,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-6.0,19.0,5M27
"
2022.08.27_13.38.06",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,12,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-6.0,19.0,5M27
"
2022.08.27_13.38.07",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,12,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-6.0,19.0,5M27
"
2022.08.27_13.38.08",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,12,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-6.0,19.0,5M27
"
2022.08.27_13.38.09",7.072926,43.616845,63.0,5G,5G,-97.0,-3.0,20.0,12,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-6.0,19.0,5M27
"
2022.08.27_13.38.10",7.072926,43.616845,63.0,5G,5G,-95.0,-3.0,22.0,12,-,0.0,0.0,170.0,170.0,I,PERIODIC,-101.0,-6.0,19.0,5M27
"
2022.08.27_13.38.11",7.072926,43.616845,63.0,4G,LTE,-97.0,-6.0,21.0,-,-97,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.11",7.072926,43.616845,63.0,4G,LTE,-97.0,-6.0,21.0,-,-97,0.0,0.0,170.0,170.0,I,,,,,5M27
"
2022.08.27_13.38.12",7.072926,43.616845,63.0,4G,LTE,-97.0,-6.0,21.0,-,-97,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.13",7.072926,43.616845,63.0,4G,LTE,-97.0,-6.0,18.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.14",7.072926,43.616845,63.0,4G,LTE,-97.0,-6.0,18.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.15",7.072926,43.616845,63.0,4G,LTE,-105.0,-7.0,18.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.16",7.072926,43.616845,63.0,4G,LTE,-105.0,-7.0,18.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.17",7.072926,43.616845,63.0,4G,LTE,-105.0,-7.0,19.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.18",7.072926,43.616845,63.0,4G,LTE,-105.0,-7.0,19.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.19",7.072926,43.616845,63.0,4G,LTE,-104.0,-7.0,17.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.20",7.072926,43.616845,63.0,4G,LTE,-104.0,-7.0,17.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.21",7.072926,43.616845,63.0,4G,LTE,-104.0,-7.0,22.0,-,-105,0.0,0.0,170.0,170.0,I,PERIODIC,,,,5M27
"
2022.08.27_13.38.22",7.072926,43.616845,63.0,4G,LTE,-104.0,-7.0,22.0,-,-103,60.0,50.0,170.0,170.0,D,PERIODIC,,,,5M27
"
2022.08.27_13.38.23",7.072926,43.616845,63.0,4G,LTE,-96.0,-12.0,19.0,14,-103,684.0,68.0,170.0,170.0,D,PERIODIC,,,,5M27
"
2022.08.27_13.38.24",7.072926,43.616845,63.0,5G,5G,-101.0,-3.0,17.0,14,-,7343.0,343.0,170.0,170.0,D,PERIODIC,-96.0,-12.0,19.0,5M27
"
2022.08.27_13.38.24",7.072926,43.616845,63.0,5G,5G,-101.0,-3.0,17.0,14,-,7343.0,343.0,170.0,170.0,D,,-96.0,-12.0,19.0,5M27
"
2022.08.27_13.38.25",7.072926,43.616845,63.0,5G,5G,-101.0,-3.0,17.0,14,-,33618.0,386.0,170.0,170.0,D,PERIODIC,-95.0,-6.0,14.0,5M27
"
2022.08.27_13.38.26",7.072926,43.616845,63.0,5G,5G,-101.0,-3.0,17.0,14,-,34267.0,347.0,170.0,170.0,D,PERIODIC,-95.0,-6.0,14.0,5M27
"
2022.08.27_13.38.26",7.073060000000001,43.616801,63.0,5G,5G,-101.0,-3.0,17.0,14,-,34267.0,347.0,171.0,171.0,D,,-95.0,-6.0,14.0,5M27
"
2022.08.27_13.38.27",7.073060000000001,43.616801,63.0,5G,5G,-101.0,-3.0,17.0,14,-,10.0,42.0,171.0,171.0,D,PERIODIC,-95.0,-6.0,14.0,5M27
"
2022.08.27_13.38.28",7.073060000000001,43.616801,63.0,5G,5G,-101.0,-3.0,17.0,14,-,4.0,15.0,171.0,171.0,D,PERIODIC,-95.0,-6.0,14.0,5M27
"
2022.08.27_13.38.29",7.073060000000001,43.616801,63.0,5G,5G,-101.0,-3.0,17.0,14,-,37745.0,196.0,171.0,171.0,D,PERIODIC,-95.0,-6.0,14.0,5M27
"
2022.08.27_13.38.29",7.073179,43.616752000000005,63.0,5G,5G,-101.0,-3.0,17.0,14,-,37745.0,196.0,171.0,171.0,D,,-95.0,-6.0,14.0,5M27
"
2022.08.27_13.38.30",7.073179,43.616752000000005,63.0,5G,5G,-101.0,-3.0,17.0,14,-,7.0,30.0,171.0,171.0,D,PERIODIC,-95.0,-6.0,14.0,5M27
"
2022.08.27_13.38.31",7.073179,43.616752000000005,63.0,5G,5G,-106.0,-3.0,17.0,12,-,40763.0,228.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.31",7.073285,43.616702000000004,63.0,5G,5G,-106.0,-3.0,17.0,12,-,40763.0,228.0,171.0,171.0,D,,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.32",7.073285,43.616702000000004,63.0,5G,5G,-106.0,-3.0,17.0,12,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.33",7.073285,43.616702000000004,63.0,5G,5G,-106.0,-3.0,17.0,12,-,37538.0,205.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.33",7.073403999999999,43.616642,63.0,5G,5G,-106.0,-3.0,17.0,12,-,37538.0,205.0,170.0,170.0,D,,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.34",7.073403999999999,43.616642,63.0,5G,5G,-106.0,-3.0,17.0,12,-,38.0,55.0,170.0,170.0,D,PERIODIC,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.35",7.073403999999999,43.616642,63.0,5G,5G,-106.0,-3.0,17.0,12,-,4.0,1.0,170.0,170.0,D,PERIODIC,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.35",7.073517999999999,43.616586,63.0,5G,5G,-109.0,-3.0,13.0,12,-,4.0,1.0,170.0,170.0,D,,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.36",7.073517999999999,43.616586,63.0,5G,5G,-109.0,-3.0,13.0,12,-,42038.0,231.0,170.0,170.0,D,PERIODIC,-98.0,-12.0,17.0,5M27
"
2022.08.27_13.38.37",7.073517999999999,43.616586,63.0,5G,5G,-109.0,-3.0,11.0,11,-,3172.0,30.0,170.0,170.0,D,PERIODIC,-101.0,-12.0,10.0,5M27
"
2022.08.27_13.38.38",7.073517999999999,43.616586,63.0,5G,5G,-109.0,-3.0,11.0,11,-,3.0,5.0,170.0,170.0,D,PERIODIC,-101.0,-12.0,10.0,5M27
"
2022.08.27_13.38.38",7.073632000000001,43.616529,63.0,5G,5G,-109.0,-3.0,12.0,11,-,3.0,5.0,169.0,169.0,D,,-101.0,-12.0,10.0,5M27
"
2022.08.27_13.38.39",7.073632000000001,43.616529,63.0,5G,5G,-109.0,-3.0,12.0,13,-,6864.0,64.0,169.0,169.0,D,PERIODIC,-102.0,-9.0,12.0,5M27
"
2022.08.27_13.38.40",7.073632000000001,43.616529,63.0,5G,5G,-105.0,-3.0,17.0,13,-,35518.0,216.0,169.0,169.0,D,PERIODIC,-102.0,-9.0,12.0,5M27
"
2022.08.27_13.38.41",7.073632000000001,43.616529,63.0,5G,5G,-105.0,-3.0,17.0,11,-,15.0,50.0,169.0,169.0,D,PERIODIC,-101.0,-10.0,6.0,5M27
"
2022.08.27_13.38.42",7.073632000000001,43.616529,63.0,5G,5G,-105.0,-3.0,17.0,11,-,7.0,7.0,169.0,169.0,D,PERIODIC,-101.0,-10.0,6.0,5M27
"
2022.08.27_13.38.43",7.073632000000001,43.616529,63.0,5G,5G,-105.0,-3.0,17.0,12,-,118.0,40.0,169.0,169.0,D,PERIODIC,-102.0,-12.0,7.0,5M27
"
2022.08.27_13.38.44",7.073632000000001,43.616529,63.0,5G,5G,-108.0,-3.0,14.0,12,-,7964.0,57.0,169.0,169.0,D,PERIODIC,-102.0,-12.0,7.0,5M27
"
2022.08.27_13.38.45",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,12,-,26479.0,147.0,169.0,169.0,D,PERIODIC,-103.0,-11.0,12.0,5M27
"
2022.08.27_13.38.46",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,12,-,7.0,8.0,169.0,169.0,D,PERIODIC,-103.0,-11.0,12.0,5M27
"
2022.08.27_13.38.47",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,12,-,4.0,5.0,169.0,169.0,D,PERIODIC,-103.0,-8.0,7.0,5M27
"
2022.08.27_13.38.48",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,12,-,3.0,5.0,169.0,169.0,D,PERIODIC,-103.0,-8.0,7.0,5M27
"
2022.08.27_13.38.49",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,13,-,5.0,6.0,169.0,169.0,D,PERIODIC,-103.0,-6.0,8.0,5M27
"
2022.08.27_13.38.50",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,13,-,116.0,46.0,169.0,169.0,D,PERIODIC,-103.0,-6.0,8.0,5M27
"
2022.08.27_13.38.51",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,9,-,14476.0,114.0,169.0,169.0,D,PERIODIC,-102.0,-10.0,6.0,5M27
"
2022.08.27_13.38.52",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,9,-,4.0,5.0,169.0,169.0,D,PERIODIC,-102.0,-10.0,6.0,5M27
"
2022.08.27_13.38.53",7.073632000000001,43.616529,63.0,5G,5G,-113.0,-3.0,11.0,9,-,5.0,6.0,169.0,169.0,D,PERIODIC,-102.0,-9.0,9.0,5M27
"
2022.08.27_13.38.54",7.073632000000001,43.616529,63.0,5G,5G,-107.0,-3.0,11.0,9,-,25.0,43.0,169.0,169.0,D,PERIODIC,-102.0,-9.0,9.0,5M27
"
2022.08.27_13.38.55",7.073632000000001,43.616529,63.0,5G,5G,-112.0,-3.0,7.0,11,-,19390.0,140.0,169.0,169.0,D,PERIODIC,-103.0,-6.0,8.0,5M27
"
2022.08.27_13.38.56",7.073632000000001,43.616529,63.0,5G,5G,-110.0,-3.0,9.0,11,-,3.0,5.0,169.0,169.0,D,PERIODIC,-103.0,-6.0,8.0,5M27
"
2022.08.27_13.38.57",7.073632000000001,43.616529,63.0,5G,5G,-110.0,-3.0,9.0,10,-,5.0,8.0,169.0,169.0,D,PERIODIC,-101.0,-10.0,9.0,5M27
"
2022.08.27_13.38.58",7.073632000000001,43.616529,63.0,5G,5G,-110.0,-3.0,9.0,10,-,4.0,5.0,169.0,169.0,D,PERIODIC,-101.0,-10.0,9.0,5M27
"
2022.08.27_13.38.59",7.073632000000001,43.616529,63.0,5G,5G,-111.0,-3.0,8.0,11,-,3.0,5.0,169.0,169.0,D,PERIODIC,-103.0,-8.0,6.0,5M27
"
2022.08.27_13.39.00",7.073632000000001,43.616529,63.0,5G,5G,-111.0,-3.0,8.0,11,-,24094.0,153.0,169.0,169.0,D,PERIODIC,-103.0,-8.0,6.0,5M27
"
2022.08.27_13.39.01",7.073632000000001,43.616529,63.0,5G,5G,-111.0,-3.0,8.0,11,-,1951.0,30.0,169.0,169.0,D,PERIODIC,-104.0,-7.0,5.0,5M27
"
2022.08.27_13.39.02",7.073632000000001,43.616529,63.0,5G,5G,-111.0,-3.0,8.0,11,-,4.0,6.0,169.0,169.0,D,PERIODIC,-104.0,-7.0,5.0,5M27
"
2022.08.27_13.39.03",7.073632000000001,43.616529,63.0,5G,5G,-111.0,-3.0,8.0,9,-,4.0,5.0,169.0,169.0,D,PERIODIC,-104.0,-6.0,6.0,5M27
"
2022.08.27_13.39.03",7.073759,43.616458,63.0,5G,5G,-111.0,-3.0,8.0,9,-,4.0,5.0,168.0,168.0,D,,-104.0,-6.0,6.0,5M27
"
2022.08.27_13.39.04",7.073759,43.616458,63.0,5G,5G,-111.0,-3.0,8.0,9,-,7.0,16.0,168.0,168.0,D,PERIODIC,-104.0,-6.0,6.0,5M27
"
2022.08.27_13.39.05",7.073759,43.616458,63.0,5G,5G,-111.0,-3.0,8.0,10,-,11434.0,72.0,168.0,168.0,D,PERIODIC,-104.0,-7.0,9.0,5M27
"
2022.08.27_13.39.05",7.073866000000001,43.616403999999996,63.0,5G,5G,-111.0,-3.0,8.0,10,-,11434.0,72.0,167.0,167.0,D,,-104.0,-7.0,9.0,5M27
"
2022.08.27_13.39.06",7.073866000000001,43.616403999999996,63.0,5G,5G,-108.0,-4.0,10.0,10,-,3.0,5.0,167.0,167.0,D,PERIODIC,-104.0,-7.0,9.0,5M27
"
2022.08.27_13.39.07",7.073866000000001,43.616403999999996,63.0,5G,5G,-108.0,-4.0,10.0,8,-,3.0,5.0,167.0,167.0,D,PERIODIC,-105.0,-8.0,6.0,5M27
"
2022.08.27_13.39.07",7.073992999999999,43.616326,63.0,5G,5G,-108.0,-4.0,10.0,8,-,3.0,5.0,167.0,167.0,D,,-105.0,-8.0,6.0,5M27
"
2022.08.27_13.39.08",7.073992999999999,43.616326,63.0,5G,5G,-108.0,-4.0,10.0,8,-,8.0,29.0,167.0,167.0,D,PERIODIC,-105.0,-8.0,6.0,5M27
"
2022.08.27_13.39.09",7.073992999999999,43.616326,63.0,5G,5G,-108.0,-4.0,10.0,7,-,22.0,9.0,167.0,167.0,D,PERIODIC,-106.0,-10.0,4.0,5M27
"
2022.08.27_13.39.09",7.074124,43.61623,63.0,5G,5G,-108.0,-4.0,10.0,7,-,22.0,9.0,167.0,167.0,D,,-106.0,-10.0,4.0,5M27
"
2022.08.27_13.39.10",7.074124,43.61623,63.0,5G,5G,-108.0,-4.0,10.0,7,-,12506.0,77.0,167.0,167.0,D,PERIODIC,-106.0,-10.0,4.0,5M27
"
2022.08.27_13.39.11",7.074124,43.61623,63.0,5G,5G,-112.0,-4.0,7.0,8,-,10.0,19.0,167.0,167.0,D,PERIODIC,-106.0,-9.0,5.0,5M27
"
2022.08.27_13.39.11",7.074228999999999,43.616104,63.0,5G,5G,-112.0,-4.0,7.0,8,-,10.0,19.0,166.0,166.0,D,,-106.0,-9.0,5.0,5M27
"
2022.08.27_13.39.12",7.074228999999999,43.616104,63.0,5G,5G,-106.0,-3.0,15.0,8,-,7.0,14.0,166.0,166.0,D,PERIODIC,-106.0,-9.0,5.0,5M27
"
2022.08.27_13.39.13",7.074228999999999,43.616104,63.0,5G,5G,-109.0,-3.0,12.0,4,-,3.0,5.0,166.0,166.0,D,PERIODIC,-108.0,-9.0,-3.0,5M27
"
2022.08.27_13.39.13",7.0742910000000006,43.616001000000004,63.0,5G,5G,-109.0,-3.0,12.0,4,-,3.0,5.0,165.0,165.0,D,,-108.0,-9.0,-3.0,5M27
"
2022.08.27_13.39.14",7.0742910000000006,43.616001000000004,63.0,5G,5G,-110.0,-3.0,10.0,4,-,4.0,6.0,165.0,165.0,D,PERIODIC,-108.0,-9.0,-3.0,5M27
"
2022.08.27_13.39.15",7.0742910000000006,43.616001000000004,63.0,5G,5G,-110.0,-3.0,10.0,6,-,11143.0,71.0,165.0,165.0,D,IRAT_HANDOVER_DATA_4G5G,-101.0,-6.0,2.0,5M27
"
2022.08.27_13.39.16",7.0742910000000006,43.616001000000004,63.0,5G,5G,-100.0,-3.0,20.0,6,-,3.0,5.0,165.0,165.0,D,PERIODIC,-101.0,-6.0,2.0,5M27
"
2022.08.27_13.39.17",7.0742910000000006,43.616001000000004,63.0,5G,5G,-100.0,-3.0,20.0,10,-,7.0,5.0,165.0,165.0,D,PERIODIC,-100.0,-8.0,8.0,5M27
"
2022.08.27_13.39.17",7.074338000000001,43.615908000000005,63.0,5G,5G,-100.0,-3.0,20.0,10,-,7.0,5.0,164.0,164.0,D,,-100.0,-8.0,8.0,5M27
"
2022.08.27_13.39.18",7.074338000000001,43.615908000000005,63.0,5G,5G,-101.0,-3.0,20.0,10,-,0.0,4.0,164.0,164.0,D,PERIODIC,-100.0,-8.0,8.0,5M27
"
2022.08.27_13.39.19",7.074338000000001,43.615908000000005,63.0,5G,5G,-101.0,-3.0,20.0,11,-,4.0,6.0,164.0,164.0,D,PERIODIC,-89.0,-6.0,13.0,5M27
"
2022.08.27_13.39.20",7.074338000000001,43.615908000000005,63.0,5G,5G,-99.0,-3.0,20.0,11,-,39761.0,209.0,164.0,164.0,D,PERIODIC,-89.0,-6.0,13.0,5M27
"
2022.08.27_13.39.21",7.074338000000001,43.615908000000005,63.0,5G,5G,-99.0,-3.0,20.0,15,-,10.0,20.0,164.0,164.0,D,PERIODIC,-90.0,-6.0,11.0,5M27
"
2022.08.27_13.39.22",7.074338000000001,43.615908000000005,63.0,5G,5G,-98.0,-3.0,20.0,15,-,21.0,32.0,164.0,164.0,D,PERIODIC,-90.0,-6.0,11.0,5M27
"
2022.08.27_13.39.23",7.074338000000001,43.615908000000005,63.0,5G,5G,-98.0,-3.0,20.0,15,-,10.0,6.0,164.0,164.0,D,PERIODIC,-92.0,-6.0,11.0,5M27
"
2022.08.27_13.39.24",7.074338000000001,43.615908000000005,63.0,5G,5G,-98.0,-3.0,20.0,15,-,7.0,21.0,164.0,164.0,D,PERIODIC,-92.0,-6.0,11.0,5M27
"
2022.08.27_13.39.24",7.074377,43.615813,63.0,5G,5G,-100.0,-3.0,20.0,15,-,7.0,21.0,163.0,163.0,D,,-92.0,-6.0,11.0,5M27
"
2022.08.27_13.39.25",7.074377,43.615813,63.0,5G,5G,-100.0,-3.0,20.0,11,-,35526.0,187.0,163.0,163.0,D,PERIODIC,-94.0,-6.0,10.0,5M27
"
2022.08.27_13.39.26",7.074377,43.615813,63.0,5G,5G,-102.0,-3.0,18.0,11,-,0.0,5.0,163.0,163.0,D,PERIODIC,-94.0,-6.0,10.0,5M27
"
2022.08.27_13.39.26",7.074382000000001,43.6157,63.0,5G,5G,-103.0,-3.0,19.0,11,-,0.0,5.0,161.0,161.0,D,,-94.0,-6.0,10.0,5M27
"
2022.08.27_13.39.27",7.074382000000001,43.6157,63.0,5G,5G,-103.0,-3.0,19.0,10,-,7.0,5.0,161.0,161.0,D,PERIODIC,-100.0,-6.0,8.0,5M27
"
2022.08.27_13.39.28",7.074382000000001,43.6157,63.0,5G,5G,-106.0,-3.0,14.0,10,-,22345.0,126.0,161.0,161.0,D,PERIODIC,-100.0,-6.0,8.0,5M27
"
2022.08.27_13.39.28",7.074352,43.615555,63.0,5G,5G,-107.0,-3.0,14.0,10,-,22345.0,126.0,160.0,160.0,D,,-100.0,-6.0,8.0,5M27
"
2022.08.27_13.39.29",7.074352,43.615555,63.0,5G,5G,-107.0,-3.0,14.0,10,-,3.0,5.0,160.0,160.0,D,PERIODIC,-102.0,-6.0,7.0,5M27
"
2022.08.27_13.39.30",7.074352,43.615555,63.0,5G,5G,-106.0,-3.0,14.0,10,-,35615.0,195.0,160.0,160.0,D,PERIODIC,-102.0,-6.0,7.0,5M27
"
2022.08.27_13.39.30",7.074278,43.615396000000004,63.0,5G,5G,-106.0,-3.0,16.0,10,-,35615.0,195.0,159.0,159.0,D,,-102.0,-6.0,7.0,5M27
"
2022.08.27_13.39.31",7.074278,43.615396000000004,63.0,5G,5G,-106.0,-3.0,16.0,8,-,8.0,5.0,159.0,159.0,D,PERIODIC,-103.0,-8.0,7.0,5M27
"
2022.08.27_13.39.32",7.0742259999999995,43.615314,63.0,5G,5G,-101.0,-3.0,19.0,8,-,8.0,5.0,158.0,158.0,D,,-103.0,-8.0,7.0,5M27
"
2022.08.27_13.39.32",7.0742259999999995,43.615314,63.0,5G,5G,-101.0,-3.0,19.0,8,-,3.0,5.0,158.0,158.0,D,PERIODIC,-103.0,-8.0,7.0,5M27
"
2022.08.27_13.39.32",7.074172999999999,43.615233,63.0,5G,5G,-101.0,-3.0,19.0,8,-,3.0,5.0,158.0,158.0,D,,-103.0,-8.0,7.0,5M27
"
2022.08.27_13.39.33",7.074172999999999,43.615233,63.0,5G,5G,-97.0,-3.0,21.0,15,-,16570.0,97.0,158.0,158.0,D,PERIODIC,-101.0,-5.0,16.0,5M27
"
2022.08.27_13.39.33",7.074110000000001,43.615154,63.0,5G,5G,-97.0,-3.0,21.0,15,-,16570.0,97.0,157.0,157.0,D,,-101.0,-5.0,16.0,5M27
"
2022.08.27_13.39.34",7.074110000000001,43.615154,63.0,5G,5G,-97.0,-3.0,21.0,15,-,1040.0,45.0,157.0,157.0,D,PERIODIC,-101.0,-5.0,16.0,5M27
"
2022.08.27_13.39.34",7.074047,43.615075,63.0,5G,5G,-97.0,-3.0,21.0,15,-,1040.0,45.0,158.0,158.0,D,,-101.0,-5.0,16.0,5M27
"
2022.08.27_13.39.35",7.074047,43.615075,63.0,5G,5G,-98.0,-3.0,21.0,15,-,38317.0,191.0,158.0,158.0,D,PERIODIC,-96.0,-11.0,14.0,5M27
"
2022.08.27_13.39.35",7.073987,43.614990999999996,63.0,5G,5G,-98.0,-3.0,21.0,15,-,38317.0,191.0,157.0,157.0,D,,-96.0,-11.0,14.0,5M27
"
2022.08.27_13.39.36",7.073987,43.614990999999996,63.0,5G,5G,-95.0,-3.0,21.0,15,-,8.0,11.0,157.0,157.0,D,PERIODIC,-96.0,-11.0,14.0,5M27
"
2022.08.27_13.39.36",7.0739339999999995,43.614906,63.0,5G,5G,-95.0,-3.0,21.0,15,-,8.0,11.0,156.0,156.0,D,,-96.0,-11.0,14.0,5M27
"
2022.08.27_13.39.37",7.0739339999999995,43.614906,63.0,5G,5G,-96.0,-3.0,20.0,12,-,32529.0,187.0,156.0,156.0,D,PERIODIC,-94.0,-6.0,16.0,5M27
"
2022.08.27_13.39.38",7.073874000000001,43.614810999999996,63.0,5G,5G,-96.0,-3.0,20.0,12,-,32529.0,187.0,156.0,156.0,D,,-94.0,-6.0,16.0,5M27
"
2022.08.27_13.39.38",7.073874000000001,43.614810999999996,63.0,5G,5G,-92.0,-3.0,21.0,12,-,5.0,6.0,156.0,156.0,D,PERIODIC,-94.0,-6.0,16.0,5M27
"
2022.08.27_13.39.38",7.073836,43.614709999999995,63.0,5G,5G,-92.0,-3.0,21.0,12,-,5.0,6.0,156.0,156.0,D,,-94.0,-6.0,16.0,5M27
"
2022.08.27_13.39.39",7.073836,43.614709999999995,63.0,5G,5G,-92.0,-3.0,21.0,12,-,3.0,5.0,156.0,156.0,D,PERIODIC,-92.0,-5.0,19.0,5M27
