Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.12_18.17.21",7.072986,43.616823,5G,5G,-98.0,-4.0,17.0,9,-,3.0,5.0,171.0,171.0,D,PERIODIC,-96.0,-11.0,19.0,5A12
"
2022.09.12_18.17.22",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,14,-,44209.0,213.0,171.0,171.0,D,PERIODIC,-97.0,-9.0,25.0,5A12
"
2022.09.12_18.17.23",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,14,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-9.0,25.0,5A12
"
2022.09.12_18.17.24",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,4.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,19.0,5A12
"
2022.09.12_18.17.25",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,28189.0,155.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,19.0,5A12
"
2022.09.12_18.17.26",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-7.0,20.0,5A12
"
2022.09.12_18.17.27",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,42067.0,221.0,171.0,171.0,D,PERIODIC,-99.0,-7.0,20.0,5A12
"
2022.09.12_18.17.28",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,2775.0,19.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,20.0,5A12
"
2022.09.12_18.17.29",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,40238.0,152.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,20.0,5A12
"
2022.09.12_18.17.30",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,9,-,4.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,20.0,5A12
"
2022.09.12_18.17.31",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,9,-,40188.0,226.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,20.0,5A12
"
2022.09.12_18.17.32",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,19.0,5A12
"
2022.09.12_18.17.33",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,19.0,5A12
"
2022.09.12_18.17.34",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,12,-,37100.0,169.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,16.0,5A12
"
2022.09.12_18.17.35",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,12,-,6296.0,38.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,16.0,5A12
"
2022.09.12_18.17.36",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,8,-,26369.0,146.0,171.0,171.0,D,PERIODIC,-98.0,-6.0,16.0,5A12
"
2022.09.12_18.17.37",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,8,-,11618.0,61.0,171.0,171.0,D,PERIODIC,-98.0,-6.0,16.0,5A12
"
2022.09.12_18.17.39",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,5.0,23.0,171.0,171.0,D,PERIODIC,-98.0,-9.0,19.0,5A12
"
2022.09.12_18.17.39",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,39762.0,206.0,171.0,171.0,D,PERIODIC,-98.0,-9.0,19.0,5A12
"
2022.09.12_18.17.41",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,8,-,8.0,16.0,171.0,171.0,D,PERIODIC,-98.0,-13.0,18.0,5A12
"
2022.09.12_18.17.42",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,8,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-13.0,18.0,5A12
"
2022.09.12_18.17.43",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,14,-,43078.0,217.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,18.0,5A12
"
2022.09.12_18.17.44",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,14,-,4.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,18.0,5A12
"
2022.09.12_18.17.45",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,11,-,38728.0,208.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,19.0,5A12
"
2022.09.12_18.17.46",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,11,-,4.0,11.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,19.0,5A12
"
2022.09.12_18.17.47",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,45886.0,282.0,171.0,171.0,D,PERIODIC,-98.0,-9.0,19.0,5A12
"
2022.09.12_18.17.48",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,4.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-9.0,19.0,5A12
"
2022.09.12_18.17.49",7.072986,43.616823,5G,5G,-98.0,-5.0,17.0,10,-,4.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,20.0,5A12
"
2022.09.12_18.17.50",7.072986,43.616823,5G,5G,-94.0,-3.0,20.0,10,-,52086.0,218.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,20.0,5A12
"
2022.09.12_18.17.51",7.072986,43.616823,5G,5G,-94.0,-3.0,20.0,13,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-12.0,19.0,5A12
"
2022.09.12_18.17.52",7.072986,43.616823,5G,5G,-94.0,-3.0,20.0,13,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-12.0,19.0,5A12
"
2022.09.12_18.17.53",7.072986,43.616823,5G,5G,-95.0,-3.0,19.0,6,-,46539.0,220.0,171.0,171.0,D,PERIODIC,-99.0,-13.0,12.0,5A12
"
2022.09.12_18.17.54",7.072986,43.616823,5G,5G,-95.0,-3.0,19.0,6,-,5.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-13.0,12.0,5A12
"
2022.09.12_18.17.55",7.072986,43.616823,5G,5G,-95.0,-3.0,19.0,12,-,35797.0,174.0,171.0,171.0,D,PERIODIC,-99.0,-12.0,19.0,5A12
"
2022.09.12_18.17.56",7.072986,43.616823,5G,5G,-95.0,-3.0,19.0,12,-,5.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-12.0,19.0,5A12
"
2022.09.12_18.17.57",7.072986,43.616823,5G,5G,-95.0,-3.0,19.0,14,-,10909.0,29.0,171.0,171.0,D,PERIODIC,-99.0,-10.0,17.0,5A12
"
2022.09.12_18.17.58",7.072986,43.616823,5G,5G,-95.0,-3.0,19.0,14,-,37094.0,196.0,171.0,171.0,D,PERIODIC,-99.0,-10.0,17.0,5A12
"
2022.09.12_18.17.59",7.072986,43.616823,5G,5G,-94.0,-3.0,20.0,13,-,4.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-6.0,21.0,5A12
"
2022.09.12_18.18.00",7.072986,43.616823,5G,5G,-94.0,-3.0,20.0,13,-,4.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-6.0,21.0,5A12
"
2022.09.12_18.18.01",7.072986,43.616823,5G,5G,-94.0,-3.0,20.0,10,-,29455.0,161.0,171.0,171.0,D,PERIODIC,-97.0,-11.0,18.0,5A12
"
2022.09.12_18.18.02",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,10,-,44196.0,211.0,171.0,171.0,D,PERIODIC,-97.0,-11.0,18.0,5A12
"
2022.09.12_18.18.03",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,18.0,5A12
"
2022.09.12_18.18.04",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,10,-,4.0,6.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,18.0,5A12
"
2022.09.12_18.18.05",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,12,-,33581.0,143.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,22.0,5A12
"
2022.09.12_18.18.06",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,12,-,4.0,18.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,22.0,5A12
"
2022.09.12_18.18.07",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,12,-,53840.0,245.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,22.0,5A12
"
2022.09.12_18.18.08",7.072986,43.616823,5G,5G,-98.0,-3.0,18.0,10,-,39.0,50.0,171.0,171.0,D,PERIODIC,-96.0,-12.0,22.0,5A12
"
2022.09.12_18.18.09",7.072986,43.616823,5G,5G,-98.0,-3.0,18.0,10,-,27089.0,149.0,171.0,171.0,D,PERIODIC,-96.0,-12.0,22.0,5A12
"
2022.09.12_18.18.10",7.072986,43.616823,5G,5G,-98.0,-3.0,18.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-7.0,22.0,5A12
"
2022.09.12_18.18.11",7.072986,43.616823,5G,5G,-98.0,-3.0,18.0,10,-,38731.0,215.0,171.0,171.0,D,PERIODIC,-97.0,-7.0,22.0,5A12
"
2022.09.12_18.18.12",7.072986,43.616823,5G,5G,-98.0,-3.0,18.0,11,-,4.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-8.0,21.0,5A12
"
2022.09.12_18.18.13",7.072986,43.616823,5G,5G,-98.0,-3.0,18.0,11,-,41492.0,234.0,171.0,171.0,D,PERIODIC,-97.0,-8.0,21.0,5A12
"
2022.09.12_18.18.14",7.072986,43.616823,5G,5G,-98.0,-3.0,18.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,20.0,5A12
"
2022.09.12_18.18.15",7.072986,43.616823,5G,5G,-98.0,-3.0,18.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,20.0,5A12
"
2022.09.12_18.18.16",7.072986,43.616823,5G,5G,-97.0,-3.0,18.0,10,-,13232.0,80.0,171.0,171.0,D,PERIODIC,-97.0,-6.0,19.0,5A12
"
2022.09.12_18.18.17",7.072986,43.616823,5G,5G,-94.0,-3.0,19.0,10,-,32565.0,139.0,171.0,171.0,D,PERIODIC,-97.0,-6.0,19.0,5A12
"
2022.09.12_18.18.18",7.072986,43.616823,5G,5G,-94.0,-3.0,19.0,8,-,4.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-12.0,20.0,5A12
"
2022.09.12_18.18.19",7.072986,43.616823,5G,5G,-94.0,-3.0,19.0,8,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-12.0,20.0,5A12
"
2022.09.12_18.18.20",7.072986,43.616823,5G,5G,-94.0,-3.0,19.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,20.0,5A12
"
2022.09.12_18.18.21",7.072986,43.616823,5G,5G,-94.0,-3.0,19.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,20.0,5A12
"
2022.09.12_18.18.22",7.072986,43.616823,5G,5G,-94.0,-3.0,19.0,14,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-12.0,16.0,5A12
"
2022.09.12_18.18.23",7.072986,43.616823,5G,5G,-96.0,-3.0,18.0,14,-,8.0,6.0,171.0,171.0,D,PERIODIC,-97.0,-12.0,16.0,5A12
"
2022.09.12_18.18.24",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,12,-,0.0,4.0,171.0,171.0,D,PERIODIC,-100.0,-12.0,19.0,5A12
"
2022.09.12_18.18.25",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,12,-,3.0,5.0,171.0,171.0,D,PERIODIC,-100.0,-12.0,19.0,5A12
"
2022.09.12_18.18.26",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,8,-,7.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,18.0,5A12
"
2022.09.12_18.18.27",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,8,-,17.0,22.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,18.0,5A12
"
2022.09.12_18.18.28",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,8,-,48294.0,209.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,18.0,5A12
"
2022.09.12_18.18.29",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,8,-,4.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,18.0,5A12
"
2022.09.12_18.18.30",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,9,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-13.0,20.0,5A12
"
2022.09.12_18.18.31",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,9,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-13.0,20.0,5A12
"
2022.09.12_18.18.32",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,8,-,0.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-7.0,18.0,5A12
"
2022.09.12_18.18.33",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,8,-,3.0,6.0,171.0,171.0,D,PERIODIC,-99.0,-7.0,18.0,5A12
"
2022.09.12_18.18.34",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,14,-,4.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-9.0,21.0,5A12
"
2022.09.12_18.18.35",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,14,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-9.0,21.0,5A12
"
2022.09.12_18.18.36",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,8,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,17.0,5A12
"
2022.09.12_18.18.37",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,8,-,8.0,16.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,17.0,5A12
"
2022.09.12_18.18.38",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,12,-,15843.0,93.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,19.0,5A12
"
2022.09.12_18.18.39",7.072986,43.616823,5G,5G,-97.0,-3.0,19.0,12,-,20878.0,114.0,171.0,171.0,D,PERIODIC,-99.0,-8.0,19.0,5A12
"
2022.09.12_18.18.40",7.072986,43.616823,5G,5G,-96.0,-6.0,19.0,8,-,4.0,5.0,171.0,171.0,D,PERIODIC,-100.0,-11.0,20.0,5A12
"
2022.09.12_18.18.41",7.072986,43.616823,5G,5G,-96.0,-6.0,19.0,8,-,3.0,5.0,171.0,171.0,D,PERIODIC,-100.0,-11.0,20.0,5A12
"
2022.09.12_18.18.42",7.072986,43.616823,5G,5G,-96.0,-6.0,19.0,13,-,25227.0,141.0,171.0,171.0,D,PERIODIC,-99.0,-13.0,20.0,5A12
"
2022.09.12_18.18.43",7.072986,43.616823,5G,5G,-96.0,-6.0,19.0,13,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-13.0,20.0,5A12
"
2022.09.12_18.18.44",7.072986,43.616823,5G,5G,-95.0,-3.0,18.0,8,-,38743.0,209.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,20.0,5A12
"
2022.09.12_18.18.45",7.072986,43.616823,5G,5G,-95.0,-3.0,18.0,8,-,3.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-11.0,20.0,5A12
"
2022.09.12_18.18.46",7.072986,43.616823,5G,5G,-95.0,-3.0,18.0,10,-,31072.0,142.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,18.0,5A12
"
2022.09.12_18.18.47",7.072986,43.616823,5G,5G,-95.0,-3.0,18.0,10,-,3.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,18.0,5A12
"
2022.09.12_18.18.48",7.072986,43.616823,5G,5G,-94.0,-3.0,20.0,10,-,41629.0,263.0,171.0,171.0,D,PERIODIC,-96.0,-11.0,20.0,5A12
"
2022.09.12_18.18.49",7.072986,43.616823,5G,5G,-94.0,-3.0,20.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-96.0,-11.0,20.0,5A12
"
2022.09.12_18.18.50",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,11,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-10.0,20.0,5A12
"
2022.09.12_18.18.51",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,11,-,28462.0,159.0,171.0,171.0,D,PERIODIC,-98.0,-10.0,20.0,5A12
"
2022.09.12_18.18.52",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,11,-,4.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-9.0,21.0,5A12
"
2022.09.12_18.18.53",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,11,-,47614.0,210.0,171.0,171.0,D,PERIODIC,-97.0,-9.0,21.0,5A12
"
2022.09.12_18.18.54",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,13,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,14.0,5A12
"
2022.09.12_18.18.55",7.072986,43.616823,5G,5G,-98.0,-3.0,19.0,13,-,36686.0,156.0,171.0,171.0,D,PERIODIC,-98.0,-12.0,14.0,5A12
"
2022.09.12_18.18.56",7.072986,43.616823,5G,5G,-98.0,-3.0,19.0,8,-,6131.0,54.0,171.0,171.0,D,PERIODIC,-96.0,-8.0,20.0,5A12
"
2022.09.12_18.18.57",7.072986,43.616823,5G,5G,-100.0,-3.0,19.0,8,-,4.0,5.0,171.0,171.0,D,PERIODIC,-96.0,-8.0,20.0,5A12
"
2022.09.12_18.18.58",7.072986,43.616823,5G,5G,-99.0,-5.0,20.0,15,-,3.0,5.0,171.0,171.0,D,PERIODIC,-100.0,-8.0,24.0,5A12
"
2022.09.12_18.18.59",7.072986,43.616823,5G,5G,-99.0,-5.0,20.0,15,-,4.0,5.0,171.0,171.0,D,PERIODIC,-100.0,-8.0,24.0,5A12
"
2022.09.12_18.19.00",7.072986,43.616823,5G,5G,-100.0,-3.0,19.0,6,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-11.0,12.0,5A12
"
2022.09.12_18.19.01",7.072986,43.616823,5G,5G,-99.0,-3.0,19.0,6,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-11.0,12.0,5A12
"
2022.09.12_18.19.02",7.072986,43.616823,5G,5G,-100.0,-9.0,17.0,11,-,4.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,21.0,5A12
"
2022.09.12_18.19.03",7.072986,43.616823,5G,5G,-99.0,-3.0,20.0,11,-,4.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,21.0,5A12
"
2022.09.12_18.19.04",7.072986,43.616823,5G,5G,-99.0,-3.0,20.0,9,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-8.0,19.0,5A12
"
2022.09.12_18.19.05",7.072986,43.616823,5G,5G,-101.0,-7.0,16.0,9,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-8.0,19.0,5A12
"
2022.09.12_18.19.06",7.072986,43.616823,5G,5G,-101.0,-7.0,16.0,9,-,4.0,6.0,171.0,171.0,D,PERIODIC,-98.0,-10.0,20.0,5A12
"
2022.09.12_18.19.07",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,9,-,4.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-10.0,20.0,5A12
"
2022.09.12_18.19.08",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,10,-,4.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-7.0,18.0,5A12
"
2022.09.12_18.19.09",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,10,-,4.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-7.0,18.0,5A12
"
2022.09.12_18.19.10",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,11,-,3.0,5.0,171.0,171.0,D,PERIODIC,-96.0,-8.0,20.0,5A12
"
2022.09.12_18.19.11",7.072986,43.616823,5G,5G,-99.0,-3.0,18.0,11,-,3.0,5.0,171.0,171.0,D,PERIODIC,-96.0,-8.0,20.0,5A12
"
2022.09.12_18.19.12",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,14,-,3.0,5.0,171.0,171.0,D,PERIODIC,-96.0,-10.0,17.0,5A12
"
2022.09.12_18.19.14",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,14,-,3.0,5.0,171.0,171.0,D,PERIODIC,-96.0,-10.0,17.0,5A12
"
2022.09.12_18.19.14",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,14,-,4.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-7.0,17.0,5A12
"
2022.09.12_18.19.16",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,14,-,4.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-7.0,17.0,5A12
"
2022.09.12_18.19.17",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,7,-,3.0,5.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,13.0,5A12
"
2022.09.12_18.19.18",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,7,-,6.0,7.0,171.0,171.0,D,PERIODIC,-98.0,-7.0,13.0,5A12
"
2022.09.12_18.19.19",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,11,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-7.0,22.0,5A12
"
2022.09.12_18.19.20",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,11,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-7.0,22.0,5A12
"
2022.09.12_18.19.21",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,14,-,4.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-11.0,17.0,5A12
"
2022.09.12_18.19.22",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,14,-,4.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-11.0,17.0,5A12
"
2022.09.12_18.19.23",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-12.0,17.0,5A12
"
2022.09.12_18.19.24",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,10,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-12.0,17.0,5A12
"
2022.09.12_18.19.25",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,8,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-11.0,19.0,5A12
"
2022.09.12_18.19.26",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,8,-,3.0,5.0,171.0,171.0,D,PERIODIC,-99.0,-11.0,19.0,5A12
"
2022.09.12_18.19.27",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,10,-,1120.0,102.0,171.0,171.0,D,PERIODIC,-99.0,-9.0,19.0,5A12
"
2022.09.12_18.19.28",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,10,-,8.0,6.0,171.0,171.0,D,PERIODIC,-99.0,-9.0,19.0,5A12
"
2022.09.12_18.19.29",7.072986,43.616823,5G,5G,-95.0,-3.0,21.0,13,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-12.0,16.0,5A12
"
2022.09.12_18.19.30",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,13,-,3.0,5.0,171.0,171.0,D,PERIODIC,-97.0,-12.0,16.0,5A12
"
2022.09.12_18.19.31",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,14,-,3.0,5.0,171.0,171.0,D,PERIODIC,-96.0,-12.0,18.0,5A12
"
2022.09.12_18.19.32",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,14,-,54.0,33.0,171.0,171.0,D,PERIODIC,-96.0,-12.0,18.0,5A12
"
2022.09.12_18.19.33",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,10,-,4.0,5.0,171.0,171.0,D,PERIODIC,-95.0,-13.0,20.0,5A12
"
2022.09.12_18.19.34",7.072986,43.616823,5G,5G,-97.0,-3.0,20.0,10,-,4.0,5.0,171.0,171.0,D,PERIODIC,-95.0,-13.0,20.0,5A12
"
2022.09.12_18.19.35",7.072986,43.616823,5G,5G,-96.0,-3.0,19.0,10,-,33.0,88.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,23.0,5A12
"
2022.09.12_18.19.36",7.072986,43.616823,5G,5G,-95.0,-3.0,19.0,10,-,0.0,0.0,171.0,171.0,D,PERIODIC,-98.0,-8.0,23.0,5A12
"
2022.09.12_18.19.37",7.072986,43.616823,5G,5G,-95.0,-3.0,19.0,14,-,5.0,4.0,171.0,171.0,D,PERIODIC,-95.0,-9.0,19.0,5A12
"
2022.09.12_18.19.38",7.072986,43.616823,5G,5G,-95.0,-9.0,19.0,14,-,0.0,0.0,171.0,171.0,D,PERIODIC,-95.0,-9.0,19.0,5A12
"
2022.09.12_18.19.39",7.072986,43.616823,5G,5G,-95.0,-9.0,19.0,11,-,0.0,0.0,171.0,171.0,I,PERIODIC,-97.0,-8.0,17.0,5A12
"
2022.09.12_18.19.40",7.072986,43.616823,5G,5G,-100.0,-3.0,20.0,11,-,1.0,1.0,171.0,171.0,D,PERIODIC,-97.0,-8.0,17.0,5A12
"
2022.09.12_18.19.40",7.072986,43.616823,5G,5G,-100.0,-3.0,20.0,11,-,1.0,1.0,171.0,171.0,D,LOG_END,-97.0,-8.0,17.0,5A12
"
",,,,,,,,,,,,,,,,,,,5A12
