Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.18_17.23.49",7.069017,43.615259,62.0,4G,LTE,-107.0,-7.0,15.0,10.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.50",7.069017,43.615259,62.0,4G,LTE,-107.0,-7.0,15.0,10.0,-90,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.51",7.069017,43.615259,62.0,4G,LTE,-107.0,-11.0,17.0,10.0,-90,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.52",7.069017,43.615259,62.0,4G,LTE,-107.0,-11.0,17.0,10.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.53",7.069017,43.615259,62.0,4G,LTE,-107.0,-11.0,11.0,10.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.54",7.069017,43.615259,62.0,4G,LTE,-107.0,-11.0,11.0,10.0,-90,62.0,16.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.55",7.069017,43.615259,62.0,4G,LTE,-107.0,-12.0,13.0,10.0,-90,10.0,13.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.56",7.069017,43.615259,62.0,4G,LTE,-107.0,-12.0,13.0,10.0,-90,35.0,29.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.57",7.069017,43.615259,62.0,4G,LTE,-107.0,-10.0,17.0,10.0,-90,60.0,15.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.58",7.069017,43.615259,62.0,4G,LTE,-107.0,-10.0,17.0,10.0,-90,9.0,13.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.23.59",7.069017,43.615259,62.0,4G,LTE,-107.0,-11.0,11.0,10.0,-90,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.00",7.069017,43.615259,62.0,4G,LTE,-107.0,-11.0,11.0,10.0,-90,14.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.01",7.069017,43.615259,62.0,4G,LTE,-107.0,-12.0,14.0,10.0,-90,1.0,9.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.02",7.069017,43.615259,62.0,4G,LTE,-107.0,-12.0,14.0,10.0,-90,1.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.03",7.069017,43.615259,62.0,4G,LTE,-106.0,-13.0,12.0,11.0,-,14.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.04",7.069017,43.615259,62.0,4G,LTE,-106.0,-13.0,12.0,6.0,-94,0.0,9.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.05",7.069017,43.615259,62.0,4G,LTE,-115.0,-8.0,9.0,7.0,-94,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.06",7.069017,43.615259,62.0,4G,LTE,-115.0,-8.0,9.0,8.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.07",7.069017,43.615259,62.0,4G,LTE,-115.0,-8.0,9.0,8.0,-94,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.08",7.069017,43.615259,62.0,4G,LTE,-114.0,-9.0,7.0,8.0,-94,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.09",7.069017,43.615259,62.0,4G,LTE,-114.0,-9.0,7.0,9.0,-94,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.10",7.069017,43.615259,62.0,4G,LTE,-114.0,-11.0,7.0,9.0,-94,9.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.11",7.069017,43.615259,62.0,4G,LTE,-114.0,-11.0,7.0,9.0,-94,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.12",7.069017,43.615259,62.0,4G,LTE,-113.0,-13.0,13.0,10.0,-94,121.0,177.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.13",7.069017,43.615259,62.0,4G,LTE,-113.0,-13.0,13.0,10.0,-94,61.0,17.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.14",7.069017,43.615259,62.0,4G,LTE,-114.0,-10.0,12.0,8.0,-93,9.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.15",7.069017,43.615259,62.0,4G,LTE,-114.0,-10.0,12.0,7.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.16",7.069017,43.615259,62.0,4G,LTE,-107.0,-9.0,9.0,8.0,-91,60.0,15.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.17",7.069017,43.615259,62.0,4G,LTE,-107.0,-9.0,9.0,9.0,-93,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.18",7.069017,43.615259,62.0,4G,LTE,-110.0,-12.0,14.0,13.0,-93,7.0,12.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.19",7.069017,43.615259,62.0,4G,LTE,-110.0,-12.0,14.0,13.0,-93,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.20",7.069017,43.615259,62.0,4G,LTE,-110.0,-10.0,12.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.21",7.069017,43.615259,62.0,4G,LTE,-110.0,-10.0,12.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.22",7.069017,43.615259,62.0,4G,LTE,-110.0,-13.0,9.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.23",7.069017,43.615259,62.0,4G,LTE,-110.0,-13.0,9.0,13.0,-93,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.24",7.069017,43.615259,62.0,4G,LTE,-110.0,-13.0,12.0,13.0,-93,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.25",7.069017,43.615259,62.0,4G,LTE,-110.0,-13.0,12.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.26",7.069017,43.615259,62.0,4G,LTE,-110.0,-12.0,13.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.27",7.069017,43.615259,62.0,4G,LTE,-110.0,-12.0,13.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.28",7.069017,43.615259,62.0,4G,LTE,-110.0,-13.0,9.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.29",7.069017,43.615259,62.0,4G,LTE,-110.0,-13.0,9.0,13.0,-93,7.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.30",7.069017,43.615259,62.0,4G,LTE,-109.0,-14.0,13.0,13.0,-93,25.0,23.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.31",7.069017,43.615259,62.0,4G,LTE,-109.0,-14.0,13.0,13.0,-93,23.0,35.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.32",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,11.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.33",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,11.0,13.0,-91,64.0,18.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.34",7.069017,43.615259,62.0,4G,LTE,-109.0,-8.0,14.0,13.0,-91,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.35",7.069017,43.615259,62.0,4G,LTE,-109.0,-8.0,14.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.36",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,13.0,13.0,-91,60.0,15.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.37",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,13.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.38",7.069017,43.615259,62.0,4G,LTE,-110.0,-9.0,11.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.39",7.069017,43.615259,62.0,4G,LTE,-110.0,-9.0,11.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.40",7.069017,43.615259,62.0,4G,LTE,-110.0,-9.0,11.0,13.0,-93,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.41",7.069017,43.615259,62.0,4G,LTE,-110.0,-9.0,11.0,13.0,-93,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.42",7.069017,43.615259,62.0,4G,LTE,-110.0,-12.0,9.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.43",7.069017,43.615259,62.0,4G,LTE,-110.0,-12.0,9.0,13.0,-93,45.0,57.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.45",7.069017,43.615259,62.0,4G,LTE,-109.0,-12.0,11.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.45",7.069017,43.615259,62.0,4G,LTE,-109.0,-12.0,11.0,13.0,-91,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.46",7.069017,43.615259,62.0,4G,LTE,-108.0,-13.0,12.0,13.0,-91,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.47",7.069017,43.615259,62.0,4G,LTE,-108.0,-13.0,12.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.48",7.069017,43.615259,62.0,4G,LTE,-109.0,-12.0,13.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.50",7.069017,43.615259,62.0,4G,LTE,-109.0,-12.0,13.0,13.0,-93,7.0,16.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.50",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,13.0,13.0,-91,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.52",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,13.0,13.0,-93,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.52",7.069017,43.615259,62.0,4G,LTE,-109.0,-13.0,12.0,13.0,-93,110.0,108.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.54",7.069017,43.615259,62.0,4G,LTE,-109.0,-13.0,12.0,13.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.55",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,9.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.56",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,9.0,13.0,-91,7.0,12.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.56",7.069017,43.615259,62.0,4G,LTE,-108.0,-7.0,7.0,13.0,-91,60.0,13.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.58",7.069017,43.615259,62.0,4G,LTE,-108.0,-7.0,7.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.24.58",7.069017,43.615259,62.0,4G,LTE,-107.0,-8.0,10.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.00",7.069017,43.615259,62.0,4G,LTE,-107.0,-8.0,10.0,6.0,-91,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.00",7.069017,43.615259,62.0,4G,LTE,-107.0,-8.0,9.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.01",7.069017,43.615259,62.0,4G,LTE,-107.0,-8.0,9.0,6.0,-91,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.02",7.069017,43.615259,62.0,4G,LTE,-108.0,-12.0,10.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.04",7.069017,43.615259,62.0,4G,LTE,-108.0,-12.0,10.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.05",7.069017,43.615259,62.0,4G,LTE,-108.0,-13.0,9.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.06",7.069017,43.615259,62.0,4G,LTE,-108.0,-13.0,9.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.07",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,13.0,6.0,-91,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.08",7.069017,43.615259,62.0,4G,LTE,-109.0,-10.0,13.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.09",7.069017,43.615259,62.0,4G,LTE,-109.0,-11.0,8.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.10",7.069017,43.615259,62.0,4G,LTE,-109.0,-11.0,8.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.11",7.069017,43.615259,62.0,4G,LTE,-108.0,-8.0,8.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.12",7.069017,43.615259,62.0,4G,LTE,-108.0,-8.0,8.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.13",7.069017,43.615259,62.0,4G,LTE,-108.0,-6.0,13.0,6.0,-91,61.0,16.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.14",7.069017,43.615259,62.0,4G,LTE,-108.0,-6.0,13.0,6.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.15",7.069017,43.615259,62.0,4G,LTE,-108.0,-8.0,13.0,6.0,-91,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.16",7.069017,43.615259,62.0,4G,LTE,-108.0,-8.0,13.0,6.0,-91,61.0,15.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.17",7.069017,43.615259,62.0,4G,LTE,-108.0,-11.0,11.0,6.0,-91,6.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.18",7.069017,43.615259,62.0,4G,LTE,-108.0,-11.0,11.0,6.0,-91,15.0,12.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.19",7.069017,43.615259,62.0,4G,LTE,-110.0,-11.0,14.0,6.0,-93,8.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.20",7.069017,43.615259,62.0,4G,LTE,-110.0,-11.0,14.0,6.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.21",7.069017,43.615259,62.0,4G,LTE,-109.0,-6.0,10.0,6.0,-93,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.22",7.069017,43.615259,62.0,4G,LTE,-109.0,-6.0,10.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.23",7.069017,43.615259,62.0,4G,LTE,-107.0,-6.0,13.0,13.0,-91,10.0,12.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.24",7.069017,43.615259,62.0,4G,LTE,-107.0,-6.0,13.0,13.0,-91,10.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.25",7.069017,43.615259,62.0,4G,LTE,-108.0,-9.0,12.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.26",7.069017,43.615259,62.0,4G,LTE,-108.0,-9.0,12.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.27",7.069017,43.615259,62.0,4G,LTE,-109.0,-7.0,13.0,13.0,-91,7.0,10.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.28",7.069017,43.615259,62.0,4G,LTE,-109.0,-7.0,13.0,5.0,-94,8.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.29",7.069017,43.615259,62.0,4G,LTE,-111.0,-12.0,9.0,10.0,-92,11.0,11.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.30",7.069017,43.615259,62.0,4G,LTE,-111.0,-12.0,9.0,13.0,-92,58.0,88.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.31",7.069017,43.615259,62.0,4G,LTE,-109.0,-8.0,16.0,13.0,-92,18.0,68.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.32",7.069017,43.615259,62.0,4G,LTE,-109.0,-8.0,16.0,13.0,-92,17.0,49.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.33",7.069017,43.615259,62.0,4G,LTE,-109.0,-9.0,16.0,8.0,-94,59.0,13.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.34",7.069017,43.615259,62.0,4G,LTE,-109.0,-9.0,16.0,10.0,-94,8.0,12.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.35",7.069017,43.615259,62.0,4G,LTE,-113.0,-9.0,10.0,10.0,-94,12.0,23.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.36",7.069017,43.615259,62.0,4G,LTE,-113.0,-9.0,10.0,12.0,-92,86.0,29.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.37",7.069017,43.615259,62.0,4G,LTE,-113.0,-9.0,10.0,11.0,-,15.0,12.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.38",7.069017,43.615259,62.0,4G,LTE,-109.0,-7.0,14.0,11.0,-,11.0,69.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.39",7.069017,43.615259,62.0,4G,LTE,-109.0,-7.0,14.0,11.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,spn11j
"
2022.07.18_17.25.40",7.069017,43.615259,62.0,4G,LTE,-112.0,-10.0,8.0,10.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.41",7.069017,43.615259,62.0,4G,LTE,-112.0,-10.0,8.0,10.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,spn11j
"
2022.07.18_17.25.42",7.069017,43.615259,62.0,4G,LTE,-110.0,-9.0,10.0,10.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,spn11j
"
2022.07.18_17.25.43",7.069017,43.615259,62.0,4G,LTE,-110.0,-9.0,10.0,10.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,spn11j
"
2022.07.18_17.25.44",7.069017,43.615259,62.0,4G,LTE,-111.0,-12.0,12.0,10.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,spn11j
"
2022.07.18_17.25.45",7.069017,43.615259,62.0,4G,LTE,-111.0,-12.0,12.0,6.0,-94,0.0,0.0,181.0,181.0,I,PERIODIC,spn11j
"
2022.07.18_17.25.46",7.069017,43.615259,62.0,4G,LTE,-112.0,-12.0,9.0,6.0,-94,0.0,0.0,181.0,181.0,I,PERIODIC,spn11j
"
2022.07.18_17.25.46",7.069017,43.615259,62.0,4G,LTE,-112.0,-12.0,9.0,6.0,-94,0.0,0.0,181.0,181.0,I,LOG_END,spn11j
"
",,,,,,,,,,,,,,,,,spn11j
