Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_13.44.57",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,62868.0,346.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,6.0,5Ocro26
"
2022.08.26_13.44.58",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,6.0,5Ocro26
"
2022.08.26_13.44.59",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,43.0,48.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.45.00",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,39562.0,243.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.45.01",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-13.0,10.0,5Ocro26
"
2022.08.26_13.45.02",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,22017.0,126.0,71.0,71.0,D,PERIODIC,-103.0,-13.0,10.0,5Ocro26
"
2022.08.26_13.45.03",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,37910.0,203.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,10.0,5Ocro26
"
2022.08.26_13.45.04",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,10.0,5Ocro26
"
2022.08.26_13.45.05",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,11.0,-,36659.0,197.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.45.06",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,11.0,-,1273.0,47.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.45.07",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,17713.0,107.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.45.08",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,7430.0,51.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.45.09",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,37747.0,200.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,9.0,5Ocro26
"
2022.08.26_13.45.10",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,6.0,10.0,71.0,71.0,D,PERIODIC,-104.0,-16.0,7.0,5Ocro26
"
2022.08.26_13.45.11",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,37910.0,204.0,71.0,71.0,D,PERIODIC,-104.0,-16.0,7.0,5Ocro26
"
2022.08.26_13.45.12",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.45.13",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,60712.0,335.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.45.14",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,4.0,6.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.15",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.16",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,39241.0,263.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.17",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,4.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,7.0,5Ocro26
"
2022.08.26_13.45.18",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,3.0,10.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,7.0,5Ocro26
"
2022.08.26_13.45.19",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,5.0,-,37905.0,287.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,6.0,5Ocro26
"
2022.08.26_13.45.20",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,5.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,6.0,5Ocro26
"
2022.08.26_13.45.21",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,37914.0,204.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,8.0,5Ocro26
"
2022.08.26_13.45.22",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,6.0,6.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,8.0,5Ocro26
"
2022.08.26_13.45.23",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,23740.0,133.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.24",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,32921.0,242.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.25",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,3358.0,31.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,8.0,5Ocro26
"
2022.08.26_13.45.26",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,6501.0,44.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,8.0,5Ocro26
"
2022.08.26_13.45.27",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,35620.0,177.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.28",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,4.0,15.0,71.0,71.0,D,PERIODIC,-102.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.29",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,24136.0,132.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.45.30",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,37917.0,204.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.45.31",7.120907000000001,43.580103,5G,5G,-107.0,-3.0,10.0,8.0,-,3.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.32",7.120907000000001,43.580103,5G,5G,-107.0,-3.0,10.0,8.0,-,37905.0,204.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,9.0,5Ocro26
"
2022.08.26_13.45.33",7.120907000000001,43.580103,5G,5G,-107.0,-3.0,10.0,9.0,-,4.0,5.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,6.0,5Ocro26
"
2022.08.26_13.45.34",7.120907000000001,43.580103,5G,5G,-107.0,-3.0,10.0,9.0,-,24074.0,136.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,6.0,5Ocro26
