Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.10_16.39.11",7.103632000000001,43.572272,61.0,5G,5G,-102.0,-3.0,18.0,8,-,7.0,10.0,60.0,60.0,D,PERIODIC,-102.0,-10.0,-1.0,5Ab
"
2022.09.10_16.39.12",7.103632000000001,43.572272,61.0,5G,5G,-102.0,-3.0,18.0,8,-,7.0,10.0,60.0,60.0,D,PERIODIC,-102.0,-9.0,6.0,5Ab
"
2022.09.10_16.39.13",7.103632000000001,43.572272,61.0,5G,5G,-102.0,-3.0,18.0,8,-,3912.0,194.0,60.0,60.0,D,PERIODIC,-102.0,-9.0,6.0,5Ab
"
2022.09.10_16.39.14",7.103632000000001,43.572272,61.0,5G,5G,-102.0,-3.0,18.0,12,-,7.0,10.0,60.0,60.0,D,PERIODIC,-103.0,-9.0,4.0,5Ab
"
2022.09.10_16.39.15",7.103632000000001,43.572272,61.0,5G,5G,-102.0,-3.0,18.0,12,-,88.0,65.0,60.0,60.0,D,PERIODIC,-103.0,-9.0,4.0,5Ab
"
2022.09.10_16.39.16",7.103632000000001,43.572272,61.0,5G,5G,-99.0,-3.0,19.0,12,-,9.0,13.0,60.0,60.0,D,PERIODIC,-102.0,-9.0,1.0,5Ab
"
2022.09.10_16.39.17",7.103632000000001,43.572272,61.0,5G,5G,-99.0,-3.0,19.0,12,-,7.0,10.0,60.0,60.0,D,PERIODIC,-102.0,-9.0,1.0,5Ab
"
2022.09.10_16.39.18",7.103632000000001,43.572272,61.0,5G,5G,-99.0,-3.0,19.0,11,-,8.0,11.0,60.0,60.0,D,PERIODIC,-102.0,-9.0,1.0,5Ab
"
2022.09.10_16.39.19",7.103632000000001,43.572272,61.0,5G,5G,-102.0,-3.0,19.0,11,-,16.0,116.0,60.0,60.0,D,PERIODIC,-102.0,-9.0,1.0,5Ab
"
2022.09.10_16.39.20",7.103632000000001,43.572272,61.0,5G,5G,-101.0,-3.0,18.0,15,-,0.0,0.0,60.0,60.0,D,PERIODIC,-105.0,-11.0,5.0,5Ab
"
2022.09.10_16.39.21",7.103632000000001,43.572272,61.0,5G,5G,-95.0,-3.0,20.0,15,-,0.0,0.0,60.0,60.0,I,PERIODIC,-105.0,-11.0,5.0,5Ab
"
2022.09.10_16.39.22",7.103632000000001,43.572272,61.0,5G,5G,-95.0,-3.0,20.0,11,-,0.0,0.0,60.0,60.0,I,PERIODIC,-105.0,-9.0,2.0,5Ab
"
2022.09.10_16.39.23",7.103632000000001,43.572272,61.0,5G,5G,-95.0,-3.0,20.0,11,-,0.0,0.0,60.0,60.0,I,PERIODIC,-105.0,-9.0,2.0,5Ab
"
2022.09.10_16.39.24",7.103632000000001,43.572272,61.0,5G,5G,-95.0,-3.0,20.0,10,-,0.0,0.0,60.0,60.0,I,PERIODIC,-104.0,-8.0,6.0,5Ab
"
2022.09.10_16.39.25",7.103632000000001,43.572272,61.0,5G,5G,-103.0,-3.0,16.0,10,-,53.0,72.0,60.0,60.0,D,PERIODIC,-104.0,-8.0,6.0,5Ab
"
2022.09.10_16.39.26",7.103632000000001,43.572272,61.0,5G,5G,-103.0,-3.0,16.0,10,-,0.0,0.0,60.0,60.0,I,PERIODIC,-104.0,-8.0,6.0,5Ab
"
2022.09.10_16.39.27",7.103632000000001,43.572272,61.0,5G,5G,-103.0,-3.0,16.0,8,-,0.0,0.0,60.0,60.0,I,PERIODIC,-104.0,-9.0,8.0,5Ab
"
2022.09.10_16.39.28",7.103632000000001,43.572272,61.0,5G,5G,-103.0,-3.0,16.0,8,-,0.0,0.0,60.0,60.0,I,PERIODIC,-104.0,-9.0,8.0,5Ab
"
2022.09.10_16.39.29",7.103632000000001,43.572272,61.0,5G,5G,-105.0,-3.0,12.0,6,-,0.0,0.0,60.0,60.0,I,PERIODIC,-106.0,-9.0,3.0,5Ab
"
2022.09.10_16.39.30",7.103632000000001,43.572272,61.0,5G,5G,-102.0,-3.0,15.0,6,-,0.0,1.0,60.0,60.0,D,PERIODIC,-106.0,-9.0,3.0,5Ab
"
2022.09.10_16.39.31",7.103632000000001,43.572272,61.0,5G,5G,-94.0,-3.0,20.0,12,-,0.0,1.0,60.0,60.0,D,PERIODIC,-104.0,-8.0,7.0,5Ab
"
2022.09.10_16.39.31",7.103632000000001,43.572272,61.0,5G,5G,-94.0,-3.0,20.0,12,-,0.0,1.0,60.0,60.0,D,LOG_END,-104.0,-8.0,7.0,5Ab
"
",,,,,,,,,,,,,,,,,,,,5Ab
