Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.11_17.04.16",7.091481,43.602149,71.0,5G,5G,-110.0,-3.0,15.0,11,-,8.0,12.0,141.0,141.0,D,,-90.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.16",7.091481,43.602149,71.0,5G,5G,-110.0,-3.0,15.0,9,-,7.0,29.0,141.0,141.0,D,PERIODIC,-92.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.17",7.091481,43.602149,71.0,5G,5G,-109.0,-3.0,15.0,9,-,64297.0,322.0,141.0,141.0,D,PERIODIC,-92.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.18",7.091639,43.602137,71.0,5G,5G,-109.0,-3.0,15.0,9,-,64297.0,322.0,142.0,142.0,D,,-92.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.18",7.091639,43.602137,71.0,5G,5G,-107.0,-3.0,16.0,9,-,9.0,12.0,142.0,142.0,D,PERIODIC,-91.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.19",7.091639,43.602137,71.0,5G,5G,-107.0,-3.0,16.0,9,-,10.0,12.0,142.0,142.0,D,PERIODIC,-91.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.20",7.091808,43.602123,71.0,5G,5G,-107.0,-3.0,16.0,9,-,10.0,12.0,141.0,141.0,D,,-91.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.20",7.091808,43.602123,71.0,5G,5G,-107.0,-3.0,16.0,9,-,9.0,18.0,141.0,141.0,D,PERIODIC,-91.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.21",7.091808,43.602123,71.0,5G,5G,-107.0,-3.0,16.0,9,-,7.0,29.0,141.0,141.0,D,PERIODIC,-91.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.22",7.091989,43.60208,71.0,5G,5G,-107.0,-3.0,16.0,9,-,7.0,29.0,141.0,141.0,D,,-91.0,-15.0,1.0,2M11aug
"
2022.08.11_17.04.22",7.091989,43.60208,71.0,5G,5G,-104.0,-4.0,15.0,5,-,74911.0,355.0,141.0,141.0,D,PERIODIC,-94.0,-14.0,3.0,2M11aug
"
2022.08.11_17.04.23",7.091989,43.60208,71.0,5G,5G,-102.0,-3.0,17.0,5,-,11.0,19.0,141.0,141.0,D,PERIODIC,-94.0,-14.0,3.0,2M11aug
"
2022.08.11_17.04.24",7.092173,43.602017,71.0,5G,5G,-102.0,-3.0,17.0,5,-,11.0,19.0,140.0,140.0,D,,-94.0,-14.0,3.0,2M11aug
"
2022.08.11_17.04.24",7.092173,43.602017,71.0,5G,5G,-107.0,-3.0,15.0,9,-,227.0,89.0,140.0,140.0,D,PERIODIC,-91.0,-14.0,4.0,2M11aug
"
2022.08.11_17.04.25",7.092173,43.602017,71.0,5G,5G,-107.0,-3.0,15.0,9,-,43834.0,243.0,140.0,140.0,D,PERIODIC,-91.0,-14.0,2.0,2M11aug
"
2022.08.11_17.04.26",7.092343,43.601957,71.0,5G,5G,-107.0,-3.0,15.0,9,-,43834.0,243.0,140.0,140.0,D,,-91.0,-14.0,2.0,2M11aug
"
2022.08.11_17.04.26",7.092343,43.601957,71.0,5G,5G,-109.0,-3.0,14.0,8,-,6335.0,58.0,140.0,140.0,D,PERIODIC,-95.0,-14.0,-1.0,2M11aug
"
2022.08.11_17.04.27",7.092343,43.601957,71.0,5G,5G,-108.0,-3.0,14.0,8,-,72633.0,402.0,140.0,140.0,D,PERIODIC,-95.0,-14.0,0.0,2M11aug
"
2022.08.11_17.04.28",7.092482,43.601906,71.0,5G,5G,-108.0,-3.0,14.0,8,-,72633.0,402.0,139.0,139.0,D,,-95.0,-14.0,0.0,2M11aug
"
2022.08.11_17.04.28",7.092482,43.601906,71.0,5G,5G,-107.0,-3.0,18.0,8,-,7.0,11.0,139.0,139.0,D,PERIODIC,-95.0,-14.0,2.0,2M11aug
"
2022.08.11_17.04.29",7.092482,43.601906,71.0,5G,5G,-108.0,-3.0,14.0,8,-,10.0,12.0,139.0,139.0,D,PERIODIC,-93.0,-14.0,2.0,2M11aug
"
2022.08.11_17.04.30",7.092482,43.601906,71.0,5G,5G,-108.0,-3.0,15.0,8,-,44910.0,401.0,139.0,139.0,D,PERIODIC,-93.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.31",7.09262,43.601861,71.0,5G,5G,-108.0,-3.0,15.0,8,-,44910.0,401.0,139.0,139.0,D,,-93.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.31",7.09262,43.601861,71.0,5G,5G,-110.0,-4.0,12.0,9,-,26674.0,157.0,139.0,139.0,D,PERIODIC,-93.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.32",7.09262,43.601861,71.0,5G,5G,-110.0,-4.0,12.0,9,-,7.0,11.0,139.0,139.0,D,PERIODIC,-93.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.33",7.09262,43.601861,71.0,5G,5G,-110.0,-4.0,12.0,8,-,7.0,11.0,139.0,139.0,D,PERIODIC,-93.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.34",7.09262,43.601861,71.0,5G,5G,-110.0,-4.0,12.0,8,-,77303.0,450.0,139.0,139.0,D,PERIODIC,-93.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.35",7.09262,43.601861,71.0,5G,5G,-110.0,-4.0,12.0,7,-,8.0,11.0,139.0,139.0,D,PERIODIC,-92.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.36",7.09262,43.601861,71.0,5G,5G,-113.0,-5.0,9.0,7,-,78323.0,499.0,139.0,139.0,D,PERIODIC,-92.0,-14.0,0.0,2M11aug
"
2022.08.11_17.04.37",7.09262,43.601861,71.0,5G,5G,-113.0,-5.0,9.0,9,-,7.0,10.0,139.0,139.0,D,PERIODIC,-92.0,-13.0,0.0,2M11aug
"
2022.08.11_17.04.38",7.09262,43.601861,71.0,5G,5G,-113.0,-5.0,9.0,9,-,7.0,10.0,139.0,139.0,D,PERIODIC,-92.0,-13.0,0.0,2M11aug
"
2022.08.11_17.04.39",7.09262,43.601861,71.0,5G,5G,-113.0,-5.0,9.0,9,-,30016.0,217.0,139.0,139.0,D,PERIODIC,-92.0,-14.0,0.0,2M11aug
"
2022.08.11_17.04.40",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,9,-,46024.0,238.0,139.0,139.0,D,PERIODIC,-92.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.41",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,7,-,7.0,11.0,139.0,139.0,D,PERIODIC,-92.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.42",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,7,-,77914.0,458.0,139.0,139.0,D,PERIODIC,-92.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.43",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,7,-,7.0,10.0,139.0,139.0,D,PERIODIC,-92.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.44",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,7,-,67041.0,403.0,139.0,139.0,D,PERIODIC,-92.0,-14.0,1.0,2M11aug
"
2022.08.11_17.04.45",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,9,-,14690.0,99.0,139.0,139.0,D,PERIODIC,-91.0,-13.0,1.0,2M11aug
"
2022.08.11_17.04.46",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,9,-,7.0,29.0,139.0,139.0,D,PERIODIC,-91.0,-13.0,1.0,2M11aug
"
2022.08.11_17.04.47",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,9,-,81749.0,477.0,139.0,139.0,D,PERIODIC,-92.0,-13.0,1.0,2M11aug
"
2022.08.11_17.04.48",7.09262,43.601861,71.0,5G,5G,-114.0,-8.0,9.0,9,-,7.0,11.0,139.0,139.0,D,PERIODIC,-92.0,-13.0,1.0,2M11aug
"
2022.08.11_17.04.49",7.09262,43.601861,71.0,5G,5G,-111.0,-3.0,11.0,7,-,74099.0,465.0,139.0,139.0,D,PERIODIC,-95.0,-15.0,-3.0,2M11aug
"
2022.08.11_17.04.50",7.09262,43.601861,71.0,5G,5G,-111.0,-3.0,11.0,7,-,30.0,12.0,139.0,139.0,D,PERIODIC,-95.0,-15.0,-3.0,2M11aug
"
2022.08.11_17.04.51",7.09262,43.601861,71.0,5G,5G,-115.0,-3.0,10.0,9,-,7.0,29.0,139.0,139.0,D,PERIODIC,-100.0,-14.0,4.0,2M11aug
"
2022.08.11_17.04.52",7.092753,43.601836999999996,71.0,5G,5G,-115.0,-3.0,10.0,9,-,7.0,29.0,137.0,137.0,D,,-100.0,-14.0,4.0,2M11aug
"
2022.08.11_17.04.52",7.092753,43.601836999999996,71.0,5G,5G,-114.0,-8.0,9.0,9,-,76900.0,423.0,137.0,137.0,D,PERIODIC,-100.0,-14.0,-3.0,2M11aug
"
2022.08.11_17.04.53",7.092753,43.601836999999996,71.0,5G,5G,-117.0,-5.0,8.0,5,-,7.0,11.0,137.0,137.0,D,PERIODIC,-98.0,-15.0,-3.0,2M11aug
"
2022.08.11_17.04.54",7.092873,43.601797,71.0,5G,5G,-117.0,-5.0,8.0,5,-,7.0,11.0,136.0,136.0,D,,-98.0,-15.0,-3.0,2M11aug
"
2022.08.11_17.04.54",7.092873,43.601797,71.0,5G,5G,-117.0,-5.0,8.0,5,-,73707.0,496.0,136.0,136.0,D,PERIODIC,-98.0,-15.0,-3.0,2M11aug
"
2022.08.11_17.04.55",7.092873,43.601797,71.0,5G,5G,-117.0,-5.0,8.0,4,-,8.0,12.0,136.0,136.0,D,PERIODIC,-99.0,-16.0,-3.0,2M11aug
"
2022.08.11_17.04.56",7.093029,43.601746999999996,71.0,5G,5G,-117.0,-5.0,8.0,4,-,8.0,12.0,136.0,136.0,D,,-99.0,-16.0,-3.0,2M11aug
"
2022.08.11_17.04.56",7.093029,43.601746999999996,71.0,5G,5G,-117.0,-5.0,8.0,4,-,8314.0,90.0,136.0,136.0,D,PERIODIC,-99.0,-16.0,-3.0,2M11aug
"
2022.08.11_17.04.57",7.093029,43.601746999999996,71.0,5G,5G,-121.0,-12.0,3.0,5,-,62838.0,501.0,136.0,136.0,D,PERIODIC,-100.0,-15.0,-5.0,2M11aug
"
2022.08.11_17.04.58",7.093228999999999,43.60168,71.0,5G,5G,-121.0,-12.0,3.0,5,-,62838.0,501.0,136.0,136.0,D,,-100.0,-15.0,-5.0,2M11aug
"
2022.08.11_17.04.58",7.093228999999999,43.60168,71.0,5G,5G,-120.0,-6.0,5.0,5,-,7.0,10.0,136.0,136.0,D,PERIODIC,-100.0,-15.0,-5.0,2M11aug
"
2022.08.11_17.04.59",7.093228999999999,43.60168,71.0,5G,5G,-123.0,-11.0,1.0,5,-,32629.0,230.0,136.0,136.0,D,PERIODIC,-107.0,-18.0,-7.0,2M11aug
"
2022.08.11_17.05.00",7.093446000000001,43.601606,71.0,5G,5G,-123.0,-11.0,1.0,5,-,32629.0,230.0,135.0,135.0,D,,-107.0,-18.0,-7.0,2M11aug
"
2022.08.11_17.05.00",7.093446000000001,43.601606,71.0,5G,5G,-123.0,-11.0,1.0,5,-,43898.0,258.0,135.0,135.0,D,PERIODIC,-107.0,-18.0,-7.0,2M11aug
"
2022.08.11_17.05.01",7.093446000000001,43.601606,71.0,5G,5G,-123.0,-11.0,1.0,4,-,16194.0,133.0,135.0,135.0,D,PERIODIC,-107.0,-18.0,-7.0,2M11aug
"
2022.08.11_17.05.02",7.093669,43.601527000000004,71.0,5G,5G,-123.0,-11.0,1.0,4,-,16194.0,133.0,133.0,133.0,D,,-107.0,-18.0,-7.0,2M11aug
"
2022.08.11_17.05.02",7.093669,43.601527000000004,71.0,4G,LTE,-107.0,-18.0,0.0,4,-111,1635.0,71.0,133.0,133.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.02",7.093669,43.601527000000004,71.0,4G,LTE,-107.0,-18.0,0.0,4,-111,1635.0,71.0,133.0,133.0,D,,,,,2M11aug
"
2022.08.11_17.05.03",7.093779,43.601483,71.0,4G,LTE,-107.0,-18.0,0.0,4,-111,1635.0,71.0,133.0,133.0,D,,,,,2M11aug
"
2022.08.11_17.05.03",7.093779,43.601483,71.0,4G,LTE,-109.0,-19.0,0.0,4,-111,1371.0,108.0,133.0,133.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.04",7.093891,43.601440000000004,71.0,4G,LTE,-109.0,-19.0,0.0,4,-111,1371.0,108.0,133.0,133.0,D,,,,,2M11aug
"
2022.08.11_17.05.04",7.093891,43.601440000000004,71.0,4G,LTE,-109.0,-19.0,0.0,4,-109,1531.0,101.0,133.0,133.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.05",7.094005,43.601396,71.0,4G,LTE,-109.0,-19.0,0.0,4,-109,1531.0,101.0,132.0,132.0,D,,,,,2M11aug
"
2022.08.11_17.05.05",7.094005,43.601396,71.0,4G,LTE,-107.0,-18.0,0.0,4,-105,1614.0,106.0,132.0,132.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.06",7.0941220000000005,43.601348,71.0,4G,LTE,-107.0,-18.0,0.0,4,-105,1614.0,106.0,132.0,132.0,D,,,,,2M11aug
"
2022.08.11_17.05.06",7.0941220000000005,43.601348,71.0,4G,LTE,-107.0,-18.0,0.0,4,-105,1724.0,211.0,132.0,132.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.07",7.094239999999999,43.601295,71.0,4G,LTE,-107.0,-18.0,0.0,4,-105,1724.0,211.0,132.0,132.0,D,,,,,2M11aug
"
2022.08.11_17.05.08",7.094239999999999,43.601295,71.0,4G,LTE,-104.0,-16.0,0.0,5,-105,1554.0,86.0,132.0,132.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.08",7.09435,43.601244,71.0,4G,LTE,-104.0,-16.0,0.0,5,-105,1554.0,86.0,132.0,132.0,D,,,,,2M11aug
"
2022.08.11_17.05.08",7.09435,43.601244,71.0,4G,LTE,-104.0,-16.0,0.0,5,-103,1655.0,97.0,132.0,132.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.10",7.09435,43.601244,71.0,4G,LTE,-103.0,-18.0,0.0,5,-103,1345.0,38.0,132.0,132.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.10",7.094561,43.601147999999995,71.0,4G,LTE,-103.0,-18.0,0.0,5,-103,1345.0,38.0,130.0,130.0,D,,,,,2M11aug
"
2022.08.11_17.05.11",7.094561,43.601147999999995,71.0,4G,LTE,-103.0,-18.0,0.0,5,-105,1773.0,142.0,130.0,130.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.11",7.094666999999999,43.601101,71.0,4G,LTE,-103.0,-18.0,0.0,5,-105,1773.0,142.0,129.0,129.0,D,,,,,2M11aug
"
2022.08.11_17.05.12",7.094775,43.601056,71.0,4G,LTE,-103.0,-18.0,0.0,5,-105,1283.0,43.0,128.0,128.0,D,,,,,2M11aug
"
2022.08.11_17.05.12",7.094775,43.601056,71.0,4G,LTE,-102.0,-16.0,0.0,6,-105,1283.0,43.0,128.0,128.0,D,IRAT_HANDOVER_DATA_5G4G,,,,2M11aug
"
2022.08.11_17.05.13",7.094902,43.601012,71.0,4G,LTE,-102.0,-16.0,0.0,6,-103,1965.0,37.0,128.0,128.0,D,,,,,2M11aug
"
2022.08.11_17.05.13",7.094902,43.601012,71.0,4G,LTE,-102.0,-16.0,0.0,6,-103,1965.0,37.0,128.0,128.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.14",7.094902,43.601012,71.0,4G,LTE,-102.0,-14.0,0.0,7,-103,2280.0,44.0,128.0,128.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.14",7.095039,43.60099,71.0,4G,LTE,-102.0,-14.0,0.0,7,-103,2280.0,44.0,127.0,127.0,D,,,,,2M11aug
"
2022.08.11_17.05.15",7.095039,43.60099,71.0,4G,LTE,-102.0,-14.0,0.0,7,-103,2977.0,50.0,127.0,127.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.15",7.095175,43.600984999999994,71.0,4G,LTE,-102.0,-14.0,0.0,7,-103,2977.0,50.0,126.0,126.0,D,,,,,2M11aug
"
2022.08.11_17.05.16",7.095175,43.600984999999994,71.0,4G,LTE,-102.0,-16.0,0.0,6,-103,3905.0,51.0,126.0,126.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.16",7.095314999999999,43.600996,71.0,4G,LTE,-102.0,-16.0,0.0,6,-103,3905.0,51.0,124.0,124.0,D,,,,,2M11aug
"
2022.08.11_17.05.17",7.095314999999999,43.600996,71.0,4G,LTE,-102.0,-16.0,0.0,6,-103,5514.0,66.0,124.0,124.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.17",7.0954559999999995,43.601014,71.0,4G,LTE,-102.0,-16.0,0.0,6,-103,5514.0,66.0,124.0,124.0,D,,,,,2M11aug
"
2022.08.11_17.05.18",7.0954559999999995,43.601014,71.0,4G,LTE,-102.0,-15.0,0.0,8,-103,8186.0,92.0,124.0,124.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.18",7.095594,43.601043,71.0,4G,LTE,-102.0,-15.0,0.0,8,-103,8186.0,92.0,124.0,124.0,D,,,,,2M11aug
"
2022.08.11_17.05.19",7.095594,43.601043,71.0,4G,LTE,-102.0,-15.0,0.0,8,-103,5769.0,77.0,124.0,124.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.19",7.095731,43.601074,71.0,4G,LTE,-102.0,-15.0,0.0,8,-103,5769.0,77.0,123.0,123.0,D,,,,,2M11aug
"
2022.08.11_17.05.20",7.095731,43.601074,71.0,4G,LTE,-101.0,-14.0,0.0,9,-101,8566.0,117.0,123.0,123.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.20",7.095869,43.60111,71.0,4G,LTE,-101.0,-14.0,0.0,9,-101,8566.0,117.0,123.0,123.0,D,,,,,2M11aug
"
2022.08.11_17.05.21",7.095869,43.60111,71.0,4G,LTE,-101.0,-14.0,0.0,9,-101,13975.0,173.0,123.0,123.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.21",7.096004,43.601147,71.0,4G,LTE,-101.0,-14.0,0.0,9,-101,13975.0,173.0,123.0,123.0,D,,,,,2M11aug
"
2022.08.11_17.05.22",7.096004,43.601147,71.0,4G,LTE,-101.0,-13.0,0.0,6,-101,24465.0,190.0,123.0,123.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.22",7.096139999999999,43.601183,71.0,4G,LTE,-101.0,-13.0,0.0,6,-101,24465.0,190.0,123.0,123.0,D,,,,,2M11aug
"
2022.08.11_17.05.23",7.096139999999999,43.601183,71.0,4G,LTE,-101.0,-13.0,0.0,6,-99,43850.0,233.0,123.0,123.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.23",7.09627,43.601215,71.0,4G,LTE,-101.0,-13.0,0.0,6,-99,43850.0,233.0,123.0,123.0,D,,,,,2M11aug
"
2022.08.11_17.05.24",7.096406,43.601245,71.0,4G,LTE,-101.0,-13.0,0.0,6,-101,59633.0,348.0,123.0,123.0,D,,,,,2M11aug
"
2022.08.11_17.05.24",7.096406,43.601245,71.0,4G,LTE,-98.0,-13.0,0.0,8,-101,59633.0,348.0,123.0,123.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.25",7.096406,43.601245,71.0,4G,LTE,-98.0,-13.0,0.0,8,-99,11130.0,83.0,123.0,123.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.25",7.096552,43.601261,71.0,4G,LTE,-98.0,-13.0,0.0,8,-99,11130.0,83.0,122.0,122.0,D,,,,,2M11aug
"
2022.08.11_17.05.26",7.0967020000000005,43.601271000000004,71.0,4G,LTE,-98.0,-13.0,1.0,9,-101,9.0,18.0,121.0,121.0,D,,,,,2M11aug
"
2022.08.11_17.05.26",7.0967020000000005,43.601271000000004,71.0,4G,LTE,-98.0,-13.0,1.0,9,-101,9.0,18.0,121.0,121.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.27",7.096853,43.601271000000004,71.0,4G,LTE,-98.0,-13.0,1.0,9,-93,25548.0,154.0,121.0,121.0,D,,,,,2M11aug
"
2022.08.11_17.05.27",7.096853,43.601271000000004,71.0,4G,LTE,-98.0,-13.0,1.0,9,-93,25548.0,154.0,121.0,121.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.28",7.097005,43.601264,71.0,4G,LTE,-98.0,-13.0,1.0,9,-101,58957.0,327.0,120.0,120.0,D,,,,,2M11aug
"
2022.08.11_17.05.28",7.097005,43.601264,71.0,4G,LTE,-93.0,-12.0,0.0,13,-101,58957.0,327.0,120.0,120.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.29",7.097158,43.601248,71.0,4G,LTE,-93.0,-12.0,0.0,13,-101,31901.0,184.0,120.0,120.0,D,,,,,2M11aug
"
2022.08.11_17.05.29",7.097158,43.601248,71.0,4G,LTE,-93.0,-12.0,0.0,13,-101,31901.0,184.0,120.0,120.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.30",7.097305,43.601233,71.0,4G,LTE,-93.0,-12.0,0.0,13,-99,7.0,10.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.30",7.097305,43.601233,71.0,4G,LTE,-99.0,-14.0,0.0,8,-99,7.0,10.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.31",7.0974520000000005,43.601199,71.0,4G,LTE,-99.0,-14.0,0.0,8,-99,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.31",7.0974520000000005,43.601199,71.0,4G,LTE,-99.0,-14.0,0.0,8,-99,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.32",7.097598,43.601157,71.0,4G,LTE,-99.0,-14.0,0.0,8,-95,16.0,30.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.32",7.097598,43.601157,71.0,4G,LTE,-99.0,-12.0,0.0,8,-95,16.0,30.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.33",7.097739,43.601108,71.0,4G,LTE,-99.0,-12.0,0.0,8,-91,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.33",7.097739,43.601108,71.0,4G,LTE,-99.0,-12.0,0.0,8,-91,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.34",7.097875,43.601056,71.0,4G,LTE,-99.0,-12.0,0.0,8,-91,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.34",7.097875,43.601056,71.0,4G,LTE,-90.0,-12.0,1.0,13,-91,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.35",7.098013000000001,43.601006,71.0,4G,LTE,-90.0,-12.0,1.0,13,-87,8.0,12.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.35",7.098013000000001,43.601006,71.0,4G,LTE,-90.0,-12.0,1.0,13,-87,8.0,12.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.36",7.098153,43.600957,71.0,4G,LTE,-90.0,-12.0,1.0,13,-87,8.0,12.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.36",7.098153,43.600957,71.0,4G,LTE,-86.0,-13.0,1.0,12,-87,8.0,12.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.37",7.098292999999999,43.600915,71.0,4G,LTE,-86.0,-13.0,1.0,12,-85,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.37",7.098292999999999,43.600915,71.0,4G,LTE,-86.0,-13.0,1.0,12,-85,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.38",7.098433,43.600871000000005,71.0,4G,LTE,-86.0,-13.0,1.0,12,-87,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.38",7.098433,43.600871000000005,71.0,4G,LTE,-85.0,-12.0,1.0,11,-87,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.39",7.098567999999999,43.600823,71.0,4G,LTE,-85.0,-12.0,1.0,11,-87,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.39",7.098567999999999,43.600823,71.0,4G,LTE,-85.0,-12.0,1.0,11,-87,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.40",7.098698,43.600773,71.0,4G,LTE,-85.0,-12.0,1.0,11,-91,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.40",7.098698,43.600773,71.0,4G,LTE,-85.0,-12.0,1.0,11,-91,7.0,10.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.41",7.0988169999999995,43.600719,71.0,4G,LTE,-85.0,-12.0,1.0,11,-87,7.0,10.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.41",7.0988169999999995,43.600719,71.0,4G,LTE,-90.0,-13.0,1.0,10,-87,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.42",7.098930999999999,43.600668,71.0,4G,LTE,-90.0,-13.0,1.0,10,-91,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.42",7.098930999999999,43.600668,71.0,4G,LTE,-90.0,-13.0,1.0,10,-91,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.43",7.099032000000001,43.600608,71.0,4G,LTE,-90.0,-13.0,1.0,10,-89,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.43",7.099032000000001,43.600608,71.0,4G,LTE,-90.0,-13.0,1.0,10,-89,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.44",7.099129,43.600544,71.0,4G,LTE,-90.0,-13.0,1.0,10,-89,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.44",7.099129,43.600544,71.0,4G,LTE,-88.0,-12.0,1.0,9,-89,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.45",7.099225,43.600478,71.0,4G,LTE,-88.0,-12.0,1.0,9,-89,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.45",7.099225,43.600478,71.0,4G,LTE,-88.0,-12.0,1.0,9,-89,7.0,11.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.46",7.099308000000001,43.600408,71.0,4G,LTE,-88.0,-12.0,1.0,9,-91,7.0,11.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.46",7.099308000000001,43.600408,71.0,4G,LTE,-90.0,-13.0,1.0,8,-91,0.0,13.0,119.0,119.0,D,PERIODIC,,,,2M11aug
"
2022.08.11_17.05.47",7.099382,43.600331,71.0,4G,LTE,-90.0,-13.0,1.0,8,-91,0.0,13.0,119.0,119.0,D,,,,,2M11aug
"
2022.08.11_17.05.47",7.099382,43.600331,71.0,4G,LTE,-90.0,-13.0,1.0,8,-91,15.0,12.0,119.0,119.0,D,PERIODIC,,,,2M11aug
