Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.07_04.23.30",6.021166,43.418527000000005,81.0,5G,5G,-99.0,-10.0,17.0,14,-,62.0,62.0,329.0,329.0,D,PERIODIC,-99.0,-5.0,21.0,5M37s
"
2022.09.07_04.23.30",6.0214739999999995,43.418483,81.0,5G,5G,-98.0,-11.0,16.0,14,-,62.0,62.0,329.0,329.0,D,,-99.0,-5.0,21.0,5M37s
"
2022.09.07_04.23.31",6.0214739999999995,43.418483,81.0,5G,5G,-98.0,-11.0,16.0,13,-,98.0,68.0,329.0,329.0,D,PERIODIC,-102.0,-6.0,16.0,5M37s
"
2022.09.07_04.23.31",6.021792,43.418437,81.0,5G,5G,-98.0,-11.0,16.0,13,-,98.0,68.0,329.0,329.0,D,,-102.0,-6.0,16.0,5M37s
"
2022.09.07_04.23.32",6.021792,43.418437,81.0,5G,5G,-98.0,-11.0,16.0,13,-,1604.0,148.0,329.0,329.0,D,PERIODIC,-102.0,-6.0,16.0,5M37s
"
2022.09.07_04.23.33",6.0221089999999995,43.418391,81.0,5G,5G,-101.0,-8.0,9.0,13,-,1604.0,148.0,329.0,329.0,D,,-102.0,-6.0,16.0,5M37s
"
2022.09.07_04.23.33",6.0221089999999995,43.418391,81.0,5G,5G,-101.0,-8.0,9.0,14,-,6403.0,196.0,329.0,329.0,D,PERIODIC,-98.0,-5.0,19.0,5M37s
"
2022.09.07_04.23.34",6.022437,43.41835,81.0,5G,5G,-101.0,-8.0,9.0,14,-,6403.0,196.0,329.0,329.0,D,,-98.0,-5.0,19.0,5M37s
"
2022.09.07_04.23.34",6.022437,43.41835,81.0,5G,5G,-101.0,-4.0,14.0,14,-,3397.0,257.0,329.0,329.0,D,PERIODIC,-98.0,-5.0,19.0,5M37s
"
2022.09.07_04.23.35",6.022765,43.418304,81.0,5G,5G,-101.0,-4.0,14.0,14,-,3397.0,257.0,329.0,329.0,D,,-98.0,-5.0,19.0,5M37s
"
2022.09.07_04.23.35",6.022765,43.418304,81.0,5G,5G,-103.0,-12.0,15.0,15,-,8.0,6.0,329.0,329.0,D,PERIODIC,-97.0,-6.0,25.0,5M37s
"
2022.09.07_04.23.36",6.023082,43.418265000000005,81.0,5G,5G,-103.0,-12.0,15.0,15,-,8.0,6.0,329.0,329.0,D,,-97.0,-6.0,25.0,5M37s
"
2022.09.07_04.23.36",6.023082,43.418265000000005,81.0,5G,5G,-103.0,-12.0,15.0,15,-,15632.0,101.0,329.0,329.0,D,PERIODIC,-97.0,-6.0,25.0,5M37s
"
2022.09.07_04.23.37",6.023403,43.418227,81.0,5G,5G,-103.0,-12.0,15.0,15,-,15632.0,101.0,329.0,329.0,D,,-97.0,-6.0,25.0,5M37s
"
2022.09.07_04.23.37",6.023403,43.418227,81.0,5G,5G,-103.0,-12.0,15.0,15,-,721.0,9.0,329.0,329.0,D,PERIODIC,-97.0,-10.0,19.0,5M37s
"
2022.09.07_04.23.38",6.023728,43.41819,81.0,5G,5G,-103.0,-12.0,15.0,15,-,721.0,9.0,329.0,329.0,D,,-97.0,-10.0,19.0,5M37s
"
2022.09.07_04.23.38",6.023728,43.41819,81.0,5G,5G,-110.0,-7.0,3.0,15,-,6.0,29.0,329.0,329.0,D,PERIODIC,-97.0,-10.0,19.0,5M37s
"
2022.09.07_04.23.39",6.024051999999999,43.41816,81.0,5G,5G,-110.0,-7.0,3.0,15,-,6.0,29.0,329.0,329.0,D,,-97.0,-10.0,19.0,5M37s
"
2022.09.07_04.23.39",6.024051999999999,43.41816,81.0,5G,5G,-110.0,-7.0,3.0,13,-,3.0,5.0,329.0,329.0,D,PERIODIC,-109.0,-6.0,9.0,5M37s
"
2022.09.07_04.23.40",6.024386,43.418135,81.0,5G,5G,-110.0,-7.0,3.0,13,-,3.0,5.0,329.0,329.0,D,,-109.0,-6.0,9.0,5M37s
"
2022.09.07_04.23.40",6.024386,43.418135,81.0,5G,5G,-110.0,-7.0,3.0,13,-,3.0,5.0,329.0,329.0,D,PERIODIC,-109.0,-6.0,9.0,5M37s
"
2022.09.07_04.23.41",6.024726,43.418113,81.0,5G,5G,-110.0,-7.0,3.0,13,-,3.0,5.0,330.0,330.0,D,,-109.0,-6.0,9.0,5M37s
"
2022.09.07_04.23.41",6.024726,43.418113,81.0,5G,5G,-105.0,-9.0,6.0,15,-,2745.0,27.0,330.0,330.0,D,PERIODIC,-100.0,-5.0,11.0,5M37s
"
2022.09.07_04.23.41",6.0250639999999995,43.41809,81.0,5G,5G,-105.0,-9.0,6.0,15,-,2745.0,27.0,330.0,330.0,D,,-100.0,-5.0,11.0,5M37s
"
2022.09.07_04.23.42",6.0250639999999995,43.41809,81.0,5G,5G,-108.0,-6.0,1.0,15,-,33.0,55.0,330.0,330.0,D,PERIODIC,-100.0,-5.0,11.0,5M37s
"
2022.09.07_04.23.43",6.025414,43.418068,81.0,5G,5G,-108.0,-6.0,1.0,15,-,33.0,55.0,330.0,330.0,D,,-100.0,-5.0,11.0,5M37s
"
2022.09.07_04.23.43",6.025414,43.418068,81.0,5G,5G,-108.0,-6.0,4.0,10,-,6.0,13.0,330.0,330.0,D,PERIODIC,-107.0,-6.0,7.0,5M37s
"
2022.09.07_04.23.44",6.025766,43.418048999999996,81.0,5G,5G,-108.0,-6.0,4.0,10,-,6.0,13.0,330.0,330.0,D,,-107.0,-6.0,7.0,5M37s
"
2022.09.07_04.23.44",6.025766,43.418048999999996,81.0,5G,5G,-106.0,-10.0,2.0,10,-,3.0,5.0,330.0,330.0,D,PERIODIC,-107.0,-6.0,7.0,5M37s
"
2022.09.07_04.23.45",6.026113,43.418028,81.0,5G,5G,-106.0,-10.0,2.0,10,-,3.0,5.0,330.0,330.0,D,,-107.0,-6.0,7.0,5M37s
"
2022.09.07_04.23.45",6.026113,43.418028,81.0,5G,5G,-111.0,-9.0,0.0,8,-,3.0,5.0,330.0,330.0,D,PERIODIC,-108.0,-6.0,9.0,5M37s
"
2022.09.07_04.23.46",6.026462,43.418008,81.0,5G,5G,-111.0,-9.0,0.0,8,-,3.0,5.0,330.0,330.0,D,,-108.0,-6.0,9.0,5M37s
"
2022.09.07_04.23.46",6.026462,43.418008,81.0,5G,5G,-107.0,-6.0,1.0,8,-,3.0,5.0,330.0,330.0,D,PERIODIC,-108.0,-6.0,9.0,5M37s
"
2022.09.07_04.23.47",6.026803,43.417993,81.0,5G,5G,-107.0,-6.0,1.0,8,-,3.0,5.0,330.0,330.0,D,,-108.0,-6.0,9.0,5M37s
"
2022.09.07_04.23.47",6.026803,43.417993,81.0,5G,5G,-107.0,-5.0,2.0,8,-,4.0,10.0,330.0,330.0,D,PERIODIC,-109.0,-7.0,13.0,5M37s
"
2022.09.07_04.23.48",6.027147,43.41798,81.0,5G,5G,-107.0,-5.0,2.0,8,-,4.0,10.0,330.0,330.0,D,,-109.0,-7.0,13.0,5M37s
"
2022.09.07_04.23.48",6.027147,43.41798,81.0,5G,5G,-107.0,-5.0,2.0,8,-,11.0,17.0,330.0,330.0,D,PERIODIC,-109.0,-7.0,13.0,5M37s
"
2022.09.07_04.23.49",6.027491,43.417969,81.0,5G,5G,-107.0,-5.0,2.0,8,-,11.0,17.0,330.0,330.0,D,,-109.0,-7.0,13.0,5M37s
"
2022.09.07_04.23.49",6.027491,43.417969,81.0,5G,5G,-111.0,-9.0,-1.0,9,-,4.0,5.0,330.0,330.0,D,PERIODIC,-106.0,-6.0,13.0,5M37s
"
2022.09.07_04.23.49",6.0278339999999995,43.417961,81.0,5G,5G,-111.0,-9.0,-1.0,9,-,4.0,5.0,330.0,330.0,D,,-106.0,-6.0,13.0,5M37s
"
2022.09.07_04.23.50",6.0278339999999995,43.417961,81.0,5G,5G,-110.0,-12.0,2.0,9,-,5.0,10.0,330.0,330.0,D,PERIODIC,-106.0,-6.0,13.0,5M37s
"
2022.09.07_04.23.51",6.028179,43.417957,81.0,5G,5G,-110.0,-12.0,2.0,9,-,5.0,10.0,330.0,330.0,D,,-106.0,-6.0,13.0,5M37s
"
2022.09.07_04.23.51",6.028179,43.417957,81.0,5G,5G,-110.0,-12.0,2.0,10,-,1931.0,23.0,330.0,330.0,D,PERIODIC,-108.0,-6.0,8.0,5M37s
"
2022.09.07_04.23.52",6.028526,43.417953999999995,81.0,5G,5G,-110.0,-12.0,2.0,10,-,1931.0,23.0,329.0,329.0,D,,-108.0,-6.0,8.0,5M37s
"
2022.09.07_04.23.52",6.028526,43.417953999999995,81.0,5G,5G,-107.0,-12.0,6.0,10,-,2133.0,16.0,329.0,329.0,D,PERIODIC,-108.0,-6.0,8.0,5M37s
"
2022.09.07_04.23.52",6.028872,43.417953000000004,81.0,5G,5G,-107.0,-12.0,6.0,10,-,2133.0,16.0,329.0,329.0,D,,-108.0,-6.0,8.0,5M37s
"
2022.09.07_04.23.53",6.028872,43.417953000000004,81.0,5G,5G,-109.0,-9.0,5.0,13,-,7.0,15.0,329.0,329.0,D,PERIODIC,-110.0,-7.0,11.0,5M37s
"
2022.09.07_04.23.54",6.029212,43.417957,81.0,5G,5G,-109.0,-9.0,5.0,13,-,7.0,15.0,329.0,329.0,D,,-110.0,-7.0,11.0,5M37s
"
2022.09.07_04.23.54",6.029212,43.417957,81.0,5G,5G,-110.0,-8.0,0.0,13,-,2.0,13.0,329.0,329.0,D,PERIODIC,-110.0,-7.0,11.0,5M37s
"
2022.09.07_04.23.55",6.029553,43.417961,81.0,5G,5G,-110.0,-8.0,0.0,13,-,2.0,13.0,329.0,329.0,D,,-110.0,-7.0,11.0,5M37s
"
2022.09.07_04.23.55",6.029553,43.417961,81.0,5G,5G,-110.0,-8.0,0.0,8,-,18352.0,132.0,329.0,329.0,D,PERIODIC,-113.0,-8.0,4.0,5M37s
"
2022.09.07_04.23.56",6.029897,43.417968,81.0,5G,5G,-110.0,-8.0,0.0,8,-,18352.0,132.0,329.0,329.0,D,,-113.0,-8.0,4.0,5M37s
"
2022.09.07_04.23.56",6.029897,43.417968,81.0,5G,5G,-110.0,-8.0,0.0,8,-,261.0,12.0,329.0,329.0,D,PERIODIC,-113.0,-8.0,4.0,5M37s
"
2022.09.07_04.23.57",6.030241,43.417977,81.0,5G,5G,-110.0,-8.0,0.0,8,-,261.0,12.0,329.0,329.0,D,,-113.0,-8.0,4.0,5M37s
"
2022.09.07_04.23.57",6.030241,43.417977,81.0,5G,5G,-111.0,-14.0,0.0,7,-,11.0,14.0,329.0,329.0,D,PERIODIC,-118.0,-10.0,-2.0,5M37s
"
2022.09.07_04.23.58",6.0305860000000004,43.417988,81.0,5G,5G,-111.0,-14.0,0.0,7,-,11.0,14.0,329.0,329.0,D,,-118.0,-10.0,-2.0,5M37s
"
2022.09.07_04.23.58",6.0305860000000004,43.417988,81.0,5G,5G,-111.0,-14.0,0.0,7,-,8.0,7.0,329.0,329.0,D,PERIODIC,-118.0,-10.0,-2.0,5M37s
"
2022.09.07_04.23.59",6.030931,43.418002,81.0,5G,5G,-111.0,-14.0,0.0,7,-,8.0,7.0,329.0,329.0,D,,-118.0,-10.0,-2.0,5M37s
"
2022.09.07_04.23.59",6.030931,43.418002,81.0,5G,5G,-109.0,-5.0,5.0,14,-,4.0,5.0,329.0,329.0,D,PERIODIC,-114.0,-8.0,1.0,5M37s
"
2022.09.07_04.24.00",6.031272,43.418015999999994,81.0,5G,5G,-109.0,-5.0,5.0,14,-,4.0,5.0,329.0,329.0,D,,-114.0,-8.0,1.0,5M37s
"
2022.09.07_04.24.00",6.031272,43.418015999999994,81.0,5G,5G,-111.0,-9.0,3.0,14,-,3.0,5.0,329.0,329.0,D,PERIODIC,-114.0,-8.0,1.0,5M37s
"
2022.09.07_04.24.01",6.031612,43.418033,81.0,5G,5G,-111.0,-9.0,3.0,14,-,3.0,5.0,329.0,329.0,D,,-114.0,-8.0,1.0,5M37s
"
2022.09.07_04.24.01",6.031612,43.418033,71.0,5G,5G,-111.0,-9.0,3.0,9,-,3.0,5.0,329.0,329.0,D,HANDOVER_DATA_5G5G,-105.0,-12.0,-1.0,5M37s
"
2022.09.07_04.24.02",6.031954,43.418048999999996,71.0,4G,LTE,-105.0,-12.0,-1.0,9,-105,3.0,5.0,329.0,329.0,D,,-105.0,-12.0,-1.0,5M37s
"
2022.09.07_04.24.02",6.031954,43.418048999999996,71.0,4G,LTE,-105.0,-12.0,-1.0,9,-105,11.0,19.0,329.0,329.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.02",6.031954,43.418048999999996,71.0,4G,LTE,-105.0,-12.0,-1.0,9,-105,11.0,19.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.03",6.032298,43.418065999999996,71.0,4G,LTE,-105.0,-12.0,-1.0,9,-103,11.0,19.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.03",6.032298,43.418065999999996,71.0,4G,LTE,-103.0,-8.0,-3.0,12,-103,5.0,14.0,329.0,329.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.04",6.032642,43.418083,71.0,4G,LTE,-103.0,-8.0,-3.0,12,-109,5.0,14.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.04",6.032642,43.418083,71.0,4G,LTE,-103.0,-8.0,-3.0,12,-109,4.0,5.0,329.0,329.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.05",6.032989,43.4181,71.0,4G,LTE,-103.0,-8.0,-3.0,12,-99,4.0,5.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.05",6.032989,43.4181,71.0,4G,LTE,-99.0,-10.0,-2.0,11,-99,3.0,5.0,329.0,329.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.06",6.033334,43.418118,71.0,4G,LTE,-99.0,-10.0,-2.0,11,-109,3.0,5.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.06",6.033334,43.418118,71.0,4G,LTE,-99.0,-10.0,-2.0,11,-109,4083.0,35.0,329.0,329.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.07",6.033679,43.418136,71.0,4G,LTE,-99.0,-10.0,-2.0,11,-113,4083.0,35.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.07",6.033679,43.418136,71.0,4G,LTE,-112.0,-10.0,5.0,8,-57,3.0,5.0,329.0,329.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.08",6.034024,43.418155,71.0,4G,LTE,-112.0,-10.0,5.0,8,-57,3.0,5.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.08",6.034024,43.418155,71.0,4G,LTE,-112.0,-10.0,5.0,8,-57,4.0,6.0,329.0,329.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.09",6.03437,43.418172,71.0,4G,LTE,-112.0,-10.0,5.0,8,-57,4.0,6.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.09",6.03437,43.418172,73.0,4G,LTE,-113.0,-11.0,-3.0,5,-57,2.0,4.0,329.0,329.0,D,IRAT_HANDOVER_DATA_5G4G,,,,5M37s
"
2022.09.07_04.24.09",6.034715,43.418189,73.0,4G,LTE,-113.0,-11.0,-3.0,5,-57,2.0,4.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.10",6.034715,43.418189,73.0,4G,LTE,-113.0,-11.0,-3.0,5,-57,3.0,4.0,329.0,329.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.11",6.03506,43.418206,73.0,5G,5G,-122.0,-9.0,1.0,5,-,3.0,4.0,329.0,329.0,D,,,,,5M37s
"
2022.09.07_04.24.11",6.03506,43.418206,73.0,5G,5G,-122.0,-9.0,1.0,6,-,7.0,5.0,329.0,329.0,D,PERIODIC,-113.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.11",6.03506,43.418206,73.0,5G,5G,-122.0,-9.0,1.0,6,-,7.0,5.0,329.0,329.0,D,,-113.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.11",6.035404,43.418224,73.0,5G,5G,-122.0,-9.0,1.0,6,-,7.0,5.0,329.0,329.0,D,,-113.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.12",6.035404,43.418224,73.0,5G,5G,-122.0,-9.0,1.0,6,-,3.0,13.0,329.0,329.0,D,PERIODIC,-113.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.12",6.035748,43.418240999999995,73.0,5G,5G,-122.0,-9.0,1.0,6,-,3.0,13.0,328.0,328.0,D,,-113.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.13",6.035748,43.418240999999995,71.0,5G,5G,-122.0,-9.0,1.0,6,-,10561.0,58.0,328.0,328.0,D,IRAT_HANDOVER_DATA_4G5G,-106.0,-10.0,-4.0,5M37s
"
2022.09.07_04.24.14",6.036092,43.418258,71.0,5G,5G,-122.0,-9.0,1.0,6,-,10561.0,58.0,328.0,328.0,D,,-106.0,-10.0,-4.0,5M37s
"
2022.09.07_04.24.14",6.036092,43.418258,73.0,4G,LTE,-106.0,-12.0,-2.0,6,-107,7824.0,79.0,328.0,328.0,D,IRAT_HANDOVER_DATA_5G4G,,,,5M37s
"
2022.09.07_04.24.14",6.036434,43.418275,73.0,4G,LTE,-106.0,-12.0,-2.0,6,-107,7824.0,79.0,328.0,328.0,D,,,,,5M37s
"
2022.09.07_04.24.15",6.036434,43.418275,73.0,4G,LTE,-105.0,-10.0,-1.0,6,-107,0.0,4.0,328.0,328.0,D,PERIODIC,,,,5M37s
"
2022.09.07_04.24.15",6.036434,43.418275,73.0,4G,LTE,-105.0,-10.0,-1.0,6,-107,0.0,4.0,328.0,328.0,D,,,,,5M37s
"
2022.09.07_04.24.16",6.036778,43.418290999999996,73.0,5G,5G,-122.0,-8.0,0.0,6,-,0.0,4.0,328.0,328.0,D,,,,,5M37s
"
2022.09.07_04.24.16",6.036778,43.418290999999996,73.0,5G,5G,-122.0,-8.0,0.0,6,-,7.0,6.0,328.0,328.0,D,PERIODIC,-105.0,-10.0,-1.0,5M37s
"
2022.09.07_04.24.16",6.036778,43.418290999999996,73.0,5G,5G,-122.0,-8.0,0.0,6,-,7.0,6.0,328.0,328.0,D,,-105.0,-10.0,-1.0,5M37s
"
2022.09.07_04.24.16",6.0371239999999995,43.418304,73.0,5G,5G,-122.0,-8.0,0.0,6,-,7.0,6.0,327.0,327.0,D,,-105.0,-10.0,-1.0,5M37s
"
2022.09.07_04.24.17",6.0371239999999995,43.418304,73.0,5G,5G,-122.0,-8.0,0.0,6,-,3.0,5.0,327.0,327.0,D,PERIODIC,-108.0,-13.0,-1.0,5M37s
"
2022.09.07_04.24.18",6.03747,43.418315,73.0,5G,5G,-121.0,-10.0,-3.0,6,-,3.0,5.0,327.0,327.0,D,,-108.0,-13.0,-1.0,5M37s
"
2022.09.07_04.24.18",6.03747,43.418315,73.0,5G,5G,-121.0,-10.0,-3.0,6,-,3.0,5.0,327.0,327.0,D,PERIODIC,-108.0,-13.0,-1.0,5M37s
"
2022.09.07_04.24.19",6.037813,43.418325,73.0,5G,5G,-121.0,-10.0,-3.0,6,-,3.0,5.0,327.0,327.0,D,,-108.0,-13.0,-1.0,5M37s
"
2022.09.07_04.24.19",6.037813,43.418325,73.0,5G,5G,-121.0,-10.0,-3.0,7,-,3.0,6.0,327.0,327.0,D,PERIODIC,-104.0,-12.0,-6.0,5M37s
"
2022.09.07_04.24.20",6.038158,43.418334,73.0,5G,5G,-121.0,-10.0,-3.0,7,-,3.0,6.0,327.0,327.0,D,,-104.0,-12.0,-6.0,5M37s
"
2022.09.07_04.24.20",6.038158,43.418334,73.0,5G,5G,-121.0,-10.0,-3.0,7,-,4.0,5.0,327.0,327.0,D,PERIODIC,-104.0,-12.0,-6.0,5M37s
"
2022.09.07_04.24.20",6.038501999999999,43.418341,73.0,5G,5G,-121.0,-10.0,-3.0,7,-,4.0,5.0,326.0,326.0,D,,-104.0,-12.0,-6.0,5M37s
"
2022.09.07_04.24.21",6.038501999999999,43.418341,73.0,5G,5G,-121.0,-10.0,-3.0,9,-,4065.0,34.0,326.0,326.0,D,PERIODIC,-103.0,-10.0,2.0,5M37s
"
2022.09.07_04.24.22",6.0388459999999995,43.418347999999995,73.0,5G,5G,-121.0,-10.0,-3.0,9,-,4065.0,34.0,326.0,326.0,D,,-103.0,-10.0,2.0,5M37s
"
2022.09.07_04.24.22",6.0388459999999995,43.418347999999995,73.0,5G,5G,-117.0,-7.0,1.0,9,-,5.0,15.0,326.0,326.0,D,PERIODIC,-103.0,-10.0,2.0,5M37s
"
2022.09.07_04.24.23",6.039193,43.418353,73.0,5G,5G,-117.0,-7.0,1.0,9,-,5.0,15.0,326.0,326.0,D,,-103.0,-10.0,2.0,5M37s
"
2022.09.07_04.24.23",6.039193,43.418353,73.0,5G,5G,-111.0,-4.0,8.0,7,-,3.0,5.0,326.0,326.0,D,PERIODIC,-104.0,-13.0,-4.0,5M37s
"
2022.09.07_04.24.24",6.039537999999999,43.418356,73.0,5G,5G,-111.0,-4.0,8.0,7,-,3.0,5.0,326.0,326.0,D,,-104.0,-13.0,-4.0,5M37s
"
2022.09.07_04.24.24",6.039537999999999,43.418356,73.0,5G,5G,-111.0,-4.0,8.0,7,-,3.0,5.0,326.0,326.0,D,PERIODIC,-104.0,-13.0,-4.0,5M37s
"
2022.09.07_04.24.25",6.039883000000001,43.418358000000005,73.0,5G,5G,-111.0,-4.0,8.0,7,-,3.0,5.0,325.0,325.0,D,,-104.0,-13.0,-4.0,5M37s
"
2022.09.07_04.24.25",6.039883000000001,43.418358000000005,73.0,5G,5G,-111.0,-4.0,8.0,6,-,3.0,6.0,325.0,325.0,D,IRAT_HANDOVER_DATA_4G5G,-101.0,-12.0,-3.0,5M37s
"
2022.09.07_04.24.26",6.040227,43.41836,73.0,5G,5G,-111.0,-4.0,8.0,6,-,3.0,6.0,325.0,325.0,D,,-101.0,-12.0,-3.0,5M37s
"
2022.09.07_04.24.26",6.040227,43.41836,73.0,5G,5G,-111.0,-4.0,8.0,6,-,6.0,6.0,325.0,325.0,D,PERIODIC,-101.0,-12.0,-3.0,5M37s
"
2022.09.07_04.24.27",6.040571,43.418361,73.0,5G,5G,-113.0,-4.0,8.0,6,-,6.0,6.0,325.0,325.0,D,,-101.0,-12.0,-3.0,5M37s
"
2022.09.07_04.24.27",6.040571,43.418361,73.0,5G,5G,-113.0,-4.0,8.0,6,-,3.0,5.0,325.0,325.0,D,HANDOVER_DATA_5G5G,-101.0,-13.0,-2.0,5M37s
"
2022.09.07_04.24.28",6.040916,43.418361,73.0,5G,5G,-113.0,-4.0,8.0,6,-,3.0,5.0,325.0,325.0,D,,-101.0,-13.0,-2.0,5M37s
"
2022.09.07_04.24.28",6.040916,43.418361,73.0,5G,5G,-111.0,-3.0,9.0,6,-,3.0,5.0,325.0,325.0,D,PERIODIC,-101.0,-13.0,-2.0,5M37s
"
2022.09.07_04.24.29",6.04126,43.41836,73.0,5G,5G,-111.0,-3.0,9.0,6,-,3.0,5.0,324.0,324.0,D,,-101.0,-13.0,-2.0,5M37s
"
2022.09.07_04.24.29",6.04126,43.41836,73.0,5G,5G,-111.0,-3.0,9.0,8,-,3.0,5.0,324.0,324.0,D,PERIODIC,-102.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.29",6.041605000000001,43.418357,73.0,5G,5G,-111.0,-3.0,9.0,8,-,3.0,5.0,324.0,324.0,D,,-102.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.30",6.041605000000001,43.418357,73.0,5G,5G,-113.0,-5.0,5.0,8,-,4228.0,34.0,324.0,324.0,D,PERIODIC,-102.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.31",6.041949,43.418353,73.0,5G,5G,-113.0,-5.0,5.0,8,-,4228.0,34.0,324.0,324.0,D,,-102.0,-12.0,-4.0,5M37s
"
2022.09.07_04.24.31",6.041949,43.418353,73.0,5G,5G,-108.0,-7.0,6.0,11,-,11957.0,63.0,324.0,324.0,D,PERIODIC,-99.0,-10.0,5.0,5M37s
"
2022.09.07_04.24.32",6.042294,43.418347999999995,73.0,5G,5G,-108.0,-7.0,6.0,11,-,11957.0,63.0,323.0,323.0,D,,-99.0,-10.0,5.0,5M37s
"
2022.09.07_04.24.32",6.042294,43.418347999999995,73.0,5G,5G,-109.0,-4.0,7.0,11,-,4.0,5.0,323.0,323.0,D,PERIODIC,-99.0,-10.0,5.0,5M37s
"
2022.09.07_04.24.33",6.042638,43.418341,73.0,5G,5G,-109.0,-4.0,7.0,11,-,4.0,5.0,323.0,323.0,D,,-99.0,-10.0,5.0,5M37s
"
2022.09.07_04.24.33",6.042638,43.418341,73.0,5G,5G,-109.0,-4.0,7.0,9,-,3.0,5.0,323.0,323.0,D,PERIODIC,-100.0,-13.0,3.0,5M37s
"
2022.09.07_04.24.34",6.042981,43.418334,73.0,5G,5G,-109.0,-4.0,7.0,9,-,3.0,5.0,323.0,323.0,D,,-100.0,-13.0,3.0,5M37s
"
2022.09.07_04.24.34",6.042981,43.418334,71.0,5G,5G,-109.0,-4.0,7.0,6,-,12.0,15.0,323.0,323.0,D,HANDOVER_DATA_5G5G,-100.0,-11.0,-4.0,5M37s
"
2022.09.07_04.24.35",6.043324,43.418328,71.0,5G,5G,-109.0,-4.0,7.0,6,-,12.0,15.0,322.0,322.0,D,,-100.0,-11.0,-4.0,5M37s
"
2022.09.07_04.24.35",6.043324,43.418328,71.0,5G,5G,-107.0,-3.0,10.0,6,-,3.0,5.0,322.0,322.0,D,PERIODIC,-100.0,-11.0,-2.0,5M37s
"
2022.09.07_04.24.36",6.043668,43.418321999999996,71.0,5G,5G,-107.0,-3.0,10.0,6,-,3.0,5.0,322.0,322.0,D,,-100.0,-11.0,-2.0,5M37s
"
2022.09.07_04.24.36",6.043668,43.418321999999996,71.0,5G,5G,-111.0,-4.0,11.0,6,-,4034.0,33.0,322.0,322.0,D,PERIODIC,-100.0,-11.0,-2.0,5M37s
"
2022.09.07_04.24.37",6.044013,43.418317,71.0,5G,5G,-111.0,-4.0,11.0,6,-,4034.0,33.0,322.0,322.0,D,,-100.0,-11.0,-2.0,5M37s
"
2022.09.07_04.24.37",6.044013,43.418317,71.0,5G,5G,-119.0,-8.0,3.0,5,-,3.0,6.0,322.0,322.0,D,PERIODIC,-107.0,-14.0,-1.0,5M37s
"
2022.09.07_04.24.38",6.044358,43.418314,71.0,5G,5G,-119.0,-8.0,3.0,5,-,3.0,6.0,321.0,321.0,D,,-107.0,-14.0,-1.0,5M37s
"
2022.09.07_04.24.38",6.044358,43.418314,71.0,5G,5G,-119.0,-8.0,3.0,5,-,17137.0,104.0,321.0,321.0,D,PERIODIC,-107.0,-14.0,-1.0,5M37s
"
2022.09.07_04.24.38",6.044703,43.418310999999996,71.0,5G,5G,-119.0,-8.0,3.0,5,-,17137.0,104.0,321.0,321.0,D,,-107.0,-14.0,-1.0,5M37s
"
2022.09.07_04.24.39",6.044703,43.418310999999996,73.0,5G,5G,-119.0,-8.0,3.0,6,-,3.0,5.0,321.0,321.0,D,HANDOVER_DATA_5G5G,-99.0,-7.0,-1.0,5M37s
"
2022.09.07_04.24.40",6.045048,43.418309,73.0,5G,5G,-119.0,-8.0,3.0,6,-,3.0,5.0,321.0,321.0,D,,-99.0,-7.0,-1.0,5M37s
"
2022.09.07_04.24.40",6.045048,43.418309,71.0,5G,5G,-105.0,-3.0,12.0,6,-,7.0,7.0,321.0,321.0,D,HANDOVER_DATA_5G5G,-94.0,-10.0,-3.0,5M37s
