Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.19_16.11.12",7.088075999999999,43.602748,5G,5G,-98.0,-3.0,15.0,9.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,5.0,3A19aug
"
2022.08.19_16.11.13",7.088075999999999,43.602748,5G,5G,-98.0,-3.0,15.0,10.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-104.0,-13.0,0.0,3A19aug
"
2022.08.19_16.11.14",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,18.0,10.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-104.0,-13.0,3.0,3A19aug
"
2022.08.19_16.11.15",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,18.0,6.0,-,8.0,15.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,3.0,3A19aug
"
2022.08.19_16.11.16",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,18.0,6.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,3.0,3A19aug
"
2022.08.19_16.11.17",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,5.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-106.0,-13.0,1.0,3A19aug
"
2022.08.19_16.11.18",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,5.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-106.0,-13.0,1.0,3A19aug
"
2022.08.19_16.11.19",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,13.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-104.0,-12.0,4.0,3A19aug
"
2022.08.19_16.11.20",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,13.0,-,7.0,29.0,136.0,136.0,D,PERIODIC,-104.0,-12.0,4.0,3A19aug
"
2022.08.19_16.11.21",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,2.0,-,79695.0,482.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,-2.0,3A19aug
"
2022.08.19_16.11.22",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,2.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,-2.0,3A19aug
"
2022.08.19_16.11.23",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,7.0,-,7.0,29.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,2.0,3A19aug
"
2022.08.19_16.11.24",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,7.0,-,17.0,12.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,2.0,3A19aug
"
2022.08.19_16.11.25",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,12.0,4.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-104.0,-14.0,-4.0,3A19aug
"
2022.08.19_16.11.26",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,13.0,4.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-104.0,-14.0,-4.0,3A19aug
"
2022.08.19_16.11.27",7.088075999999999,43.602748,5G,5G,-92.0,-3.0,18.0,8.0,-,7.0,12.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,3.0,3A19aug
"
2022.08.19_16.11.28",7.088075999999999,43.602748,5G,5G,-92.0,-3.0,18.0,8.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,3.0,3A19aug
"
2022.08.19_16.11.29",7.088075999999999,43.602748,5G,5G,-92.0,-3.0,18.0,6.0,-,11.0,26.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,3.0,3A19aug
"
2022.08.19_16.11.30",7.088075999999999,43.602748,5G,5G,-92.0,-3.0,18.0,6.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,3.0,3A19aug
"
2022.08.19_16.11.31",7.088075999999999,43.602748,5G,5G,-92.0,-3.0,18.0,8.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-14.0,5.0,3A19aug
"
2022.08.19_16.11.32",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,8.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-14.0,0.0,3A19aug
"
2022.08.19_16.11.33",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,5.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,0.0,3A19aug
"
2022.08.19_16.11.34",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,5.0,-,66172.0,366.0,136.0,136.0,D,PERIODIC,-106.0,-14.0,0.0,3A19aug
"
2022.08.19_16.11.35",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,8.0,-,5174.0,35.0,136.0,136.0,D,PERIODIC,-106.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.11.36",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,8.0,-,18.0,24.0,136.0,136.0,D,PERIODIC,-106.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.11.37",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,7.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-107.0,-11.0,-2.0,3A19aug
"
2022.08.19_16.11.38",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,7.0,-,18578.0,152.0,136.0,136.0,D,PERIODIC,-107.0,-11.0,-2.0,3A19aug
"
2022.08.19_16.11.39",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,9.0,-,48269.0,259.0,136.0,136.0,D,PERIODIC,-105.0,-14.0,0.0,3A19aug
"
2022.08.19_16.11.40",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,9.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-14.0,0.0,3A19aug
"
2022.08.19_16.11.41",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,7.0,-,11.0,30.0,136.0,136.0,D,PERIODIC,-107.0,-11.0,1.0,3A19aug
"
2022.08.19_16.11.42",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,7.0,-,76121.0,431.0,136.0,136.0,D,PERIODIC,-107.0,-11.0,1.0,3A19aug
"
2022.08.19_16.11.43",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,21.0,10.0,-,56.0,21.0,136.0,136.0,D,PERIODIC,-107.0,-12.0,1.0,3A19aug
"
2022.08.19_16.11.44",7.088075999999999,43.602748,5G,5G,-96.0,-3.0,18.0,10.0,-,55.0,20.0,136.0,136.0,D,PERIODIC,-107.0,-12.0,1.0,3A19aug
"
2022.08.19_16.11.45",7.088075999999999,43.602748,5G,5G,-96.0,-3.0,18.0,7.0,-,1.0,10.0,136.0,136.0,D,PERIODIC,-104.0,-10.0,1.0,3A19aug
"
2022.08.19_16.11.46",7.088075999999999,43.602748,5G,5G,-96.0,-3.0,18.0,7.0,-,75386.0,459.0,136.0,136.0,D,PERIODIC,-104.0,-10.0,1.0,3A19aug
"
2022.08.19_16.11.47",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,16.0,11.0,-,0.0,9.0,136.0,136.0,D,PERIODIC,-105.0,-10.0,2.0,3A19aug
"
2022.08.19_16.11.48",7.088075999999999,43.602748,5G,5G,-97.0,-3.0,16.0,11.0,-,14.0,11.0,136.0,136.0,D,PERIODIC,-105.0,-10.0,2.0,3A19aug
"
2022.08.19_16.11.49",7.088075999999999,43.602748,5G,5G,-95.0,-3.0,16.0,6.0,-,0.0,9.0,136.0,136.0,D,PERIODIC,-105.0,-9.0,3.0,3A19aug
"
2022.08.19_16.11.50",7.088075999999999,43.602748,5G,5G,-94.0,-3.0,19.0,6.0,-,73052.0,425.0,136.0,136.0,D,PERIODIC,-105.0,-9.0,3.0,3A19aug
"
2022.08.19_16.11.51",7.088075999999999,43.602748,5G,5G,-94.0,-3.0,19.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-106.0,-12.0,1.0,3A19aug
"
2022.08.19_16.11.52",7.088075999999999,43.602748,5G,5G,-94.0,-3.0,19.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-106.0,-12.0,1.0,3A19aug
"
2022.08.19_16.11.53",7.088075999999999,43.602748,5G,5G,-94.0,-3.0,19.0,9.0,-,53836.0,360.0,136.0,136.0,D,PERIODIC,-106.0,-9.0,4.0,3A19aug
"
2022.08.19_16.11.54",7.088075999999999,43.602748,5G,5G,-94.0,-3.0,19.0,9.0,-,21299.0,129.0,136.0,136.0,D,PERIODIC,-106.0,-9.0,4.0,3A19aug
"
2022.08.19_16.11.55",7.088075999999999,43.602748,5G,5G,-93.0,-3.0,19.0,7.0,-,32874.0,226.0,136.0,136.0,D,PERIODIC,-106.0,-9.0,6.0,3A19aug
"
2022.08.19_16.11.56",7.088075999999999,43.602748,5G,5G,-95.0,-3.0,18.0,7.0,-,27770.0,167.0,136.0,136.0,D,PERIODIC,-106.0,-9.0,6.0,3A19aug
