Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.10_16.50.15",7.103581,43.572263,61.0,4G,LTE,-100.0,-9.0,7.0,11.0,-82,0.0,1.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.16",7.103581,43.572263,61.0,4G,LTE,-100.0,-7.0,4.0,11.0,-82,56.0,48.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.17",7.103581,43.572263,61.0,4G,LTE,-100.0,-7.0,4.0,11.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.18",7.103581,43.572263,61.0,4G,LTE,-100.0,-7.0,2.0,11.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.19",7.103581,43.572263,61.0,4G,LTE,-100.0,-7.0,2.0,11.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.20",7.103581,43.572263,61.0,4G,LTE,-100.0,-8.0,5.0,11.0,-82,18.0,2.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.21",7.103581,43.572263,61.0,4G,LTE,-100.0,-8.0,5.0,11.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.22",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-1.0,11.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.23",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-1.0,11.0,-82,90.0,15.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.24",7.103581,43.572263,61.0,4G,LTE,-99.0,-10.0,0.0,11.0,-84,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.25",7.103581,43.572263,61.0,4G,LTE,-99.0,-10.0,0.0,14.0,-82,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.26",7.103581,43.572263,61.0,4G,LTE,-98.0,-8.0,3.0,14.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.27",7.103581,43.572263,61.0,4G,LTE,-98.0,-8.0,3.0,14.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.28",7.103581,43.572263,61.0,4G,LTE,-101.0,-9.0,5.0,13.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.29",7.103581,43.572263,61.0,4G,LTE,-101.0,-9.0,5.0,9.0,-86,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.30",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,1.0,8.0,-,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.31",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,1.0,8.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.33",7.103581,43.572263,61.0,4G,LTE,-97.0,-9.0,1.0,10.0,-80,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.33",7.103581,43.572263,61.0,4G,LTE,-97.0,-9.0,1.0,12.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.34",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-1.0,12.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.36",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-1.0,12.0,-82,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.37",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-2.0,12.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.38",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-2.0,8.0,-84,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.38",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-1.0,11.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.39",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-1.0,11.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.40",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-5.0,11.0,-82,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.41",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,-5.0,11.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.42",7.103581,43.572263,61.0,4G,LTE,-98.0,-8.0,5.0,14.0,-80,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.43",7.103581,43.572263,61.0,4G,LTE,-98.0,-8.0,5.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.44",7.103581,43.572263,61.0,4G,LTE,-97.0,-8.0,2.0,13.0,-80,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.45",7.103581,43.572263,61.0,4G,LTE,-97.0,-8.0,2.0,12.0,-82,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.46",7.103581,43.572263,61.0,4G,LTE,-98.0,-8.0,-1.0,8.0,-80,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.47",7.103581,43.572263,61.0,4G,LTE,-98.0,-8.0,-1.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.48",7.103581,43.572263,61.0,4G,LTE,-98.0,-9.0,-1.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.50",7.103581,43.572263,61.0,4G,LTE,-98.0,-9.0,-1.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.51",7.103581,43.572263,61.0,4G,LTE,-100.0,-10.0,2.0,8.0,-82,20.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.52",7.103581,43.572263,61.0,4G,LTE,-100.0,-10.0,2.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.53",7.103581,43.572263,61.0,4G,LTE,-100.0,-12.0,-7.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.54",7.103581,43.572263,61.0,4G,LTE,-100.0,-12.0,-7.0,8.0,-82,2.0,1.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.55",7.103581,43.572263,61.0,4G,LTE,-100.0,-11.0,-5.0,8.0,-82,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.56",7.103581,43.572263,61.0,4G,LTE,-100.0,-11.0,-5.0,11.0,-,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.50.57",7.103581,43.572263,61.0,4G,LTE,-114.0,-10.0,1.0,13.0,-94,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.58",7.103581,43.572263,61.0,4G,LTE,-114.0,-10.0,1.0,9.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.50.59",7.103581,43.572263,61.0,4G,LTE,-109.0,-13.0,-1.0,9.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.00",7.103581,43.572263,61.0,4G,LTE,-109.0,-13.0,-1.0,9.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.01",7.103581,43.572263,61.0,4G,LTE,-110.0,-12.0,3.0,9.0,-,18.0,2.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.02",7.103581,43.572263,61.0,4G,LTE,-110.0,-12.0,3.0,9.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.03",7.103581,43.572263,61.0,4G,LTE,-98.0,-15.0,4.0,11.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.04",7.103581,43.572263,61.0,4G,LTE,-98.0,-15.0,4.0,11.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.05",7.103581,43.572263,61.0,4G,LTE,-97.0,-8.0,6.0,11.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.06",7.103581,43.572263,61.0,4G,LTE,-97.0,-8.0,6.0,9.0,-83,18.0,2.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.07",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,7.0,13.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.08",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,7.0,13.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.09",7.103581,43.572263,61.0,4G,LTE,-99.0,-8.0,3.0,9.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.10",7.103581,43.572263,61.0,4G,LTE,-99.0,-8.0,3.0,9.0,-81,0.0,1.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.11",7.103581,43.572263,61.0,4G,LTE,-99.0,-7.0,2.0,9.0,-81,18.0,1.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.12",7.103581,43.572263,61.0,4G,LTE,-99.0,-7.0,2.0,9.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.13",7.103581,43.572263,61.0,4G,LTE,-98.0,-7.0,0.0,9.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.14",7.103581,43.572263,61.0,4G,LTE,-98.0,-7.0,0.0,9.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.15",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,5.0,9.0,-81,0.0,1.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.16",7.103581,43.572263,61.0,4G,LTE,-99.0,-9.0,5.0,9.0,-81,56.0,48.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.17",7.103581,43.572263,61.0,4G,LTE,-97.0,-8.0,0.0,14.0,-79,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.18",7.103581,43.572263,61.0,4G,LTE,-97.0,-8.0,0.0,13.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.19",7.103581,43.572263,61.0,4G,LTE,-97.0,-8.0,-1.0,12.0,-81,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.20",7.103581,43.572263,61.0,4G,LTE,-97.0,-8.0,-1.0,13.0,-83,19.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.21",7.103581,43.572263,61.0,4G,LTE,-100.0,-8.0,1.0,11.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.22",7.103581,43.572263,61.0,4G,LTE,-100.0,-8.0,1.0,9.0,-89,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.23",7.103581,43.572263,61.0,4G,LTE,-106.0,-11.0,2.0,14.0,-80,91.0,15.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.24",7.103581,43.572263,61.0,4G,LTE,-106.0,-11.0,2.0,14.0,-,0.0,0.0,214.0,214.0,I,PERIODIC,4Mv
"
2022.09.10_16.51.25",7.103581,43.572263,61.0,4G,LTE,-97.0,-11.0,5.0,14.0,-,18.0,2.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.26",7.103581,43.572263,61.0,4G,LTE,-97.0,-11.0,5.0,11.0,-82,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.28",7.103581,43.572263,61.0,4G,LTE,-100.0,-12.0,-2.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.28",7.103581,43.572263,61.0,4G,LTE,-100.0,-12.0,-2.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.30",7.103581,43.572263,61.0,4G,LTE,-100.0,-12.0,-2.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.30",7.103581,43.572263,61.0,4G,LTE,-106.0,-9.0,0.0,12.0,-,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.31",7.103581,43.572263,61.0,4G,LTE,-106.0,-9.0,0.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.32",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,-1.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.34",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,-1.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.35",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,4.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.36",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,4.0,12.0,-,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.36",7.103581,43.572263,61.0,4G,LTE,-104.0,-11.0,1.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.37",7.103581,43.572263,61.0,4G,LTE,-104.0,-11.0,1.0,14.0,-86,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.39",7.103581,43.572263,61.0,4G,LTE,-104.0,-9.0,3.0,14.0,-86,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.40",7.103581,43.572263,61.0,4G,LTE,-104.0,-9.0,3.0,12.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.41",7.103581,43.572263,61.0,4G,LTE,-105.0,-10.0,-1.0,12.0,-88,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.42",7.103581,43.572263,61.0,4G,LTE,-105.0,-10.0,-1.0,12.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.42",7.103581,43.572263,61.0,4G,LTE,-106.0,-11.0,4.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.44",7.103581,43.572263,61.0,4G,LTE,-106.0,-11.0,4.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.45",7.103581,43.572263,61.0,4G,LTE,-106.0,-9.0,3.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.46",7.103581,43.572263,61.0,4G,LTE,-106.0,-9.0,3.0,12.0,-90,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.47",7.103581,43.572263,61.0,4G,LTE,-106.0,-9.0,1.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.48",7.103581,43.572263,61.0,4G,LTE,-106.0,-9.0,1.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.49",7.103581,43.572263,61.0,4G,LTE,-106.0,-10.0,-1.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.50",7.103581,43.572263,61.0,4G,LTE,-106.0,-10.0,-1.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.51",7.103581,43.572263,61.0,4G,LTE,-106.0,-10.0,3.0,11.0,-88,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.52",7.103581,43.572263,61.0,4G,LTE,-106.0,-10.0,3.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.53",7.103581,43.572263,61.0,4G,LTE,-106.0,-12.0,1.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.54",7.103581,43.572263,61.0,4G,LTE,-106.0,-12.0,1.0,11.0,-88,2.0,1.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.55",7.103581,43.572263,61.0,4G,LTE,-105.0,-11.0,3.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.56",7.103581,43.572263,61.0,4G,LTE,-105.0,-11.0,3.0,11.0,-88,19.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.57",7.103581,43.572263,61.0,4G,LTE,-104.0,-9.0,5.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.58",7.103581,43.572263,61.0,4G,LTE,-104.0,-9.0,5.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.51.59",7.103581,43.572263,61.0,4G,LTE,-106.0,-8.0,6.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.00",7.103581,43.572263,61.0,4G,LTE,-106.0,-8.0,6.0,13.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.01",7.103581,43.572263,61.0,4G,LTE,-105.0,-8.0,7.0,13.0,-88,18.0,2.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.02",7.103581,43.572263,61.0,4G,LTE,-105.0,-8.0,7.0,13.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.03",7.103581,43.572263,61.0,4G,LTE,-105.0,-8.0,8.0,13.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.04",7.103581,43.572263,61.0,4G,LTE,-105.0,-8.0,8.0,13.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.05",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,4.0,13.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.06",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,4.0,13.0,-88,18.0,2.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.07",7.103581,43.572263,61.0,4G,LTE,-105.0,-8.0,0.0,13.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.08",7.103581,43.572263,61.0,4G,LTE,-105.0,-8.0,0.0,13.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.09",7.103581,43.572263,61.0,4G,LTE,-106.0,-10.0,1.0,10.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.10",7.103581,43.572263,61.0,4G,LTE,-106.0,-10.0,1.0,10.0,-90,2.0,2.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.11",7.103581,43.572263,61.0,4G,LTE,-106.0,-10.0,1.0,10.0,-90,18.0,1.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.12",7.103581,43.572263,61.0,4G,LTE,-106.0,-10.0,1.0,10.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.13",7.103581,43.572263,61.0,4G,LTE,-106.0,-8.0,-1.0,10.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.14",7.103581,43.572263,61.0,4G,LTE,-106.0,-8.0,-1.0,12.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.15",7.103581,43.572263,61.0,4G,LTE,-106.0,-8.0,5.0,12.0,-88,0.0,1.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.16",7.103581,43.572263,61.0,4G,LTE,-106.0,-8.0,5.0,12.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.17",7.103581,43.572263,61.0,4G,LTE,-105.0,-8.0,3.0,12.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.18",7.103581,43.572263,61.0,4G,LTE,-105.0,-8.0,3.0,12.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.19",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,-1.0,11.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.20",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,-1.0,11.0,-88,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.21",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,5.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.22",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,5.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.23",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,1.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.24",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,1.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.26",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,4.0,11.0,-88,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.26",7.103581,43.572263,61.0,4G,LTE,-105.0,-9.0,4.0,11.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.28",7.103581,43.572263,61.0,4G,LTE,-104.0,-8.0,5.0,10.0,-88,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.28",7.103581,43.572263,61.0,4G,LTE,-104.0,-8.0,5.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.30",7.103581,43.572263,61.0,4G,LTE,-107.0,-9.0,4.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.31",7.103581,43.572263,61.0,4G,LTE,-107.0,-9.0,4.0,12.0,-90,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.31",7.103581,43.572263,61.0,4G,LTE,-107.0,-10.0,2.0,10.0,-85,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.32",7.103581,43.572263,61.0,4G,LTE,-107.0,-10.0,2.0,10.0,-89,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.34",7.103581,43.572263,61.0,4G,LTE,-107.0,-10.0,3.0,11.0,-91,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.35",7.103581,43.572263,61.0,4G,LTE,-107.0,-10.0,3.0,11.0,-91,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.36",7.103581,43.572263,61.0,4G,LTE,-108.0,-9.0,2.0,11.0,-91,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.36",7.103581,43.572263,61.0,4G,LTE,-108.0,-9.0,2.0,11.0,-91,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.38",7.103581,43.572263,61.0,4G,LTE,-108.0,-7.0,7.0,11.0,-91,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.39",7.103581,43.572263,61.0,4G,LTE,-108.0,-7.0,7.0,11.0,-91,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.40",7.103581,43.572263,61.0,4G,LTE,-107.0,-9.0,2.0,11.0,-91,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.41",7.103581,43.572263,61.0,4G,LTE,-107.0,-9.0,2.0,9.0,-94,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.42",7.103581,43.572263,61.0,4G,LTE,-111.0,-11.0,-3.0,12.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.43",7.103581,43.572263,61.0,4G,LTE,-111.0,-11.0,-3.0,11.0,-,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.44",7.103581,43.572263,61.0,4G,LTE,-109.0,-9.0,1.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.45",7.103581,43.572263,61.0,4G,LTE,-109.0,-9.0,1.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.46",7.103581,43.572263,61.0,4G,LTE,-106.0,-9.0,7.0,12.0,-90,18.0,3.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.47",7.103581,43.572263,61.0,4G,LTE,-106.0,-9.0,7.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.48",7.103581,43.572263,61.0,4G,LTE,-107.0,-9.0,2.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.49",7.103581,43.572263,61.0,4G,LTE,-107.0,-9.0,2.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.50",7.103581,43.572263,61.0,4G,LTE,-107.0,-10.0,1.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.51",7.103581,43.572263,61.0,4G,LTE,-107.0,-10.0,1.0,12.0,-90,18.0,2.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.52",7.103581,43.572263,61.0,4G,LTE,-108.0,-9.0,6.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.53",7.103581,43.572263,61.0,4G,LTE,-108.0,-9.0,6.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.54",7.103581,43.572263,61.0,4G,LTE,-107.0,-9.0,5.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.55",7.103581,43.572263,61.0,4G,LTE,-107.0,-9.0,5.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
"
2022.09.10_16.52.56",7.103581,43.572263,61.0,4G,LTE,-106.0,-8.0,7.0,12.0,-90,0.0,0.0,214.0,214.0,D,PERIODIC,4Mv
