Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.20_18.46.13",7.068664,43.616240999999995,62.0,4G,LTE,-93.0,-12.0,11.0,7.0,-76,26.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.14",7.068664,43.616240999999995,62.0,4G,LTE,-93.0,-12.0,11.0,7.0,-72,24162.0,205.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.15",7.068664,43.616240999999995,62.0,4G,LTE,-89.0,-13.0,9.0,12.0,-78,14426.0,137.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.16",7.068664,43.616240999999995,62.0,4G,LTE,-89.0,-13.0,9.0,11.0,-75,7.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.17",7.068664,43.616240999999995,62.0,4G,LTE,-94.0,-10.0,11.0,11.0,-76,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.18",7.068664,43.616240999999995,62.0,4G,LTE,-94.0,-10.0,11.0,11.0,-76,26.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.19",7.068664,43.616240999999995,62.0,4G,LTE,-95.0,-11.0,11.0,13.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.20",7.068664,43.616240999999995,62.0,4G,LTE,-95.0,-11.0,11.0,8.0,-83,8.0,18.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.21",7.068664,43.616240999999995,62.0,4G,LTE,-97.0,-9.0,14.0,7.0,-85,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.22",7.068664,43.616240999999995,62.0,4G,LTE,-97.0,-9.0,14.0,11.0,-86,7.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.23",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-11.0,15.0,9.0,-84,25.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.24",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-11.0,15.0,9.0,-84,17752.0,136.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.25",7.068664,43.616240999999995,62.0,4G,LTE,-98.0,-12.0,15.0,13.0,-81,11827.0,70.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.26",7.068664,43.616240999999995,62.0,4G,LTE,-98.0,-12.0,15.0,11.0,-81,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.27",7.068664,43.616240999999995,62.0,4G,LTE,-100.0,-13.0,15.0,10.0,-85,26.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.28",7.068664,43.616240999999995,62.0,4G,LTE,-100.0,-13.0,15.0,10.0,-,1572.0,36.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.29",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-12.0,0.0,10.0,-85,6794.0,49.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.30",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-12.0,0.0,10.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.31",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-10.0,4.0,10.0,-85,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.32",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-10.0,4.0,10.0,-85,28.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.33",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-9.0,10.0,11.0,-83,11.0,25.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.34",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-9.0,10.0,9.0,-83,32578.0,193.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.35",7.068664,43.616240999999995,62.0,4G,LTE,-103.0,-9.0,4.0,5.0,-88,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.36",7.068664,43.616240999999995,62.0,4G,LTE,-103.0,-9.0,4.0,10.0,-83,14.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.37",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-10.0,7.0,8.0,-85,27.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.38",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-10.0,7.0,10.0,-78,7.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.39",7.068664,43.616240999999995,62.0,4G,LTE,-96.0,-12.0,5.0,6.0,-84,7.0,21.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.40",7.068664,43.616240999999995,62.0,4G,LTE,-96.0,-12.0,5.0,6.0,-84,64.0,55.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.41",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-10.0,8.0,9.0,-86,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.42",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-10.0,8.0,6.0,-84,29.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.43",7.068664,43.616240999999995,62.0,4G,LTE,-104.0,-10.0,5.0,9.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.44",7.068664,43.616240999999995,62.0,4G,LTE,-104.0,-10.0,5.0,9.0,-85,8938.0,74.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.45",7.068664,43.616240999999995,62.0,4G,LTE,-103.0,-11.0,1.0,9.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.46",7.068664,43.616240999999995,62.0,4G,LTE,-103.0,-11.0,1.0,9.0,-85,6792.0,67.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.47",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-9.0,10.0,9.0,-85,27131.0,159.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.48",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-9.0,10.0,11.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.49",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-11.0,8.0,8.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.50",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-11.0,8.0,13.0,-83,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.51",7.068664,43.616240999999995,62.0,4G,LTE,-100.0,-8.0,7.0,11.0,-81,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.52",7.068664,43.616240999999995,62.0,4G,LTE,-100.0,-8.0,7.0,9.0,-83,27.0,15.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.53",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-12.0,7.0,10.0,-,12.0,18.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.54",7.068664,43.616240999999995,62.0,4G,LTE,-101.0,-12.0,7.0,9.0,-85,11.0,28.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.55",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-14.0,7.0,8.0,-83,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.56",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-14.0,7.0,6.0,-83,137.0,63.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.57",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-14.0,7.0,11.0,-81,27.0,15.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.46.58",7.068664,43.616240999999995,63.0,4G,LTE,-98.0,-11.0,0.0,11.0,-81,8.0,10.0,181.0,181.0,D,HANDOVER_DATA_4G4G,4Po20s
"
2022.09.20_18.46.59",7.068664,43.616240999999995,63.0,4G,LTE,-98.0,-11.0,0.0,12.0,-,0.0,9.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.00",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-8.0,12.0,11.0,-90,16.0,16.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.01",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-8.0,12.0,11.0,-90,198.0,18.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.02",7.068664,43.616240999999995,62.0,4G,LTE,-100.0,-8.0,7.0,6.0,-83,27.0,14.0,181.0,181.0,D,HANDOVER_DATA_4G4G,4Po20s
"
2022.09.20_18.47.03",7.068664,43.616240999999995,62.0,4G,LTE,-100.0,-8.0,7.0,13.0,-85,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.04",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-12.0,19.0,14.0,-82,135.0,79.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.05",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-12.0,19.0,14.0,-84,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.06",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-9.0,0.0,10.0,-,5277.0,58.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.07",7.068664,43.616240999999995,62.0,4G,LTE,-102.0,-9.0,0.0,10.0,-,18056.0,130.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.08",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-11.0,6.0,7.0,-90,8.0,11.0,181.0,181.0,D,HANDOVER_DATA_4G4G,4Po20s
"
2022.09.20_18.47.09",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-11.0,6.0,12.0,-83,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.11",7.068664,43.616240999999995,63.0,4G,LTE,-100.0,-9.0,16.0,10.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.11",7.068664,43.616240999999995,63.0,4G,LTE,-100.0,-9.0,16.0,14.0,-82,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.13",7.068664,43.616240999999995,63.0,4G,LTE,-101.0,-11.0,-1.0,15.0,-82,27.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.13",7.068664,43.616240999999995,63.0,4G,LTE,-101.0,-11.0,-1.0,10.0,-84,11.0,25.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.15",7.068664,43.616240999999995,63.0,4G,LTE,-101.0,-9.0,4.0,11.0,-80,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.16",7.068664,43.616240999999995,63.0,4G,LTE,-101.0,-9.0,4.0,12.0,-76,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.16",7.068664,43.616240999999995,63.0,4G,LTE,-99.0,-9.0,4.0,13.0,-81,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.17",7.068664,43.616240999999995,63.0,4G,LTE,-99.0,-9.0,4.0,13.0,-81,27.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.18",7.068664,43.616240999999995,63.0,4G,LTE,-98.0,-10.0,1.0,13.0,-81,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.19",7.068664,43.616240999999995,63.0,4G,LTE,-98.0,-10.0,1.0,9.0,-82,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.21",7.068664,43.616240999999995,63.0,4G,LTE,-99.0,-10.0,-2.0,14.0,-82,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.22",7.068664,43.616240999999995,63.0,4G,LTE,-99.0,-10.0,-2.0,11.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.22",7.068664,43.616240999999995,63.0,4G,LTE,-99.0,-10.0,-2.0,15.0,-79,26.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.24",7.068664,43.616240999999995,63.0,4G,LTE,-96.0,-7.0,4.0,14.0,-81,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.25",7.068664,43.616240999999995,63.0,4G,LTE,-96.0,-7.0,4.0,11.0,-80,11.0,28.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.26",7.068664,43.616240999999995,63.0,4G,LTE,-97.0,-7.0,-2.0,12.0,-82,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.27",7.068664,43.616240999999995,63.0,4G,LTE,-97.0,-7.0,-2.0,14.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.28",7.068664,43.616240999999995,63.0,4G,LTE,-98.0,-8.0,14.0,12.0,-81,27.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.29",7.068664,43.616240999999995,63.0,4G,LTE,-98.0,-8.0,14.0,12.0,-81,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.30",7.068664,43.616240999999995,63.0,4G,LTE,-96.0,-6.0,10.0,15.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.31",7.068664,43.616240999999995,63.0,4G,LTE,-96.0,-6.0,10.0,10.0,-83,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.32",7.068664,43.616240999999995,63.0,4G,LTE,-100.0,-11.0,-4.0,14.0,-81,74.0,16.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.33",7.068664,43.616240999999995,63.0,4G,LTE,-100.0,-11.0,-4.0,11.0,-85,27.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.34",7.068664,43.616240999999995,63.0,4G,LTE,-103.0,-10.0,-7.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.35",7.068664,43.616240999999995,63.0,4G,LTE,-103.0,-10.0,-7.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.36",7.068664,43.616240999999995,63.0,4G,LTE,-104.0,-10.0,-1.0,11.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.37",7.068664,43.616240999999995,63.0,4G,LTE,-104.0,-10.0,-1.0,8.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.38",7.068664,43.616240999999995,63.0,4G,LTE,-103.0,-7.0,2.0,12.0,-81,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.39",7.068664,43.616240999999995,63.0,4G,LTE,-103.0,-7.0,2.0,15.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.40",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-8.0,10.0,11.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.41",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-8.0,10.0,8.0,-86,69.0,81.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.42",7.068664,43.616240999999995,63.0,4G,LTE,-100.0,-7.0,4.0,12.0,-86,9.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.43",7.068664,43.616240999999995,63.0,4G,LTE,-100.0,-7.0,4.0,14.0,-79,26.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.44",7.068664,43.616240999999995,63.0,4G,LTE,-97.0,-8.0,3.0,14.0,-77,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.45",7.068664,43.616240999999995,63.0,4G,LTE,-97.0,-8.0,3.0,14.0,-79,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.46",7.068664,43.616240999999995,63.0,4G,LTE,-96.0,-7.0,17.0,9.0,-78,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.47",7.068664,43.616240999999995,63.0,4G,LTE,-96.0,-7.0,17.0,9.0,-78,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.48",7.068664,43.616240999999995,63.0,4G,LTE,-99.0,-8.0,13.0,14.0,-85,26.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.49",7.068664,43.616240999999995,63.0,4G,LTE,-99.0,-8.0,13.0,14.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.50",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-8.0,0.0,12.0,-83,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.51",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-8.0,0.0,15.0,-83,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.52",7.068664,43.616240999999995,63.0,4G,LTE,-100.0,-12.0,14.0,15.0,-83,7.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.53",7.068664,43.616240999999995,63.0,4G,LTE,-100.0,-12.0,14.0,8.0,-,47.0,46.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.54",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-10.0,11.0,12.0,-83,11.0,37.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.55",7.068664,43.616240999999995,63.0,4G,LTE,-102.0,-10.0,11.0,13.0,-85,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.56",7.068664,43.616240999999995,63.0,4G,LTE,-97.0,-6.0,17.0,8.0,-83,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.57",7.068664,43.616240999999995,63.0,4G,LTE,-97.0,-6.0,17.0,12.0,-80,70.0,63.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.58",7.068664,43.616240999999995,63.0,4G,LTE,-95.0,-8.0,7.0,15.0,-74,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.47.59",7.068664,43.616240999999995,63.0,4G,LTE,-95.0,-8.0,7.0,11.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.00",7.068664,43.616240999999995,63.0,4G,LTE,-92.0,-7.0,14.0,15.0,-68,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.01",7.068664,43.616240999999995,63.0,4G,LTE,-92.0,-7.0,14.0,12.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.02",7.068664,43.616240999999995,63.0,4G,LTE,-94.0,-8.0,3.0,12.0,-,31.0,18.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.03",7.068664,43.616240999999995,63.0,4G,LTE,-94.0,-8.0,3.0,11.0,-77,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.04",7.068664,43.616240999999995,63.0,4G,LTE,-96.0,-7.0,10.0,11.0,-75,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.05",7.068664,43.616240999999995,63.0,4G,LTE,-96.0,-7.0,10.0,15.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.06",7.068664,43.616240999999995,63.0,4G,LTE,-90.0,-5.0,11.0,14.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.07",7.068664,43.616240999999995,63.0,4G,LTE,-90.0,-5.0,11.0,12.0,-77,27.0,15.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.08",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-7.0,7.0,12.0,-76,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.09",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-7.0,7.0,15.0,-72,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.10",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-9.0,28.0,14.0,-,14.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.11",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-9.0,28.0,15.0,-74,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.12",7.068664,43.616240999999995,63.0,4G,LTE,-91.0,-6.0,22.0,11.0,-72,27.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.13",7.068664,43.616240999999995,63.0,4G,LTE,-91.0,-6.0,22.0,10.0,-72,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.14",7.068664,43.616240999999995,63.0,4G,LTE,-90.0,-9.0,21.0,10.0,-72,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.15",7.068664,43.616240999999995,63.0,4G,LTE,-90.0,-9.0,21.0,15.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.16",7.068664,43.616240999999995,63.0,4G,LTE,-87.0,-9.0,22.0,15.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.17",7.068664,43.616240999999995,63.0,4G,LTE,-87.0,-9.0,22.0,15.0,-71,27.0,15.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.18",7.068664,43.616240999999995,63.0,4G,LTE,-88.0,-6.0,17.0,10.0,-70,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.19",7.068664,43.616240999999995,63.0,4G,LTE,-88.0,-6.0,17.0,10.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.20",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-7.0,22.0,10.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.21",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-7.0,22.0,14.0,-68,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.22",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-6.0,13.0,12.0,-67,28.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.23",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-6.0,13.0,13.0,-67,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.24",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-6.0,24.0,10.0,-69,64.0,68.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.25",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-6.0,24.0,13.0,-71,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.26",7.068664,43.616240999999995,63.0,4G,LTE,-88.0,-7.0,3.0,13.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.27",7.068664,43.616240999999995,63.0,4G,LTE,-88.0,-7.0,3.0,11.0,-71,27.0,14.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.28",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-8.0,14.0,13.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.29",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-8.0,14.0,15.0,-69,7.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.30",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-8.0,11.0,14.0,-69,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.31",7.068664,43.616240999999995,63.0,4G,LTE,-86.0,-8.0,11.0,11.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.32",7.068664,43.616240999999995,63.0,4G,LTE,-88.0,-7.0,8.0,11.0,-70,27.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.33",7.068664,43.616240999999995,63.0,4G,LTE,-88.0,-7.0,8.0,14.0,-68,52.0,87.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.34",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-7.0,30.0,12.0,-68,11.0,28.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.35",7.068664,43.616240999999995,63.0,4G,LTE,-84.0,-7.0,30.0,11.0,-74,8.0,11.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.36",7.068664,43.616240999999995,63.0,4G,LTE,-91.0,-7.0,13.0,10.0,-70,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.37",7.068664,43.616240999999995,63.0,4G,LTE,-91.0,-7.0,13.0,12.0,-77,26.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.38",7.068664,43.616240999999995,63.0,4G,LTE,-93.0,-6.0,17.0,12.0,-75,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.39",7.068664,43.616240999999995,63.0,4G,LTE,-93.0,-6.0,17.0,15.0,-73,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.41",7.068664,43.616240999999995,63.0,4G,LTE,-93.0,-6.0,12.0,12.0,-,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.42",7.068664,43.616240999999995,63.0,4G,LTE,-93.0,-6.0,12.0,10.0,-75,8.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.43",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-8.0,12.0,13.0,-72,27.0,13.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.43",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-8.0,12.0,15.0,-69,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.44",7.068664,43.616240999999995,63.0,4G,LTE,-89.0,-8.0,12.0,11.0,-68,7.0,10.0,181.0,181.0,D,PERIODIC,4Po20s
"
2022.09.20_18.48.46",7.068664,43.616240999999995,63.0,4G,LTE,-85.0,-6.0,11.0,13.0,-70,8.0,12.0,181.0,181.0,D,PERIODIC,4Po20s
