Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.08_16.08.49",7.06911,43.614907,5G,5G,-112.0,-3.0,9.0,13,-,768.0,52.0,184.0,184.0,D,PERIODIC,-108.0,-12.0,11.0,5P7s
"
2022.09.08_16.08.50",7.06911,43.614907,5G,5G,-111.0,-4.0,7.0,11,-,84765.0,481.0,184.0,184.0,D,PERIODIC,-104.0,-12.0,13.0,5P7s
"
2022.09.08_16.08.51",7.06911,43.614907,5G,5G,-110.0,-3.0,9.0,11,-,65659.0,377.0,184.0,184.0,D,PERIODIC,-104.0,-12.0,13.0,5P7s
"
2022.09.08_16.08.52",7.06911,43.614907,5G,5G,-110.0,-3.0,9.0,10,-,45115.0,326.0,184.0,184.0,D,PERIODIC,-100.0,-12.0,9.0,5P7s
"
2022.09.08_16.08.53",7.06911,43.614907,5G,5G,-110.0,-3.0,9.0,10,-,15593.0,82.0,184.0,184.0,D,PERIODIC,-100.0,-12.0,9.0,5P7s
"
2022.09.08_16.08.54",7.069215,43.614847999999995,5G,5G,-110.0,-3.0,9.0,10,-,15593.0,82.0,184.0,184.0,D,,-100.0,-12.0,9.0,5P7s
"
2022.09.08_16.08.54",7.069215,43.614847999999995,5G,5G,-112.0,-3.0,10.0,12,-,73026.0,505.0,184.0,184.0,D,PERIODIC,-101.0,-11.0,14.0,5P7s
"
2022.09.08_16.08.55",7.069215,43.614847999999995,5G,5G,-112.0,-3.0,7.0,12,-,7.0,10.0,184.0,184.0,D,PERIODIC,-101.0,-11.0,14.0,5P7s
"
2022.09.08_16.08.56",7.069215,43.614847999999995,5G,5G,-112.0,-3.0,7.0,11,-,9.0,30.0,184.0,184.0,D,PERIODIC,-103.0,-11.0,18.0,5P7s
"
2022.09.08_16.08.57",7.069215,43.614847999999995,5G,5G,-112.0,-3.0,7.0,11,-,117714.0,891.0,184.0,184.0,D,PERIODIC,-103.0,-11.0,18.0,5P7s
"
2022.09.08_16.08.58",7.069215,43.614847999999995,5G,5G,-112.0,-3.0,7.0,15,-,15.0,26.0,184.0,184.0,D,PERIODIC,-99.0,-10.0,13.0,5P7s
