Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.15_15.33.56",7.068989,43.615258000000004,72.0,5G,5G,-124.0,-11.0,-4.0,8.0,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-15.0,4.0,5I15ik
"
2022.09.15_15.33.57",7.068989,43.615258000000004,72.0,5G,5G,-124.0,-11.0,-4.0,8.0,-,0.0,9.0,179.0,179.0,D,PERIODIC,-106.0,-15.0,4.0,5I15ik
"
2022.09.15_15.33.58",7.068989,43.615258000000004,72.0,5G,5G,-124.0,-11.0,-4.0,8.0,-,14.0,10.0,179.0,179.0,D,PERIODIC,-104.0,-14.0,3.0,5I15ik
"
2022.09.15_15.33.59",7.068989,43.615258000000004,72.0,5G,5G,-124.0,-11.0,-4.0,8.0,-,8.0,11.0,179.0,179.0,D,PERIODIC,-104.0,-14.0,3.0,5I15ik
"
2022.09.15_15.34.00",7.068989,43.615258000000004,72.0,5G,5G,-124.0,-11.0,-4.0,8.0,-,0.0,9.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,8.0,5I15ik
"
2022.09.15_15.34.01",7.068989,43.615258000000004,72.0,5G,5G,-122.0,-9.0,-3.0,8.0,-,7.0,23.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,8.0,5I15ik
"
2022.09.15_15.34.02",7.068989,43.615258000000004,72.0,5G,5G,-120.0,-8.0,0.0,8.0,-,19.0,13.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,2.0,5I15ik
"
2022.09.15_15.34.03",7.068989,43.615258000000004,72.0,5G,5G,-122.0,-9.0,-2.0,8.0,-,7.0,10.0,179.0,179.0,D,PERIODIC,-105.0,-13.0,2.0,5I15ik
"
2022.09.15_15.34.04",7.068989,43.615258000000004,72.0,5G,5G,-126.0,-13.0,-5.0,8.0,-,0.0,9.0,179.0,179.0,D,PERIODIC,-96.0,-13.0,4.0,5I15ik
"
2022.09.15_15.34.05",7.068989,43.615258000000004,72.0,4G,LTE,-96.0,-13.0,4.0,8.0,-101,29.0,22.0,179.0,179.0,D,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.05",7.068989,43.615258000000004,72.0,4G,LTE,-96.0,-13.0,4.0,8.0,-101,29.0,22.0,179.0,179.0,D,,,,,5I15ik
"
2022.09.15_15.34.06",7.068989,43.615258000000004,72.0,4G,LTE,-97.0,-13.0,3.0,8.0,-97,2962.0,188.0,179.0,179.0,D,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.07",7.068989,43.615258000000004,72.0,4G,LTE,-97.0,-13.0,3.0,8.0,-101,103.0,73.0,179.0,179.0,D,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.08",7.068989,43.615258000000004,72.0,4G,LTE,-100.0,-13.0,3.0,8.0,-101,8.0,10.0,179.0,179.0,D,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.09",7.068989,43.615258000000004,72.0,4G,LTE,-100.0,-13.0,3.0,8.0,-101,219.0,216.0,179.0,179.0,D,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.10",7.068989,43.615258000000004,72.0,4G,LTE,-101.0,-13.0,5.0,4.0,-101,102.0,8.0,179.0,179.0,D,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.11",7.068989,43.615258000000004,72.0,4G,LTE,-101.0,-13.0,5.0,4.0,-101,0.0,0.0,179.0,179.0,D,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.12",7.068989,43.615258000000004,72.0,4G,LTE,-98.0,-14.0,1.0,9.0,-99,0.0,0.0,179.0,179.0,I,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.13",7.068989,43.615258000000004,72.0,4G,LTE,-98.0,-14.0,1.0,9.0,-101,0.0,0.0,179.0,179.0,I,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.14",7.068989,43.615258000000004,72.0,4G,LTE,-101.0,-14.0,1.0,4.0,-101,2.0,5.0,179.0,179.0,D,PERIODIC,,,,5I15ik
"
2022.09.15_15.34.15",7.068989,43.615258000000004,72.0,4G,LTE,-101.0,-14.0,1.0,4.0,-101,2.0,5.0,179.0,179.0,D,LOG_END,,,,5I15ik
"
",,,,,,,,,,,,,,,,,,,,5I15ik
